evaluations raw_y x0 x1 x2 x3 x4
1 13.6975569972 -1.144386 0.762382 3.441150 -3.556318 -0.734774
5 12.6180066643 1.468172 -0.968490 -1.017521 0.821708 3.231797
6 6.9069432449 -4.299612 -0.441016 4.129625 3.697820 1.655218
9 1.3690424749 -0.582949 4.479340 4.417389 4.323859 3.184027
100 1.1838787854 -3.124173 5.000000 3.638088 2.707331 0.324171
194 0.9817629454 -0.552726 4.775473 4.455233 1.752161 2.871910
235 0.6941366201 -1.538325 4.777530 4.540529 3.608001 3.899669
335 0.5502436790 -1.538325 5.000000 4.054250 3.329358 3.207065
575 0.1789003906 -1.386978 4.483505 3.885243 3.147451 2.954521
872 0.1514962197 -1.397282 4.448798 3.924108 3.073223 3.040418
944 0.1044597891 -1.344210 4.514767 4.130240 3.036880 2.981715
972 0.0981615883 -1.289934 4.448798 4.179122 3.042945 2.920375
1084 0.0969897173 -1.269191 4.368742 4.166156 3.116991 2.999510
1222 0.0512836148 -1.236518 4.447200 4.177101 3.101658 3.045391
1290 0.0359593414 -1.199257 4.426736 4.090219 3.079465 2.969038
1372 0.0333049707 -1.183569 4.447200 4.093537 3.087128 3.054371
1422 0.0280459872 -1.187163 4.447200 4.108564 3.107156 3.059232
1472 0.0275656216 -1.211448 4.447200 4.099960 3.109834 3.046345
1603 0.0231351935 -1.252080 4.468672 4.118777 3.110982 3.084105
1758 0.0192678715 -1.277451 4.410106 4.126163 3.112251 3.111872
1798 0.0182079234 -1.256142 4.400783 4.130363 3.127980 3.119610
1803 0.0033960348 -1.231525 4.383450 4.128602 3.110982 3.084105
1853 0.0029626260 -1.231525 4.392331 4.128602 3.114998 3.084105
1884 0.0026358429 -1.220275 4.401463 4.119667 3.112667 3.089848
1908 0.0019627641 -1.227300 4.401352 4.113593 3.108215 3.105744
1958 0.0011219543 -1.227300 4.401352 4.088748 3.108215 3.094787
1972 0.0009389780 -1.228389 4.402243 4.091272 3.109472 3.102439
2008 0.0008573705 -1.227300 4.408453 4.092548 3.108215 3.094787
2184 0.0006032140 -1.236666 4.412916 4.099572 3.095394 3.093435
2250 0.0004228201 -1.242366 4.415710 4.105678 3.096312 3.088988
2342 0.0003605496 -1.241449 4.407582 4.102301 3.097822 3.088793
2372 0.0003525449 -1.241857 4.408026 4.101647 3.097976 3.089453
2373 0.0003457605 -1.239891 4.414096 4.098353 3.097381 3.088187
2392 0.0002859413 -1.241449 4.417559 4.102198 3.110579 3.089876
2408 0.0002826334 -1.243899 4.408453 4.101965 3.109483 3.091983
2451 0.0002429605 -1.240856 4.417634 4.102972 3.100238 3.083952
2472 0.0002426592 -1.240793 4.417157 4.104077 3.099781 3.089453
2518 0.0001016528 -1.241099 4.416124 4.100355 3.104755 3.092382
2548 0.0000906980 -1.241714 4.416307 4.104242 3.106741 3.093352
2598 0.0000664259 -1.241714 4.415879 4.103664 3.105380 3.093352
2708 0.0000661641 -1.241944 4.415730 4.103027 3.104739 3.092031
2723 0.0000528556 -1.242396 4.417150 4.103183 3.106756 3.094341
2748 0.0000372069 -1.243365 4.415879 4.102316 3.105711 3.093352
2798 0.0000342122 -1.242442 4.415879 4.103189 3.105711 3.094000
2848 0.0000328101 -1.243217 4.414511 4.102249 3.106296 3.094000
2858 0.0000157775 -1.242612 4.415946 4.102796 3.106607 3.095188
2908 0.0000139367 -1.242612 4.415946 4.102369 3.106923 3.095559
3058 0.0000067648 -1.242849 4.415635 4.102621 3.106675 3.095559
3158 0.0000066376 -1.242849 4.415615 4.102621 3.106675 3.095559
3222 0.0000035536 -1.242799 4.415563 4.102415 3.106713 3.095747
3272 0.0000028615 -1.242789 4.415563 4.102434 3.106713 3.095815
