evaluations raw_y x0 x1 x2 x3 x4
1 4.8191662321 -3.687495 -3.609242 -3.343374 -2.292702 -3.040408
2 2.5487095943 -0.739738 4.085617 -4.486984 1.586596 -3.375219
3 1.4773536056 -1.618326 -0.702056 1.536060 2.518026 -4.083062
43 1.3186483715 -5.000000 5.000000 2.162847 2.395154 -3.511517
59 1.2867429629 -3.656062 3.589296 -1.436332 2.060369 -5.000000
63 1.1038258114 -5.000000 1.819883 0.147240 2.185417 -5.000000
83 0.9049367005 -2.381949 3.940915 -2.148497 4.340059 -5.000000
87 0.5446177076 -1.241738 2.302254 -1.809612 4.251155 -4.164743
147 0.3969926663 -1.377245 2.302254 -1.395550 4.176227 -4.255508
269 0.3536039241 -2.423488 2.023010 -1.364638 4.248676 -4.290169
278 0.2654054695 -3.109382 3.627987 1.221468 4.410661 -4.297213
281 0.2231307649 -3.094331 2.393649 -0.504284 4.499658 -4.172925
326 0.1195656184 -4.015810 3.091335 0.242292 4.207482 -4.218887
346 0.0976151851 -3.881344 3.091335 0.242292 4.463940 -4.231820
379 0.0822993320 -3.826367 4.070023 -0.405280 4.556022 -4.180152
406 0.0715927379 -3.881344 3.738235 0.087238 4.530335 -4.145787
416 0.0365128915 -4.252462 4.023267 0.024818 4.437908 -4.270147
492 0.0360989134 -3.895965 3.777192 -0.441295 4.435841 -4.252543
511 0.0238785023 -3.965586 3.894349 -0.127623 4.333355 -4.262285
513 0.0185189234 -4.039997 3.586190 0.015455 4.394581 -4.247492
569 0.0136037457 -3.935572 3.612367 0.018753 4.361330 -4.263503
586 0.0095910507 -3.982743 3.752206 -0.007342 4.403251 -4.231895
608 0.0082941361 -3.955088 3.779739 -0.060452 4.409876 -4.250644
677 0.0045199831 -4.013691 3.748846 0.039892 4.459408 -4.252801
692 0.0044492680 -4.049397 3.705668 0.118345 4.410155 -4.258804
696 0.0027895103 -4.044878 3.740851 0.132781 4.402774 -4.259008
717 0.0026015988 -3.957651 3.739455 0.005716 4.410117 -4.258733
730 0.0000048374 -4.000210 3.749295 0.077699 4.397721 -4.250507
731 0.0000037821 -4.056227 3.755036 0.038753 4.405574 -4.256772
768 0.0000009546 -4.005783 3.726384 0.070862 4.411120 -4.263276
828 0.0000008085 -4.004832 3.731776 0.067493 4.412761 -4.263365
918 0.0000007823 -4.017843 3.728435 0.054492 4.405413 -4.264779
944 0.0000003034 -4.003452 3.740909 0.054246 4.411592 -4.263832
1084 0.0000002939 -4.002543 3.742164 0.054072 4.411195 -4.263904
1122 0.0000002341 -4.006109 3.734884 0.046580 4.413032 -4.263706
1137 0.0000002296 -4.007613 3.737277 0.047907 4.406944 -4.263426
1145 0.0000001981 -4.004235 3.736348 0.046879 4.408992 -4.263606
1160 0.0000001393 -4.007711 3.737145 0.047779 4.411170 -4.263776
1164 0.0000001311 -4.003161 3.735427 0.047225 4.410682 -4.263752
1194 0.0000001304 -4.004336 3.732536 0.050939 4.410942 -4.263943
1195 0.0000000851 -4.007204 3.738927 0.048566 4.410826 -4.264135
1219 0.0000000347 -4.004433 3.735652 0.046925 4.410913 -4.264046
1264 0.0000000335 -4.005540 3.736892 0.047776 4.410882 -4.264004
1362 0.0000000324 -4.004793 3.736438 0.047498 4.411154 -4.264055
1373 0.0000000289 -4.005385 3.736224 0.048679 4.410884 -4.264136
1390 0.0000000148 -4.005647 3.735550 0.048429 4.410777 -4.264079
1475 0.0000000145 -4.005604 3.735683 0.048271 4.410959 -4.264039
1492 0.0000000096 -4.005417 3.735775 0.048084 4.410767 -4.264036
1589 0.0000000095 -4.005551 3.735410 0.047985 4.410840 -4.264059
1591 0.0000000061 -4.005418 3.735940 0.048184 4.410808 -4.264060
1603 0.0000000039 -4.005314 3.735724 0.048096 4.410834 -4.264052
1707 0.0000000035 -4.005388 3.735804 0.048151 4.410821 -4.264053
1711 0.0000000025 -4.005306 3.735744 0.048132 4.410808 -4.264056
1753 0.0000000024 -4.005285 3.735804 0.048105 4.410825 -4.264055
1846 0.0000000021 -4.005281 3.735830 0.048134 4.410827 -4.264057
1848 0.0000000019 -4.005276 3.735825 0.048150 4.410828 -4.264056
1850 0.0000000008 -4.005315 3.735769 0.048133 4.410826 -4.264056
2031 0.0000000006 -4.005313 3.735762 0.048143 4.410826 -4.264056
2075 0.0000000005 -4.005301 3.735759 0.048143 4.410825 -4.264056
2088 0.0000000004 -4.005316 3.735767 0.048139 4.410824 -4.264056
2148 0.0000000003 -4.005309 3.735760 0.048141 4.410824 -4.264056
2196 0.0000000002 -4.005310 3.735757 0.048140 4.410824 -4.264056
2403 0.0000000000 -4.005310 3.735757 0.048139 4.410824 -4.264056
10000 0.0000000000 -4.005310 3.735757 0.048139 4.410824 -4.264056
