evaluations raw_y x0 x1 x2 x3 x4
1 34.5878580973 -0.375279 -2.358119 1.119035 -3.504377 -3.314952
2 11.0792573017 4.965093 0.494429 2.211446 -1.135328 1.035118
4 6.8712016347 4.513483 -0.800656 3.486118 1.145835 0.018182
30 4.2371878611 0.600294 -2.278627 3.725395 1.582833 -2.251936
41 4.0465102011 4.504858 -1.758529 1.849466 3.091916 -2.860017
73 3.8769385232 0.750246 -2.063944 4.919911 4.326192 -3.875857
108 3.4742891488 0.954847 -3.061972 4.083716 2.163515 -5.000000
142 3.0339885178 5.000000 -2.083490 3.865868 5.000000 -5.000000
146 3.0305305773 3.500078 -0.546821 4.449807 1.086428 -5.000000
212 2.1166322121 3.388880 0.071417 4.429915 -0.266327 -3.811610
235 1.8247873550 4.469287 -0.591631 3.452919 1.104760 -3.923195
632 1.7922820682 3.512803 -0.200528 4.468838 0.745748 -4.539719
679 1.5154356166 3.720185 -0.270905 4.669627 0.624446 -4.161068
703 1.0538450644 4.205381 -1.543162 3.993616 1.396318 -3.455085
714 1.0533154560 4.002478 -0.989200 4.481692 1.053769 -2.990367
1028 0.8350858474 4.279834 -1.231860 4.544910 1.175913 -3.063091
1261 0.7745772477 4.372643 -1.190863 4.706013 0.881924 -3.487987
1468 0.6585437320 4.211086 -1.026775 4.803746 0.876730 -3.075560
1667 0.5209623954 4.381850 -0.971012 4.481257 1.102784 -3.402695
1698 0.4721697360 4.096106 -1.134203 4.507156 1.126004 -3.143674
1862 0.2786762856 4.086697 -1.209729 4.376832 1.173344 -3.238361
2272 0.2741450369 4.212335 -1.157609 4.546438 1.055986 -3.225190
2336 0.1772598297 4.198923 -1.160611 4.495967 1.071608 -3.191272
2349 0.1116337856 4.187272 -1.144021 4.531034 1.064350 -3.203462
2518 0.1067175868 4.187806 -1.127246 4.546558 1.045017 -3.192497
2641 0.1024423297 4.211640 -1.149988 4.537769 1.062246 -3.197849
2683 0.0805633384 4.220747 -1.160812 4.517634 1.075109 -3.189816
2723 0.0787494988 4.178779 -1.150614 4.533501 1.046818 -3.174152
2758 0.0683110242 4.188843 -1.156638 4.531036 1.054206 -3.169087
2874 0.0662977236 4.182856 -1.148153 4.540731 1.044039 -3.170036
2875 0.0303570326 4.208082 -1.164751 4.534963 1.057109 -3.165729
2894 0.0230954529 4.206176 -1.168430 4.538572 1.053185 -3.171661
3051 0.0115769213 4.202239 -1.158744 4.539808 1.053796 -3.175554
3110 0.0113819005 4.194640 -1.146360 4.539431 1.056580 -3.177574
3111 0.0085348230 4.195806 -1.148990 4.537532 1.055854 -3.179065
3131 0.0068663425 4.193890 -1.149306 4.537476 1.055182 -3.177612
3150 0.0065946607 4.198297 -1.152609 4.535281 1.052669 -3.174167
3167 0.0047606416 4.199650 -1.156205 4.533442 1.056140 -3.171951
3291 0.0032863718 4.198637 -1.155747 4.534792 1.056332 -3.172830
3292 0.0024820041 4.199617 -1.153964 4.536876 1.056907 -3.176704
3548 0.0013788615 4.197092 -1.152027 4.536920 1.057176 -3.174317
3743 0.0009191968 4.199107 -1.152786 4.535322 1.058468 -3.173172
3757 0.0006573176 4.199383 -1.153234 4.534887 1.058847 -3.174137
4040 0.0005511138 4.199966 -1.154562 4.535380 1.059714 -3.174480
4055 0.0005061657 4.199571 -1.154074 4.535381 1.059582 -3.174179
4057 0.0003343060 4.199940 -1.155331 4.535306 1.060188 -3.173216
4068 0.0001597565 4.199379 -1.154070 4.535907 1.058955 -3.173399
4244 0.0001266414 4.199519 -1.154424 4.536014 1.059124 -3.173785
4290 0.0001196057 4.199387 -1.154889 4.536383 1.059553 -3.173145
4460 0.0000557348 4.199614 -1.154974 4.536186 1.059071 -3.173009
4524 0.0000424457 4.199405 -1.154828 4.535937 1.059190 -3.173049
4554 0.0000420483 4.199074 -1.154491 4.536168 1.059124 -3.173306
4635 0.0000317225 4.199148 -1.154430 4.536002 1.059098 -3.173283
4687 0.0000300672 4.199165 -1.154534 4.536177 1.059082 -3.173387
