evaluations raw_y x0 x1 x2 x3 x4
1 269.9106703785 -0.343086 -0.428452 -1.904940 1.100488 0.747044
4 127.6026313409 0.136723 -3.873370 3.590243 0.472872 -4.439952
6 64.3472764145 -4.453445 2.624650 0.851197 -4.529999 2.433233
39 22.5999917296 1.604232 -5.000000 2.030681 -1.374671 -3.945411
52 11.9826254349 -5.000000 4.994193 -0.366925 -3.037911 3.307973
86 2.7047729042 -1.800309 3.079578 -1.038430 0.355783 0.833381
298 2.3126386982 -0.380833 3.321702 2.099244 -3.082797 0.146590
485 1.8130931829 -0.420357 -0.290266 2.740924 2.736415 -0.838780
494 1.4598344887 -0.257380 1.898761 3.783413 3.890338 -0.072175
649 1.3132815881 -0.740155 2.249372 1.300419 -0.546022 0.020839
658 1.1326266775 -0.379909 2.281484 4.109439 2.281314 0.091989
696 0.5354742848 -2.299565 0.568851 3.305559 0.263433 0.521065
886 0.4161550836 -1.581715 -1.047680 2.257872 1.761056 -0.477268
975 0.3177109205 -1.281762 0.821150 3.703000 1.640312 0.069483
1110 0.3020834367 -1.318365 0.202870 3.283774 1.825723 -0.139519
1222 0.2691444857 -1.434506 0.514394 3.519894 1.908040 0.052728
1285 0.2679377349 -1.159533 0.118937 3.339375 2.030807 -0.253279
1353 0.2413769076 -2.005357 0.520642 3.456567 1.115872 0.365165
1385 0.2341899952 -1.567268 0.228086 3.732143 1.517644 0.033578
1496 0.2004269832 -1.908194 0.450079 3.441080 1.045856 0.279681
1528 0.1722352996 -1.736856 -0.210641 3.288149 1.434527 -0.045307
1559 0.1270960355 -1.619621 0.022914 3.536873 1.135766 -0.029556
1746 0.1004869004 -1.503271 0.306024 3.885638 0.944836 0.012363
1796 0.0571911994 -1.375447 0.308240 3.942157 0.877147 -0.062305
1882 0.0322512517 -1.275152 0.115834 3.837140 1.135469 -0.185581
2235 0.0319904817 -1.318190 0.108821 4.022427 1.075267 -0.153423
2248 0.0287387980 -1.330780 0.078207 3.950212 1.086187 -0.160284
2278 0.0251636727 -1.364409 0.079132 4.045648 1.062510 -0.135486
2299 0.0117312233 -1.296035 0.227351 4.065947 1.078221 -0.123145
2381 0.0079392911 -1.347833 0.114799 3.903006 1.093120 -0.140206
2406 0.0057577441 -1.342481 0.118897 3.905458 1.091426 -0.141909
3473 0.0054286972 -1.303511 0.201147 4.066097 1.054774 -0.128360
3954 0.0036509233 -1.300738 0.210907 4.079992 1.067747 -0.125508
4279 0.0030670743 -1.300878 0.209810 4.078241 1.068072 -0.125888
4304 0.0027279326 -1.300649 0.210254 4.078711 1.068082 -0.125843
4810 0.0025205066 -1.300645 0.204645 4.076978 1.062045 -0.128052
5291 0.0023521142 -1.303632 0.209020 4.074009 1.063937 -0.124882
5341 0.0022978938 -1.303632 0.209020 4.074093 1.064065 -0.124882
5473 0.0020190238 -1.304827 0.204249 4.076304 1.059984 -0.125802
5616 0.0018618183 -1.307748 0.199898 4.082208 1.057987 -0.125407
5723 0.0017190399 -1.304344 0.201317 4.080307 1.059239 -0.126914
5866 0.0016046648 -1.307056 0.199898 4.082208 1.057987 -0.125651
6146 0.0015901119 -1.307201 0.198726 4.081342 1.056403 -0.126180
6241 0.0015789380 -1.304131 0.197928 4.087133 1.058558 -0.127791
6440 0.0015777074 -1.313864 0.198410 4.087569 1.056965 -0.121893
6692 0.0014953063 -1.311188 0.198403 4.086976 1.057200 -0.123493
7316 0.0014901060 -1.311021 0.198969 4.085135 1.057005 -0.123546
7350 0.0014846980 -1.311135 0.197666 4.086800 1.056433 -0.123844
7696 0.0014836087 -1.310431 0.197840 4.085841 1.056419 -0.124251
7760 0.0014828500 -1.311733 0.198074 4.085124 1.055998 -0.123452
7771 0.0014825577 -1.310953 0.198224 4.085147 1.056379 -0.123852
7784 0.0014821725 -1.311630 0.197584 4.085781 1.055875 -0.123646
7875 0.0014819179 -1.311868 0.197807 4.085377 1.055862 -0.123458
8053 0.0014818081 -1.311399 0.197852 4.084898 1.055845 -0.123748
8060 0.0014811224 -1.311598 0.196998 4.086410 1.055542 -0.123843
8585 0.0014810467 -1.311852 0.197508 4.086119 1.055831 -0.123524
8997 0.0014810202 -1.311769 0.197236 4.086098 1.055602 -0.123676
9000 0.0014809729 -1.311809 0.197428 4.086129 1.055776 -0.123578
9182 0.0014809689 -1.311768 0.197177 4.086407 1.055654 -0.123676
9210 0.0014809682 -1.311747 0.197369 4.086143 1.055743 -0.123635
9235 0.0014809657 -1.311747 0.197371 4.086138 1.055743 -0.123635
9352 0.0014809504 -1.311816 0.197288 4.086195 1.055670 -0.123622
9452 0.0014809481 -1.311814 0.197273 4.086227 1.055668 -0.123626
9616 0.0014809479 -1.311835 0.197267 4.086242 1.055663 -0.123614
9716 0.0014809474 -1.311832 0.197298 4.086216 1.055682 -0.123607
9932 0.0014809473 -1.311814 0.197270 4.086251 1.055673 -0.123625
10000 0.0404004824 -1.339055 0.155056 4.053974 1.070576 -0.123387
