evaluations raw_y x0 x1 x2 x3 x4
1 29.3575321634 -4.581081 1.756085 2.274205 1.584932 -0.724641
2 26.9232179543 -4.270017 -4.633141 -1.788727 -3.389275 0.340385
7 23.3864512042 -1.681411 2.273738 -3.243826 -3.701752 -3.293778
11 18.9541127446 4.350910 -0.402476 -0.224262 0.481220 3.476700
17 7.0496327446 -2.444062 -4.967660 -2.972141 3.064197 -0.662531
85 5.7731856607 -0.154184 -3.929994 -0.083062 1.396061 -1.290280
108 4.8901603823 5.000000 -0.141479 -4.454534 2.353962 -0.839335
118 4.5370120073 5.000000 -0.046579 -1.736549 2.959224 -0.240266
205 4.3570154447 3.482684 0.391473 -3.093627 3.015171 -3.449810
210 2.9502832095 4.791775 -1.086520 -1.477497 2.780226 -2.187106
260 2.6086101067 4.259623 -1.086520 -1.477497 1.193592 0.071862
313 1.9296393490 4.284750 -1.473517 -1.595008 1.717399 -2.405898
543 1.4718944180 3.546125 -1.796672 -3.435733 2.534609 -1.923586
613 1.3286631182 4.153408 -1.477114 -2.053618 1.943377 -2.298260
670 1.0942808590 5.000000 -1.491787 -0.859845 2.189494 -3.025182
758 1.0410070778 4.752718 -1.471327 -2.343564 2.506897 -2.406870
854 1.0384323911 4.683226 -1.635707 -1.940797 2.750067 -2.497794
868 0.8793025392 4.873371 -1.472692 -1.816117 2.444630 -2.732536
932 0.8476563318 3.865108 -1.727216 -2.350875 2.802044 -2.658639
946 0.7184907244 4.028787 -1.857614 -2.337966 3.087287 -2.692952
1017 0.5522299089 4.132876 -1.737192 -2.033556 1.288519 -1.466140
1052 0.4993476909 4.295363 -1.725287 -1.983269 2.453131 -2.520002
1290 0.4272277310 4.224885 -1.789988 -1.919429 1.211922 -1.423244
1333 0.3818391472 4.240524 -1.716632 -2.161892 1.776337 -1.805551
1423 0.3278191963 4.000701 -1.811079 -2.043492 1.857743 -1.812293
1457 0.2235878305 3.918856 -1.763071 -2.233492 1.957103 -1.882507
1816 0.1970227094 3.973657 -1.831214 -2.202118 1.773598 -1.762435
1877 0.0672058688 3.992856 -1.796282 -2.220187 1.876536 -1.839098
1977 0.0631893415 3.964100 -1.780505 -2.220187 1.951258 -1.876513
2056 0.0495683108 3.965567 -1.781062 -2.212521 1.891166 -1.833205
2217 0.0462801312 3.977303 -1.775830 -2.197438 1.902021 -1.836256
2234 0.0455006170 3.966454 -1.777247 -2.225151 1.933839 -1.855313
2259 0.0204919731 3.988007 -1.779399 -2.208911 1.902598 -1.839208
2451 0.0200973531 3.974170 -1.784874 -2.208196 1.895997 -1.832606
2481 0.0128911439 3.981153 -1.781540 -2.213937 1.902608 -1.853684
2502 0.0127025319 3.982744 -1.782409 -2.211063 1.894926 -1.844927
2514 0.0121656767 3.985060 -1.783817 -2.209301 1.897907 -1.845836
2518 0.0089060506 3.983908 -1.778113 -2.207089 1.897866 -1.844611
2593 0.0083923861 3.990120 -1.778292 -2.206140 1.891296 -1.839694
2602 0.0054443829 3.985540 -1.779237 -2.207740 1.899004 -1.842669
2645 0.0047911764 3.985784 -1.778181 -2.206242 1.895785 -1.840076
2648 0.0040023181 3.986104 -1.779153 -2.209571 1.895535 -1.840748
2736 0.0037134948 3.982568 -1.781210 -2.208522 1.899579 -1.842428
2836 0.0033632882 3.984620 -1.779121 -2.209132 1.899579 -1.843237
2843 0.0033498599 3.989105 -1.779368 -2.203520 1.893857 -1.841531
2893 0.0027470120 3.988039 -1.780161 -2.203680 1.891566 -1.840099
2908 0.0019055545 3.988208 -1.779232 -2.204652 1.892442 -1.839904
2922 0.0016718177 3.987120 -1.779603 -2.204758 1.893176 -1.840985
2946 0.0010978043 3.987392 -1.779585 -2.204241 1.893123 -1.840437
3072 0.0010087445 3.987105 -1.779767 -2.204853 1.893902 -1.840985
3116 0.0006969799 3.986545 -1.779594 -2.204746 1.894336 -1.841019
3135 0.0002842543 3.985747 -1.780009 -2.205573 1.895297 -1.841256
3412 0.0002762418 3.986006 -1.779920 -2.205225 1.894785 -1.841090
3413 0.0001917935 3.986119 -1.779974 -2.205247 1.894716 -1.841050
3449 0.0001327838 3.986133 -1.779955 -2.205283 1.894471 -1.840877
3511 0.0000429622 3.986105 -1.779943 -2.205242 1.894554 -1.840954
3581 0.0000379453 3.986227 -1.779900 -2.205101 1.894498 -1.841019
3672 0.0000265655 3.986114 -1.779931 -2.205212 1.894593 -1.841032
3681 0.0000147311 3.986157 -1.779912 -2.205203 1.894566 -1.840994
3822 0.0000138054 3.986140 -1.779919 -2.205227 1.894573 -1.840999
3912 0.0000122371 3.986128 -1.779919 -2.205235 1.894602 -1.841014
3933 0.0000083906 3.986149 -1.779926 -2.205211 1.894564 -1.841003
4031 0.0000077587 3.986143 -1.779922 -2.205216 1.894576 -1.841009
4050 0.0000057349 3.986153 -1.779916 -2.205198 1.894567 -1.841005
4065 0.0000044523 3.986139 -1.779921 -2.205207 1.894572 -1.841010
4097 0.0000038224 3.986138 -1.779922 -2.205211 1.894573 -1.841008
4110 0.0000038192 3.986146 -1.779919 -2.205206 1.894574 -1.841016
4141 0.0000036309 3.986147 -1.779919 -2.205198 1.894571 -1.841011
4165 0.0000036182 3.986142 -1.779917 -2.205207 1.894575 -1.841013
4181 0.0000025703 3.986143 -1.779919 -2.205207 1.894573 -1.841012
4182 0.0000021364 3.986147 -1.779917 -2.205208 1.894575 -1.841010
4232 0.0000014889 3.986145 -1.779917 -2.205207 1.894575 -1.841011
4306 0.0000012945 3.986147 -1.779918 -2.205204 1.894572 -1.841008
4401 0.0000012224 3.986145 -1.779918 -2.205208 1.894576 -1.841012
4466 0.0000010813 3.986147 -1.779917 -2.205206 1.894574 -1.841012
4496 0.0000009736 3.986145 -1.779917 -2.205207 1.894574 -1.841011
4506 0.0000007603 3.986145 -1.779917 -2.205207 1.894574 -1.841011
4546 0.0000006873 3.986145 -1.779917 -2.205207 1.894575 -1.841011
4581 0.0000006231 3.986146 -1.779917 -2.205206 1.894574 -1.841011
4601 0.0000004578 3.986146 -1.779917 -2.205206 1.894574 -1.841011
4621 0.0000002771 3.986146 -1.779918 -2.205206 1.894573 -1.841010
4651 0.0000002622 3.986146 -1.779917 -2.205206 1.894573 -1.841010
4668 0.0000002418 3.986147 -1.779917 -2.205206 1.894573 -1.841011
4733 0.0000002198 3.986146 -1.779917 -2.205206 1.894573 -1.841011
4739 0.0000001353 3.986146 -1.779918 -2.205206 1.894573 -1.841011
4752 0.0000000971 3.986147 -1.779917 -2.205206 1.894573 -1.841011
4771 0.0000000908 3.986146 -1.779918 -2.205206 1.894573 -1.841010
4786 0.0000000541 3.986146 -1.779917 -2.205206 1.894573 -1.841010
4907 0.0000000536 3.986146 -1.779917 -2.205206 1.894573 -1.841011
4917 0.0000000438 3.986147 -1.779917 -2.205206 1.894573 -1.841010
4942 0.0000000404 3.986147 -1.779917 -2.205206 1.894573 -1.841010
4989 0.0000000383 3.986146 -1.779917 -2.205206 1.894573 -1.841010
5004 0.0000000335 3.986147 -1.779917 -2.205206 1.894573 -1.841010
5013 0.0000000292 3.986147 -1.779917 -2.205206 1.894573 -1.841010
5040 0.0000000220 3.986147 -1.779917 -2.205206 1.894573 -1.841010
5082 0.0000000146 3.986147 -1.779917 -2.205206 1.894573 -1.841010
