evaluations raw_y x0 x1 x2 x3 x4
1 10.8413391935 -1.557803 3.450504 -2.160263 -0.555571 -1.487276
2 7.7326617553 -0.787629 2.200969 -0.668759 -4.018738 2.534450
5 7.2263685644 4.930330 -2.697591 2.735182 -2.030030 3.316229
9 4.4351366792 -4.760884 -2.878057 2.272941 1.813696 4.992611
10 2.7822842606 -1.950128 -4.972680 -0.995643 -4.977678 4.375906
28 1.4019135040 -0.025684 -4.515048 1.463652 -0.157758 3.682132
31 0.8530729491 -3.111931 -3.339473 0.278304 -1.624492 2.099692
88 0.8394971326 -0.346085 -3.827814 1.463652 -1.184161 3.153663
121 0.5005357834 -2.553052 -4.237365 0.484418 -1.665307 2.667370
229 0.3227126526 -2.408180 -3.876996 1.105710 -2.380891 2.595925
267 0.2905364734 -2.333535 -4.251216 0.364530 -3.446929 1.718653
297 0.2212541067 -2.487634 -4.024155 0.833532 -2.994098 2.117388
342 0.2209095384 -2.626424 -3.914732 1.035269 -3.110996 1.034588
391 0.2049605285 -3.126886 -3.412113 1.460946 -3.060685 1.357126
400 0.1390160359 -1.713592 -3.441205 1.585416 -2.516102 1.562575
468 0.0783953399 -1.434013 -3.177507 2.008297 -2.359357 1.738076
558 0.0628773570 -1.196177 -3.101867 2.078520 -2.359357 1.872541
640 0.0354079024 -1.146292 -3.080215 2.322605 -2.082404 1.879141
690 0.0310909757 -1.216197 -3.097603 2.242072 -2.111433 1.857438
753 0.0217111187 -1.137839 -3.062723 2.302368 -2.076973 2.032961
886 0.0133281268 -1.201112 -3.163347 2.206774 -2.115428 1.965725
950 0.0127339824 -1.194484 -3.152086 2.204210 -2.142757 1.927355
966 0.0111253385 -1.214771 -3.148264 2.205592 -2.072911 2.003655
992 0.0063934005 -1.169899 -3.153537 2.186640 -2.106692 1.980265
1038 0.0033587759 -1.184456 -3.135306 2.207537 -2.110605 1.959469
1111 0.0032619527 -1.184400 -3.142698 2.210465 -2.091931 1.980531
1119 0.0027135235 -1.179644 -3.125227 2.214889 -2.107318 1.949763
1123 0.0014445030 -1.187902 -3.129545 2.210898 -2.105560 1.976875
1271 0.0010341415 -1.179588 -3.127275 2.214566 -2.101037 1.976524
1305 0.0007254631 -1.173925 -3.126557 2.219097 -2.100275 1.970093
1382 0.0006986162 -1.172119 -3.123402 2.223661 -2.095558 1.976941
1387 0.0006891651 -1.177333 -3.127042 2.217700 -2.097935 1.971205
1395 0.0004865630 -1.173925 -3.126454 2.220553 -2.097940 1.973261
1455 0.0004177494 -1.173925 -3.126670 2.218604 -2.098288 1.976058
1465 0.0002449763 -1.174174 -3.125405 2.220817 -2.096433 1.973238
1517 0.0002241726 -1.173218 -3.125420 2.219596 -2.097066 1.975305
1525 0.0002193218 -1.174562 -3.124988 2.220791 -2.096492 1.976029
1531 0.0002103468 -1.174264 -3.125469 2.220761 -2.096498 1.976112
1533 0.0001859168 -1.173987 -3.125533 2.220914 -2.096374 1.975449
