evaluations raw_y x0 x1 x2 x3 x4
1 1.7091943861 -1.338727 -1.028464 -2.927639 2.283323 0.983260
38 0.7770197360 0.588786 0.470751 -5.000000 5.000000 -3.298721
60 0.7593479514 0.651070 0.288537 -5.000000 3.575649 -3.465036
80 0.7313901507 0.945471 0.288537 -4.937367 4.209940 -3.409857
81 0.6031556926 0.958179 -0.527077 -5.000000 5.000000 -2.232095
85 0.3651587755 -1.750692 -0.698765 -2.431778 4.305810 -2.530659
101 0.3500096745 -0.139924 -0.345382 -3.586996 5.000000 -3.140552
134 0.3237626404 0.177142 -1.216568 -3.164643 3.829319 -2.297952
140 0.1884306562 -0.437631 -0.790183 -3.210598 4.665110 -2.757717
162 0.1846661257 -0.534472 -1.377171 -3.673846 4.347884 -3.796295
185 0.1729568899 -0.693810 -1.277499 -3.563250 4.397646 -3.535413
225 0.1601497592 -0.693810 -1.322721 -3.539272 4.248699 -3.651194
229 0.1502316932 -0.394610 -1.260503 -3.553318 4.008474 -3.169580
257 0.1356126209 0.344974 -0.831863 -3.228212 3.931362 -3.483411
262 0.0836927605 0.488220 -0.816365 -3.002718 4.258060 -2.760006
306 0.0697457489 0.296173 -0.605748 -2.552834 4.217340 -2.747254
316 0.0622518538 0.081166 -0.929150 -2.761883 4.205907 -3.098962
327 0.0280256789 0.726746 -0.588297 -2.295324 4.193764 -3.046699
385 0.0124895462 0.502404 -0.695420 -2.134418 4.275487 -3.177098
445 0.0035022173 0.323612 -0.711431 -2.169430 4.355972 -3.236237
496 0.0007604441 0.341406 -0.754565 -2.188564 4.356677 -3.082031
589 0.0006875512 0.273987 -0.780122 -2.175823 4.411243 -3.103937
605 0.0005315437 0.277312 -0.766985 -2.121867 4.416523 -3.086451
607 0.0004930114 0.236762 -0.798596 -2.180172 4.403548 -3.090582
664 0.0004846911 0.314088 -0.759169 -2.162056 4.381318 -3.058112
665 0.0002563021 0.259820 -0.779043 -2.125443 4.418095 -3.089721
690 0.0002553281 0.220816 -0.795770 -2.111381 4.417185 -3.084348
692 0.0002210101 0.264083 -0.762120 -2.149567 4.390951 -3.077911
712 0.0001825848 0.271557 -0.770011 -2.149567 4.389738 -3.077911
725 0.0001503994 0.276067 -0.782492 -2.147345 4.396404 -3.069607
805 0.0001354762 0.276673 -0.780570 -2.148825 4.394666 -3.068598
814 0.0001154802 0.256382 -0.784825 -2.149259 4.402092 -3.078730
826 0.0000579617 0.256078 -0.764511 -2.144629 4.405757 -3.092534
852 0.0000485574 0.246823 -0.770550 -2.136615 4.407676 -3.074451
890 0.0000368963 0.258078 -0.777970 -2.138555 4.402617 -3.078551
914 0.0000223280 0.257367 -0.778355 -2.135765 4.402380 -3.085182
948 0.0000192441 0.240234 -0.774982 -2.132220 4.408717 -3.096103
961 0.0000106646 0.255250 -0.774944 -2.135179 4.402053 -3.090484
991 0.0000102894 0.249456 -0.776379 -2.131684 4.406727 -3.093840
1021 0.0000081398 0.249771 -0.774944 -2.135179 4.404335 -3.095433
1043 0.0000040422 0.249831 -0.773080 -2.133784 4.405200 -3.095880
1087 0.0000032106 0.245680 -0.772746 -2.130048 4.406744 -3.097182
1108 0.0000028737 0.248726 -0.771174 -2.132609 4.405189 -3.095016
1112 0.0000015118 0.248077 -0.770526 -2.131042 4.405609 -3.096186
1123 0.0000013165 0.246382 -0.773541 -2.128753 4.406460 -3.095880
1130 0.0000006596 0.248644 -0.770496 -2.129615 4.405634 -3.097912
1163 0.0000004787 0.247627 -0.771313 -2.128970 4.406034 -3.096403
1167 0.0000003664 0.248258 -0.771574 -2.130332 4.405535 -3.097516
1226 0.0000002821 0.249269 -0.770859 -2.129792 4.404932 -3.096712
1239 0.0000002619 0.249140 -0.771164 -2.130292 4.404999 -3.096551
1246 0.0000002007 0.249210 -0.771008 -2.129985 4.405029 -3.096740
1287 0.0000001199 0.249347 -0.771574 -2.130167 4.405191 -3.096919
1350 0.0000001191 0.249024 -0.771611 -2.129830 4.405562 -3.096904
1358 0.0000001048 0.249138 -0.771739 -2.130124 4.405125 -3.096889
1362 0.0000001032 0.249457 -0.771185 -2.129533 4.405301 -3.096604
1370 0.0000000800 0.248801 -0.771721 -2.129552 4.405562 -3.097080
1379 0.0000000725 0.249273 -0.771329 -2.129846 4.405030 -3.096922
1391 0.0000000652 0.249359 -0.771472 -2.129727 4.405065 -3.096785
1406 0.0000000511 0.249399 -0.771457 -2.129834 4.404944 -3.097087
1414 0.0000000474 0.249043 -0.771612 -2.129831 4.405119 -3.097084
1444 0.0000000264 0.249184 -0.771509 -2.129669 4.405106 -3.097074
1468 0.0000000194 0.249128 -0.771524 -2.129594 4.405141 -3.097084
1550 0.0000000179 0.249119 -0.771593 -2.129485 4.405179 -3.097150
1572 0.0000000122 0.249243 -0.771459 -2.129332 4.405213 -3.097062
