evaluations raw_y x0 x1 x2 x3 x4
1 10.7303475674 -1.264746 4.100561 -2.566718 1.129282 1.953416
4 3.5299539909 -0.998262 1.596103 1.621269 3.843853 4.936331
17 1.8744896316 -3.362133 4.669504 4.162298 3.953410 1.788484
47 1.7398575175 -3.154318 2.954750 2.109513 4.380756 3.729359
50 1.3928180312 -0.859387 3.639959 1.999403 3.376729 1.549669
100 1.3093581306 -0.967178 3.998620 2.787029 1.278207 3.503518
113 1.2139266807 -3.021691 4.787523 3.609264 2.181336 1.715834
158 0.8938107108 -2.247964 3.750737 2.448457 2.311767 1.523088
163 0.8534155344 -1.156335 3.003425 3.463522 1.937688 2.343435
172 0.5571236783 -2.172508 3.944406 2.942206 2.345695 1.268681
309 0.4559432682 -1.979334 3.127744 2.754237 2.682649 2.092906
371 0.4545791730 -2.199414 3.549663 3.367738 2.446117 2.360140
379 0.4407925388 -1.248951 3.962704 2.833322 2.335462 2.441916
454 0.3779214617 -1.309541 4.023483 3.517828 2.444054 2.298228
534 0.3590002333 -1.503217 4.023483 4.226890 2.800390 2.878782
557 0.2432429084 -1.339382 4.324011 4.279791 3.162240 3.428731
561 0.2364680931 -1.622608 4.085216 3.778436 2.668111 2.630405
672 0.1401335676 -1.147344 4.213777 4.076856 3.021389 3.049945
761 0.1365165333 -1.204191 4.517125 4.191640 3.001881 2.929227
762 0.1044964441 -1.119100 4.463779 4.204366 3.159720 3.143254
780 0.0818506682 -1.275724 4.410305 4.019794 2.969745 2.914232
815 0.0790475291 -1.191162 4.342739 4.032734 2.980302 2.989094
838 0.0485053846 -1.228695 4.375680 4.113796 3.025531 3.057180
908 0.0329110693 -1.219065 4.386377 4.070034 3.071404 3.080104
958 0.0133894904 -1.257963 4.432557 4.087587 3.108707 3.067226
1066 0.0033161237 -1.232390 4.432176 4.067958 3.101434 3.111630
1069 0.0020070343 -1.246047 4.424505 4.083608 3.105493 3.118860
1076 0.0019884065 -1.259700 4.391882 4.083557 3.101648 3.108513
1085 0.0008634254 -1.260851 4.413228 4.098186 3.106300 3.084389
1160 0.0008601237 -1.258254 4.406190 4.094069 3.112874 3.085261
1204 0.0007575869 -1.259138 4.406430 4.102042 3.108383 3.087416
1208 0.0007510806 -1.252254 4.425043 4.099666 3.104740 3.083466
1215 0.0005674133 -1.249908 4.417730 4.095298 3.110861 3.085807
1224 0.0002812803 -1.244876 4.422635 4.103455 3.103683 3.096171
1261 0.0002392694 -1.246623 4.420394 4.101172 3.109242 3.097129
1289 0.0001139148 -1.243962 4.416344 4.104055 3.105471 3.091159
1312 0.0000962432 -1.243420 4.415633 4.101375 3.104799 3.097378
1347 0.0000699299 -1.242943 4.415571 4.103227 3.106061 3.098365
1362 0.0000525589 -1.243520 4.416456 4.103303 3.106201 3.093775
1371 0.0000505239 -1.244450 4.415287 4.102587 3.106400 3.093673
1376 0.0000496935 -1.241839 4.417404 4.102857 3.105530 3.094466
1407 0.0000184763 -1.242943 4.414943 4.102410 3.106771 3.094976
1480 0.0000175972 -1.242450 4.415677 4.102959 3.106357 3.096351
1534 0.0000111209 -1.242606 4.415819 4.102311 3.106131 3.095261
1579 0.0000102252 -1.243017 4.415880 4.102344 3.106435 3.095549
1595 0.0000077573 -1.243233 4.415469 4.102570 3.106821 3.095915
1659 0.0000075466 -1.243016 4.415677 4.102283 3.106597 3.095604
1680 0.0000037729 -1.242924 4.415684 4.102539 3.106525 3.095713
1742 0.0000026008 -1.242929 4.415453 4.102451 3.106571 3.096052
1752 0.0000025780 -1.242833 4.415356 4.102333 3.106574 3.095776
1754 0.0000021998 -1.242753 4.415613 4.102461 3.106540 3.095765
1775 0.0000016594 -1.242903 4.415430 4.102439 3.106534 3.095741
1792 0.0000015438 -1.242808 4.415356 4.102428 3.106662 3.095951
1804 0.0000009405 -1.242772 4.415530 4.102516 3.106596 3.095951
1870 0.0000009111 -1.242765 4.415490 4.102503 3.106628 3.095894
1894 0.0000007491 -1.242785 4.415517 4.102512 3.106573 3.095892
1912 0.0000003883 -1.242801 4.415486 4.102495 3.106608 3.095899
1948 0.0000001001 -1.242813 4.415466 4.102476 3.106595 3.095937
2055 0.0000000690 -1.242813 4.415462 4.102484 3.106596 3.095934
2119 0.0000000647 -1.242821 4.415454 4.102478 3.106600 3.095929
2164 0.0000000413 -1.242819 4.415460 4.102481 3.106602 3.095932
2168 0.0000000388 -1.242821 4.415460 4.102479 3.106602 3.095931
