evaluations raw_y x0 x1 x2 x3 x4
1 37.9360911196 4.359936 3.432570 -4.717229 4.496868 -4.429061
5 12.8826482295 -1.020737 1.057024 2.000379 0.527555 0.152571
8 6.2698084661 -2.391903 3.785158 0.343753 -1.870159 -1.935713
31 4.9888055105 -5.000000 0.619350 -1.165650 -5.000000 2.132945
38 4.1258123409 -2.391903 4.035471 -0.762721 -4.456454 0.239192
56 1.9778930683 -2.616863 5.000000 -2.380517 -4.638081 0.782756
434 1.6873710477 -3.391792 3.599505 0.315076 -3.751007 1.970630
436 1.3295791565 -2.937151 3.157827 0.425498 -3.458246 1.947135
814 1.0626739041 -3.594846 2.049894 0.175989 -2.642763 2.030870
842 0.4685680597 -3.199271 2.966523 0.175410 -3.041042 2.352641
1452 0.4149258515 -3.169572 2.632837 0.403364 -2.882765 2.064384
1583 0.2584457524 -3.184548 2.780481 0.307404 -2.971051 2.211370
1759 0.2069808188 -3.138051 2.727647 0.302844 -2.982892 2.203063
1792 0.1244211516 -3.184087 2.643782 0.195276 -2.983517 2.321666
1856 0.1107561627 -3.173272 2.739277 0.242270 -3.032394 2.238097
1909 0.0894624988 -3.213136 2.734312 0.247892 -3.001455 2.279223
1942 0.0661054511 -3.184087 2.687764 0.193614 -3.026142 2.290531
1994 0.0487921217 -3.203945 2.755358 0.192733 -2.991608 2.348931
2084 0.0466473966 -3.178393 2.760528 0.192425 -3.026174 2.348931
2123 0.0455313529 -3.186837 2.738505 0.208247 -3.014925 2.304851
2149 0.0195462178 -3.187627 2.721121 0.195978 -3.009918 2.306546
2217 0.0132331439 -3.182378 2.741036 0.188122 -3.026613 2.313337
2269 0.0077073178 -3.180381 2.747041 0.204032 -3.009918 2.310755
2328 0.0060137044 -3.188593 2.762107 0.196670 -3.016622 2.318518
2362 0.0041965103 -3.178724 2.753756 0.198170 -3.019169 2.314751
2392 0.0024099520 -3.178709 2.753225 0.199147 -3.019169 2.316313
2513 0.0021327108 -3.183306 2.752585 0.196624 -3.020616 2.318491
2522 0.0015371181 -3.182295 2.742795 0.196015 -3.017747 2.319642
2552 0.0015280369 -3.182339 2.743032 0.195929 -3.017641 2.319782
2589 0.0015113047 -3.179522 2.755641 0.196483 -3.016997 2.318006
2611 0.0003276851 -3.180895 2.751043 0.197172 -3.015771 2.318880
2793 0.0002011702 -3.182011 2.749649 0.196903 -3.016194 2.319720
2807 0.0001825912 -3.180343 2.750916 0.196950 -3.014903 2.319315
2838 0.0001785073 -3.181498 2.750543 0.197197 -3.015412 2.319445
2870 0.0000424296 -3.180888 2.750143 0.197203 -3.016281 2.319687
2943 0.0000383708 -3.180079 2.750499 0.197232 -3.016020 2.319510
3055 0.0000377184 -3.180027 2.750510 0.197433 -3.016433 2.319435
3058 0.0000309223 -3.180199 2.750084 0.197210 -3.015557 2.319577
3080 0.0000187169 -3.180572 2.749680 0.197326 -3.015686 2.319713
3091 0.0000098009 -3.180321 2.750025 0.197166 -3.015981 2.319734
3110 0.0000090843 -3.180396 2.749881 0.197375 -3.015686 2.319753
3200 0.0000064782 -3.180227 2.749929 0.197395 -3.015872 2.319676
3205 0.0000052330 -3.180233 2.749896 0.197329 -3.016008 2.319632
3268 0.0000032032 -3.180174 2.749954 0.197295 -3.015939 2.319780
3324 0.0000030176 -3.180321 2.749948 0.197253 -3.015966 2.319727
3330 0.0000021546 -3.180168 2.749958 0.197269 -3.015944 2.319690
3335 0.0000014173 -3.180190 2.749897 0.197288 -3.015941 2.319704
3388 0.0000007542 -3.180205 2.749904 0.197306 -3.015910 2.319744
3452 0.0000004108 -3.180206 2.749951 0.197293 -3.015964 2.319741
3478 0.0000002304 -3.180147 2.749968 0.197306 -3.015992 2.319728
3504 0.0000001913 -3.180174 2.749951 0.197305 -3.015996 2.319739
3586 0.0000001066 -3.180183 2.749929 0.197303 -3.015953 2.319740
3616 0.0000000254 -3.180168 2.749938 0.197304 -3.015967 2.319740
3704 0.0000000234 -3.180162 2.749953 0.197308 -3.015964 2.319742
3801 0.0000000128 -3.180159 2.749950 0.197301 -3.015970 2.319740
3818 0.0000000101 -3.180161 2.749950 0.197305 -3.015966 2.319739
3846 0.0000000075 -3.180157 2.749945 0.197305 -3.015964 2.319740
3935 0.0000000072 -3.180159 2.749952 0.197305 -3.015971 2.319738
3998 0.0000000044 -3.180160 2.749950 0.197305 -3.015966 2.319741
4000 0.0000000013 -3.180161 2.749949 0.197306 -3.015967 2.319740
4122 0.0000000006 -3.180157 2.749950 0.197307 -3.015968 2.319740
4176 0.0000000004 -3.180158 2.749950 0.197305 -3.015971 2.319741
4180 0.0000000002 -3.180159 2.749948 0.197306 -3.015969 2.319741
4278 0.0000000001 -3.180158 2.749949 0.197306 -3.015971 2.319741
10000 0.0000000000 -3.180158 2.749948 0.197306 -3.015970 2.319741
