evaluations raw_y x0 x1 x2 x3 x4
1 45.1582434478 -2.731240 4.676130 -1.347918 -4.265561 -3.273990
2 23.9798422336 -0.245753 -4.014332 -3.453790 4.688515 -2.791058
3 13.0451734899 -4.165751 -2.541188 -2.637915 1.551372 -0.954031
22 10.9628893379 -4.024061 -0.852290 -0.486945 2.928504 -2.791058
24 8.5763460836 -4.494821 -0.688989 1.278179 2.504063 -4.635464
93 3.9901575380 -4.582257 1.349047 1.467758 3.321635 -4.751182
200 2.6855865357 -4.409300 1.155686 1.168699 3.771802 -3.480899
263 2.2792381381 -3.978222 0.421852 0.701462 3.802781 -3.524927
281 0.5338510637 -4.586527 0.742665 0.822106 4.157341 -4.682222
436 0.4691152269 -4.629110 0.850986 1.026323 3.995465 -4.636441
437 0.3923392980 -4.538735 0.588026 1.069629 4.062360 -4.267375
477 0.3494944022 -4.563287 0.892083 0.968234 3.642216 -3.962883
555 0.3449030974 -4.402871 0.932727 1.006886 3.823682 -4.117100
566 0.3117595278 -4.457981 0.885209 1.062481 3.937442 -4.276800
627 0.2825982934 -4.607840 0.889359 1.062481 3.927907 -4.427626
665 0.1877370049 -4.594852 0.984028 1.007478 3.675866 -4.137828
703 0.1760928686 -4.563390 0.688016 0.972597 4.045395 -4.439562
706 0.1699352400 -4.736074 0.925818 0.909260 3.704834 -4.119304
715 0.1582582315 -4.690852 0.741197 0.966839 3.898108 -4.200646
716 0.1044701698 -4.542746 0.771306 0.999247 3.819477 -4.127433
726 0.0514087765 -4.633960 0.785198 0.946713 3.906219 -4.308683
749 0.0404325339 -4.616795 0.754546 0.964278 3.855869 -4.208193
816 0.0347372765 -4.580944 0.773215 0.999556 3.844280 -4.189007
839 0.0338004555 -4.651056 0.765710 0.984034 3.847651 -4.189642
851 0.0111320749 -4.640909 0.811192 0.962755 3.849676 -4.258859
916 0.0101946337 -4.605582 0.792411 0.996746 3.863874 -4.236626
957 0.0077151303 -4.641966 0.772227 0.978434 3.866037 -4.236230
983 0.0068689499 -4.623838 0.821107 0.996951 3.830029 -4.222020
997 0.0037142454 -4.628277 0.786283 0.983980 3.857094 -4.236230
1051 0.0036732845 -4.662050 0.821515 0.978415 3.836796 -4.251937
1058 0.0032405093 -4.644504 0.785650 0.972887 3.861408 -4.250532
1102 0.0030242111 -4.674045 0.813157 0.973941 3.842564 -4.253399
1142 0.0023543511 -4.643739 0.786324 0.973941 3.859866 -4.244976
1146 0.0019299450 -4.654063 0.806893 0.981146 3.833856 -4.223942
1169 0.0018065797 -4.665779 0.824132 0.979727 3.825708 -4.233981
1171 0.0017453602 -4.672516 0.811186 0.972080 3.836257 -4.237907
1173 0.0013966714 -4.648519 0.794505 0.978196 3.849856 -4.236595
1192 0.0011263781 -4.646363 0.805483 0.982132 3.839163 -4.228342
1196 0.0004291307 -4.665595 0.809639 0.976105 3.837853 -4.239339
1255 0.0003381470 -4.664730 0.809821 0.975608 3.839812 -4.241415
1256 0.0002871409 -4.658447 0.812820 0.977749 3.835254 -4.234246
1276 0.0001646004 -4.660767 0.812008 0.977141 3.836483 -4.236469
1397 0.0001095518 -4.657477 0.811219 0.978417 3.837568 -4.236191
1423 0.0000572930 -4.656678 0.810178 0.977704 3.838763 -4.235995
1457 0.0000539457 -4.656454 0.809107 0.977840 3.840325 -4.237120
1468 0.0000472828 -4.656479 0.809878 0.978050 3.838830 -4.236050
1475 0.0000419258 -4.655208 0.809606 0.978173 3.839991 -4.236707
1480 0.0000343327 -4.656393 0.808936 0.977654 3.839654 -4.236684
1491 0.0000301652 -4.657377 0.808910 0.977025 3.840080 -4.237899
1501 0.0000186201 -4.656704 0.808629 0.977237 3.840436 -4.237864
1524 0.0000170708 -4.655835 0.808955 0.977596 3.840503 -4.237469
1537 0.0000162556 -4.656541 0.809180 0.977431 3.840251 -4.238382
1565 0.0000129902 -4.655118 0.809439 0.977813 3.840501 -4.237867
1580 0.0000123111 -4.655258 0.809321 0.977938 3.840273 -4.237526
1601 0.0000056359 -4.655981 0.809017 0.977532 3.840368 -4.238009
1731 0.0000054830 -4.655926 0.808867 0.977528 3.840485 -4.238036
1750 0.0000045139 -4.655718 0.809195 0.977625 3.840422 -4.237933
1767 0.0000037601 -4.655853 0.809134 0.977567 3.840406 -4.238000
1860 0.0000032162 -4.655853 0.809037 0.977578 3.840420 -4.237977
1923 0.0000030526 -4.655754 0.809016 0.977565 3.840428 -4.238034
1929 0.0000028066 -4.655834 0.809010 0.977580 3.840414 -4.237996
1937 0.0000027346 -4.655775 0.809050 0.977608 3.840484 -4.237982
1940 0.0000025326 -4.655822 0.809047 0.977577 3.840428 -4.237993
1954 0.0000017798 -4.655797 0.809055 0.977599 3.840410 -4.237959
2003 0.0000015567 -4.655775 0.809041 0.977611 3.840427 -4.237937
2008 0.0000013909 -4.655763 0.809042 0.977618 3.840430 -4.237937
2013 0.0000011755 -4.655749 0.809042 0.977604 3.840419 -4.237955
2028 0.0000009105 -4.655750 0.809057 0.977609 3.840430 -4.237949
2040 0.0000007848 -4.655771 0.809055 0.977604 3.840418 -4.237968
2093 0.0000007566 -4.655767 0.809048 0.977609 3.840425 -4.237956
2177 0.0000007318 -4.655778 0.809053 0.977614 3.840432 -4.237958
2180 0.0000006928 -4.655764 0.809050 0.977605 3.840419 -4.237968
2189 0.0000006549 -4.655763 0.809048 0.977609 3.840424 -4.237961
2205 0.0000004439 -4.655763 0.809051 0.977612 3.840427 -4.237958
2261 0.0000004419 -4.655762 0.809052 0.977612 3.840427 -4.237959
2268 0.0000004310 -4.655762 0.809055 0.977614 3.840426 -4.237958
2301 0.0000004274 -4.655763 0.809053 0.977614 3.840431 -4.237957
2311 0.0000003948 -4.655765 0.809059 0.977614 3.840430 -4.237952
2326 0.0000003514 -4.655765 0.809059 0.977614 3.840428 -4.237952
2328 0.0000003118 -4.655766 0.809059 0.977617 3.840432 -4.237953
2346 0.0000002308 -4.655766 0.809058 0.977615 3.840431 -4.237954
2372 0.0000001566 -4.655764 0.809056 0.977614 3.840429 -4.237954
2408 0.0000001375 -4.655764 0.809058 0.977615 3.840430 -4.237953
2471 0.0000001311 -4.655765 0.809059 0.977616 3.840429 -4.237954
2509 0.0000000899 -4.655764 0.809058 0.977615 3.840429 -4.237954
2575 0.0000000845 -4.655764 0.809057 0.977616 3.840429 -4.237954
2609 0.0000000806 -4.655765 0.809058 0.977615 3.840429 -4.237954
2621 0.0000000804 -4.655764 0.809057 0.977615 3.840429 -4.237955
2623 0.0000000719 -4.655764 0.809058 0.977615 3.840429 -4.237954
2651 0.0000000692 -4.655764 0.809057 0.977615 3.840429 -4.237954
2672 0.0000000644 -4.655764 0.809057 0.977615 3.840429 -4.237954
2691 0.0000000633 -4.655764 0.809058 0.977615 3.840429 -4.237954
2694 0.0000000505 -4.655764 0.809058 0.977615 3.840429 -4.237954
2757 0.0000000466 -4.655764 0.809057 0.977615 3.840429 -4.237954
2773 0.0000000292 -4.655764 0.809058 0.977615 3.840429 -4.237954
2836 0.0000000281 -4.655764 0.809058 0.977615 3.840429 -4.237954
2859 0.0000000253 -4.655764 0.809058 0.977615 3.840429 -4.237954
2878 0.0000000251 -4.655764 0.809058 0.977615 3.840429 -4.237954
2889 0.0000000203 -4.655764 0.809058 0.977615 3.840429 -4.237954
2934 0.0000000176 -4.655764 0.809058 0.977615 3.840429 -4.237954
2964 0.0000000167 -4.655764 0.809058 0.977615 3.840429 -4.237954
2974 0.0000000126 -4.655764 0.809058 0.977615 3.840429 -4.237954
2980 0.0000000094 -4.655764 0.809058 0.977615 3.840429 -4.237954
3008 0.0000000093 -4.655764 0.809058 0.977615 3.840429 -4.237954
3119 0.0000000079 -4.655764 0.809058 0.977615 3.840429 -4.237954
3158 0.0000000071 -4.655764 0.809058 0.977615 3.840429 -4.237954
3162 0.0000000045 -4.655764 0.809058 0.977615 3.840429 -4.237954
3272 0.0000000043 -4.655764 0.809058 0.977615 3.840429 -4.237954
3316 0.0000000034 -4.655764 0.809058 0.977615 3.840429 -4.237954
3354 0.0000000014 -4.655764 0.809058 0.977615 3.840429 -4.237954
3494 0.0000000011 -4.655764 0.809058 0.977615 3.840429 -4.237954
3515 0.0000000009 -4.655764 0.809058 0.977615 3.840429 -4.237954
3675 0.0000000008 -4.655764 0.809058 0.977615 3.840429 -4.237954
3677 0.0000000006 -4.655764 0.809058 0.977615 3.840429 -4.237954
3763 0.0000000004 -4.655764 0.809058 0.977615 3.840429 -4.237954
3849 0.0000000003 -4.655764 0.809058 0.977615 3.840429 -4.237954
3889 0.0000000002 -4.655764 0.809058 0.977615 3.840429 -4.237954
4009 0.0000000001 -4.655764 0.809058 0.977615 3.840429 -4.237954
10000 0.0000000000 -4.655764 0.809058 0.977615 3.840429 -4.237954
