evaluations raw_y x0 x1 x2 x3 x4
1 73.8440964794 2.004418 4.479007 1.971894 4.468026 -2.104446
2 49.1377280195 0.755740 3.883053 -4.023555 0.028826 4.721485
4 7.6303966330 1.916716 -4.829824 4.032730 -4.001165 3.847155
9 6.6026695745 0.704920 0.899026 0.728271 -2.486724 -0.698335
23 6.0320464808 1.950770 -2.666759 0.701496 -4.806402 -1.154208
66 3.5655071183 0.998790 -1.024918 3.581903 -4.553762 -0.133729
110 3.0933465950 -1.404576 -0.770730 2.156766 -3.892170 -0.250539
114 1.3732290404 -0.609504 -2.263846 3.382368 -3.886348 2.008224
193 1.2963274184 -0.015559 -1.614412 2.713971 -3.523671 2.108136
207 1.1265943307 -0.324311 -1.095660 2.201584 -4.027059 1.348353
279 1.0734436495 -1.299968 -1.146973 3.102618 -4.677235 1.845941
302 0.9375964800 -0.621830 -1.506948 3.586402 -4.519526 1.119449
310 0.7028559426 -0.882363 -1.709999 3.458323 -4.425951 1.935699
317 0.5804840962 -0.684558 -1.355757 2.832195 -3.908527 1.936964
412 0.4594971275 -0.860905 -1.653650 3.136182 -4.383038 1.821077
427 0.4466816776 -1.019438 -1.819531 2.937931 -4.300574 1.906979
456 0.3342064962 -0.873554 -1.654770 3.194390 -4.362438 1.755114
474 0.2647439152 -1.029323 -1.794129 3.049224 -4.203888 2.034589
589 0.2194501046 -0.901128 -1.764729 3.059969 -4.247564 1.744508
609 0.1637126483 -1.038041 -1.854669 3.069663 -4.293436 1.835315
652 0.0549001389 -1.031470 -1.726136 3.182310 -4.318438 1.754715
804 0.0521027740 -1.001413 -1.760252 3.172398 -4.284074 1.771028
815 0.0454799469 -1.005471 -1.741129 3.120757 -4.258078 1.809008
830 0.0453544167 -1.038780 -1.701540 3.161216 -4.325905 1.794387
866 0.0001511557 -1.040972 -1.727477 3.157771 -4.312629 1.787630
930 0.0000736512 -1.027737 -1.732239 3.161906 -4.292234 1.785682
1013 0.0000457277 -1.029999 -1.739483 3.148005 -4.308047 1.794893
1023 0.0000426337 -1.025557 -1.739402 3.163665 -4.303121 1.791389
1040 0.0000378110 -1.026297 -1.737264 3.153063 -4.307990 1.786603
1121 0.0000349452 -1.028691 -1.743356 3.148775 -4.308665 1.786654
1134 0.0000233208 -1.025723 -1.738794 3.159864 -4.304721 1.789489
1147 0.0000216652 -1.023279 -1.743042 3.158953 -4.304819 1.790264
1159 0.0000173558 -1.023690 -1.747539 3.147929 -4.307044 1.789837
1176 0.0000115221 -1.024142 -1.748622 3.152798 -4.311255 1.791802
1200 0.0000113707 -1.022163 -1.750243 3.151619 -4.310548 1.792163
1223 0.0000094374 -1.024690 -1.744925 3.152013 -4.305898 1.792430
1242 0.0000048213 -1.024812 -1.745827 3.150511 -4.309235 1.792443
1349 0.0000031011 -1.024820 -1.746698 3.151738 -4.308317 1.792404
1366 0.0000028483 -1.024861 -1.746881 3.151011 -4.309444 1.792203
1373 0.0000007351 -1.024681 -1.748184 3.150863 -4.308995 1.793817
1561 0.0000004575 -1.024681 -1.748184 3.151127 -4.309320 1.793817
1636 0.0000004093 -1.024771 -1.747950 3.151166 -4.309230 1.793917
1664 0.0000003832 -1.024681 -1.747913 3.151203 -4.309420 1.793817
1672 0.0000002899 -1.024782 -1.747869 3.151206 -4.309163 1.793753
1687 0.0000002738 -1.024733 -1.747915 3.151170 -4.309205 1.793842
1693 0.0000002683 -1.024730 -1.747936 3.151193 -4.309383 1.793795
1701 0.0000002339 -1.024780 -1.747964 3.151019 -4.309479 1.793714
1734 0.0000002156 -1.024688 -1.747778 3.151104 -4.309243 1.793581
1740 0.0000001098 -1.024715 -1.747930 3.151109 -4.309258 1.793694
1849 0.0000000736 -1.024726 -1.747982 3.151065 -4.309314 1.793657
1859 0.0000000578 -1.024742 -1.747943 3.151080 -4.309300 1.793705
1897 0.0000000344 -1.024726 -1.747965 3.151077 -4.309321 1.793679
1951 0.0000000238 -1.024720 -1.747927 3.151062 -4.309336 1.793660
2000 0.0000000229 -1.024726 -1.747943 3.151074 -4.309340 1.793687
2006 0.0000000144 -1.024717 -1.747943 3.151069 -4.309318 1.793686
2092 0.0000000130 -1.024722 -1.747945 3.151072 -4.309322 1.793677
2137 0.0000000123 -1.024714 -1.747944 3.151073 -4.309331 1.793673
2140 0.0000000121 -1.024711 -1.747942 3.151058 -4.309329 1.793672
2159 0.0000000082 -1.024717 -1.747951 3.151065 -4.309324 1.793675
2205 0.0000000077 -1.024712 -1.747946 3.151060 -4.309328 1.793673
2228 0.0000000071 -1.024715 -1.747946 3.151063 -4.309331 1.793681
2246 0.0000000069 -1.024719 -1.747951 3.151064 -4.309323 1.793679
2249 0.0000000050 -1.024716 -1.747944 3.151062 -4.309326 1.793674
2284 0.0000000018 -1.024716 -1.747948 3.151064 -4.309326 1.793680
2341 0.0000000010 -1.024716 -1.747946 3.151064 -4.309326 1.793679
2405 0.0000000008 -1.024717 -1.747947 3.151064 -4.309326 1.793678
2459 0.0000000005 -1.024716 -1.747947 3.151064 -4.309327 1.793678
2625 0.0000000003 -1.024717 -1.747946 3.151064 -4.309327 1.793678
2806 0.0000000002 -1.024716 -1.747947 3.151064 -4.309327 1.793678
3012 0.0000000001 -1.024716 -1.747947 3.151064 -4.309327 1.793678
10000 0.0000000000 -1.024717 -1.747947 3.151064 -4.309327 1.793678
