evaluations raw_y x0 x1 x2 x3 x4
1 4.0223285476 1.570921 2.733905 2.294912 3.969485 1.748678
4 2.2164445265 -3.977859 -2.969857 -3.342260 3.681182 -1.586691
5 1.7479685241 -3.571193 3.855704 3.999918 0.279324 -2.299281
11 1.2707330224 -0.169191 3.189820 -1.639265 4.245646 -3.702630
14 0.7048107238 -1.318434 2.517876 -1.869075 -0.519192 -2.214319
27 0.5576411661 -0.988109 3.841465 -2.379114 1.653561 -4.558619
61 0.2313547909 -2.425858 4.841170 -1.705088 0.792281 -1.059189
101 0.1662922684 -1.062929 5.000000 -0.853101 3.033048 -1.173005
134 0.1491342168 -2.226598 5.000000 -1.318167 4.122793 -1.805319
152 0.1062189716 -4.070601 2.782751 -1.148395 2.372494 -1.876238
153 0.0976647878 -3.443833 4.765449 -0.808086 2.137802 -1.125775
217 0.0669634754 -3.401241 4.436955 -1.061437 2.537931 -1.663487
328 0.0373446245 -3.637547 4.301896 -0.532395 1.948314 -1.553740
696 0.0364411425 -3.463434 4.132336 -0.320286 1.851456 -1.591702
763 0.0334268491 -4.385301 4.544278 -0.180193 1.855923 -1.753711
1267 0.0299885548 -4.120461 4.780339 -0.084290 1.943741 -1.584428
1329 0.0227585882 -4.285180 4.356884 -0.509351 1.809503 -1.589247
1361 0.0200267166 -4.404045 4.628703 -0.237412 1.883566 -1.575732
1758 0.0162803231 -4.280352 4.885803 -0.032276 1.810425 -1.594222
1852 0.0160826647 -4.231022 4.925198 -0.190158 1.763353 -1.553198
1855 0.0114552938 -4.452038 4.835604 -0.020116 1.540298 -1.614047
1870 0.0085784996 -4.471128 4.820331 -0.005529 1.615318 -1.610527
2150 0.0076670203 -4.464918 4.869991 -0.019245 1.621789 -1.588266
2332 0.0075661506 -4.437359 4.922810 0.002500 1.611207 -1.593793
2486 0.0075419875 -4.455407 4.904403 -0.027450 1.637632 -1.595881
2544 0.0073957703 -4.456913 4.906578 -0.017732 1.609263 -1.596440
2816 0.0073383133 -4.449521 4.920626 -0.009589 1.593453 -1.591216
3086 0.0073320900 -4.445310 4.924333 -0.007671 1.598826 -1.589076
3305 0.0073250596 -4.444192 4.924344 -0.015341 1.608682 -1.589999
3335 0.0073238858 -4.446001 4.924346 -0.016679 1.606646 -1.590511
3436 0.0073235716 -4.446508 4.921661 -0.008919 1.602102 -1.590340
3458 0.0073218984 -4.446994 4.922601 -0.015029 1.602370 -1.590158
3485 0.0073216427 -4.446809 4.919614 -0.013509 1.606163 -1.590254
3552 0.0073184530 -4.446899 4.922336 -0.012336 1.605165 -1.590614
3613 0.0073183356 -4.444150 4.925729 -0.012348 1.602272 -1.590509
3793 0.0073177743 -4.445361 4.926073 -0.012839 1.602501 -1.590137
3886 0.0073174906 -4.446112 4.924625 -0.012839 1.604081 -1.590634
3976 0.0073173245 -4.446515 4.924088 -0.013202 1.603963 -1.591013
4014 0.0073166042 -4.447191 4.923016 -0.011907 1.602774 -1.590983
4528 0.0073165781 -4.447354 4.923296 -0.011475 1.602235 -1.590926
4854 0.0073165754 -4.447380 4.923168 -0.011733 1.602372 -1.590978
4958 0.0073165741 -4.447220 4.923587 -0.011886 1.602392 -1.590876
5054 0.0073165689 -4.447405 4.923365 -0.011682 1.602350 -1.590881
5072 0.0073165686 -4.447381 4.923394 -0.011741 1.602261 -1.590914
5325 0.0073165670 -4.447063 4.923573 -0.011903 1.602484 -1.590903
5358 0.0073165661 -4.447082 4.923477 -0.011745 1.602371 -1.590896
5555 0.0073165641 -4.447121 4.923593 -0.011755 1.602310 -1.590903
5630 0.0073165599 -4.447273 4.923342 -0.011713 1.602317 -1.590904
6421 0.0073165597 -4.447210 4.923359 -0.011749 1.602363 -1.590910
6842 0.0073165596 -4.447226 4.923371 -0.011771 1.602351 -1.590898
7281 0.0073165594 -4.447227 4.923404 -0.011743 1.602321 -1.590906
8312 0.0073165593 -4.447219 4.923394 -0.011782 1.602362 -1.590903
9047 0.0073165592 -4.447231 4.923373 -0.011752 1.602367 -1.590908
10000 0.0073165634 -4.447241 4.923379 -0.011728 1.602451 -1.590893
