evaluations raw_y x0 x1 x2 x3 x4
1 6.9751111867 1.565178 -2.969065 3.637752 -3.935919 1.555461
2 5.2643543403 1.241640 0.129678 4.176179 -3.357068 1.719526
3 3.5034641743 2.480109 0.952308 -2.352785 1.807108 -4.021137
5 3.0903974973 -4.267284 -4.798250 -4.898165 3.867532 -0.777872
23 2.9810467651 -3.262474 -3.225366 0.386728 2.621618 1.549726
24 1.9606465464 -4.071950 -4.731432 -2.303321 1.812268 -4.056879
30 1.6709525994 0.401977 -5.000000 -0.465252 3.818995 -1.874134
46 1.0670927264 -4.095370 -2.068256 -2.983884 3.484427 -4.624699
89 0.6716937300 -5.000000 0.106534 -3.856478 5.000000 -5.000000
96 0.1150760676 -3.234860 -3.034373 -2.983884 5.000000 -4.986078
209 0.0978542116 -3.276712 -3.717099 -1.490713 4.015093 -4.588850
232 0.0874071721 -3.533142 -2.936539 -2.741870 4.677574 -4.947796
282 0.0652591195 -3.560224 -3.150724 -2.454392 4.650363 -4.947796
301 0.0444357000 -3.399500 -3.840115 -1.901623 4.371929 -4.608277
311 0.0385954411 -3.686215 -3.084979 -2.208226 4.633491 -5.000000
410 0.0335830127 -3.431909 -3.259819 -2.299617 4.680485 -4.631239
419 0.0284911701 -3.862713 -3.097362 -1.964727 4.514858 -4.707801
476 0.0239164405 -3.933678 -3.291289 -1.961863 4.617836 -4.508574
490 0.0170342114 -3.889210 -2.997098 -2.223576 4.621354 -4.759864
508 0.0167562701 -3.768723 -3.119665 -2.032561 4.661205 -4.641008
516 0.0116035646 -3.805166 -3.107770 -2.308794 4.742908 -4.709147
517 0.0081079413 -3.638767 -3.249343 -2.267839 4.707476 -4.623883
562 0.0061922269 -3.776076 -3.234380 -2.102941 4.710262 -4.492768
596 0.0058073826 -3.747339 -3.280600 -2.141163 4.720299 -4.665316
621 0.0052836693 -3.747339 -3.075986 -2.196108 4.720299 -4.587023
689 0.0046909585 -3.642374 -3.313064 -2.101574 4.688170 -4.561576
691 0.0046562897 -3.755292 -3.057916 -2.146951 4.694140 -4.574063
717 0.0025988451 -3.736722 -3.210087 -2.170062 4.739956 -4.538430
828 0.0000000005 -3.708656 -3.229234 -2.144233 4.680106 -4.583521
1142 0.0000000004 -3.731326 -3.225893 -2.115375 4.674832 -4.571932
1241 0.0000000002 -3.734484 -3.227738 -2.116641 4.674416 -4.566861
2435 0.0000000001 -3.732857 -3.226452 -2.121662 4.671695 -4.571773
10000 0.0000000000 -3.731401 -3.227493 -2.121503 4.667191 -4.576016
