evaluations raw_y x0 x1 x2 x3 x4
1 15.2552000884 -0.854527 3.372076 4.671265 2.083976 1.861698
2 4.3509772998 2.595833 -1.360235 -3.435736 -4.502237 -4.699194
5 2.3119374783 -1.556308 -3.957011 1.491198 -1.885261 -3.449066
14 1.8393099399 -1.007839 -5.000000 3.515974 -4.101867 -1.269592
25 1.5550443960 -0.166351 -3.681915 4.060170 -3.906733 -3.414112
34 0.6149193465 -1.625080 -2.463942 3.278767 -4.165529 -0.871126
114 0.5363557156 -1.590972 -2.258874 3.034286 -4.084761 -0.845226
158 0.4647536079 -0.225303 -2.297846 3.019787 -4.083148 -1.357801
166 0.3719088927 -0.406528 -1.602803 4.336854 -4.229762 -3.192464
179 0.3629525970 -2.487994 -1.499574 3.362846 -3.733862 -2.779652
184 0.3119144989 -1.603638 -1.102144 3.379439 -3.724370 -3.201752
185 0.3093920713 -1.535300 -2.259433 2.435756 -4.342193 -3.397494
188 0.2441018434 -0.639908 -2.389309 2.715576 -4.040736 -2.318212
215 0.2281514611 -1.204972 -2.194825 2.639276 -4.107970 -2.790039
218 0.1923790967 -0.441311 -2.158705 2.727953 -4.061123 -2.297912
256 0.1216166628 -0.515871 -1.810095 1.940559 -4.372957 -2.444166
307 0.0975694254 -0.526449 -1.831929 2.185613 -4.378076 -2.547826
312 0.0805074266 -0.209664 -1.507516 2.205173 -4.183951 -2.422963
337 0.0565530609 -0.352780 -1.730983 2.122330 -4.159393 -2.564048
382 0.0454751715 -0.089649 -1.510859 2.331486 -4.192685 -2.570678
398 0.0454743935 -0.159102 -1.463188 2.481870 -3.930825 -2.598657
442 0.0439099721 -0.112367 -1.430419 2.529741 -4.193843 -2.582989
446 0.0212958311 -0.402233 -1.611276 2.518285 -4.202020 -2.535129
528 0.0148368311 -0.241234 -1.581616 2.391990 -4.068513 -2.551778
576 0.0090085884 -0.283928 -1.622205 2.560059 -4.127389 -2.540638
670 0.0083986809 -0.364154 -1.652304 2.489523 -4.107457 -2.464258
712 0.0082567301 -0.283535 -1.628990 2.409036 -4.097479 -2.511834
718 0.0072254150 -0.278855 -1.627601 2.394572 -4.097012 -2.510634
760 0.0040435966 -0.289609 -1.663049 2.515843 -4.114316 -2.469525
841 0.0034436984 -0.320918 -1.612857 2.462407 -4.135535 -2.465122
949 0.0027006247 -0.284916 -1.584741 2.451929 -4.094321 -2.503657
981 0.0000050034 -0.289948 -1.617138 2.488361 -4.077476 -2.488806
1008 0.0000049788 -0.292298 -1.625491 2.467846 -4.077440 -2.491345
1031 0.0000048386 -0.290798 -1.612942 2.481365 -4.077470 -2.492161
1095 0.0000027863 -0.291948 -1.627620 2.468021 -4.095649 -2.492501
1131 0.0000018121 -0.290109 -1.596458 2.468034 -4.107389 -2.492447
1255 0.0000010675 -0.298176 -1.612197 2.468021 -4.112471 -2.492641
1421 0.0000010046 -0.295043 -1.608309 2.468062 -4.108289 -2.492664
1480 0.0000009158 -0.293981 -1.601507 2.479042 -4.107805 -2.496776
1502 0.0000008382 -0.296344 -1.618445 2.480910 -4.109220 -2.496098
