evaluations raw_y x0 x1 x2 x3 x4
1 555.6125893156 -0.207749 4.919377 -1.033613 2.846104 0.353782
2 262.5829742310 -1.378765 -1.331999 2.952603 3.931450 3.230938
5 134.3345713866 2.106862 -4.761791 1.482376 3.325559 -1.999708
7 36.0516799133 -0.198389 -3.019425 -2.441640 1.211584 -0.378792
14 31.1128437373 -1.958704 2.261610 -3.133217 4.765555 2.908030
82 3.9422287143 -2.202640 2.137816 -2.812219 4.831742 3.057446
236 3.0548781565 -1.531458 -0.170111 -2.340694 3.184012 3.215115
436 1.7734545016 -1.653258 -0.170111 -2.418894 3.184012 3.215115
443 0.8460006386 -4.764342 -1.491364 -3.898499 3.506458 0.277105
1265 0.6132619658 -4.728190 -1.748152 -3.847980 3.426405 0.148483
1854 0.6131552536 -4.728190 -1.748152 -3.847980 3.426404 0.148483
2017 0.5609133910 -4.994519 -2.217435 -4.136428 3.052446 -0.253407
2742 0.4927075724 -4.123371 -2.376759 -4.893678 2.044040 -1.453143
2789 0.4907129801 -4.728190 -1.748152 -4.509879 3.426404 -1.597114
2823 0.4623963950 -4.968249 -2.176038 -4.569752 3.068606 -1.395359
3045 0.3975950562 -4.007100 -1.520928 -4.532732 3.449809 -2.213158
3146 0.3451310795 -4.063398 -1.914800 -4.902158 3.152379 -3.115334
3212 0.3210830360 -3.991808 -1.942094 -4.805318 4.130247 -5.000000
3236 0.2917381280 -4.884903 -2.451089 -4.674955 4.128876 -4.379479
3512 0.2572961149 -4.889731 -2.423432 -4.689435 4.062561 -4.232471
3831 0.2544604734 -4.498391 -3.568796 -4.574424 2.677644 -3.314564
4537 0.2302317925 -4.608179 -3.145841 -4.608643 3.730752 -4.788052
4585 0.1828540020 -4.957102 -2.448104 -4.648836 4.319878 -4.613587
4610 0.0999721374 -4.958940 -2.449788 -4.639679 4.336375 -4.623687
10000 22.1947986731 -4.615933 -2.694065 -4.624161 4.494714 -4.559763
