evaluations raw_y x0 x1 x2 x3 x4
1 38.8251265208 4.242226 1.285680 -0.603957 -0.056809 0.439861
7 22.6627453374 2.003007 1.735406 -0.160254 -2.407050 3.368988
12 12.4145913023 3.943994 -0.093374 1.345360 0.658284 3.167085
21 9.0284623636 2.912011 0.692943 0.793694 -0.836028 5.000000
32 8.0669241186 4.497819 -0.068054 1.224763 -0.570790 2.793169
79 6.1830825116 5.000000 -2.060716 2.477467 -0.898378 5.000000
94 4.2313480279 3.178430 -0.980008 3.013489 -2.110666 5.000000
117 3.5191149428 4.556330 -0.790850 3.972287 -1.995639 5.000000
124 3.3668465071 4.599909 -2.103862 3.832922 -1.288182 4.856577
171 1.6525067361 4.779224 -1.912159 3.701204 -2.359268 4.334875
238 1.4607929652 4.900610 -1.677544 3.394123 -1.421492 4.357065
257 1.4139747425 5.000000 -1.635677 3.987709 -1.766248 4.913949
258 1.4048935052 4.900610 -1.677544 3.394123 -1.484414 4.527631
262 1.0269826898 4.626996 -1.498718 3.573278 -2.043336 4.982216
297 0.9524110624 4.915453 -1.712917 3.556426 -1.935704 5.000000
319 0.7847181946 4.566866 -1.599176 3.711030 -1.887328 5.000000
322 0.6507962805 4.626996 -1.572626 3.710244 -2.043336 4.741746
401 0.5362697021 4.408881 -1.569311 3.578391 -2.207056 4.720380
419 0.5308562789 4.424232 -1.405761 3.514453 -1.886227 4.975604
422 0.4996163014 4.594016 -1.535638 3.710244 -2.033916 4.756484
476 0.3779397925 4.678009 -1.653268 3.580505 -1.936016 4.740799
500 0.3225697669 4.541136 -1.586095 3.646114 -1.923454 4.793455
547 0.3011793856 4.608178 -1.693383 3.658466 -1.884561 4.795434
557 0.1506830644 4.638179 -1.660187 3.696169 -1.889875 4.791541
698 0.1005344195 4.616612 -1.654445 3.640630 -1.893198 4.738968
758 0.0631280898 4.616612 -1.655508 3.640630 -1.888225 4.703571
833 0.0495634166 4.641707 -1.689042 3.646538 -1.873687 4.668456
899 0.0476234498 4.645443 -1.674133 3.656705 -1.889103 4.667270
932 0.0320271115 4.624840 -1.670575 3.647478 -1.885006 4.680368
947 0.0317103194 4.642153 -1.687131 3.655284 -1.881540 4.660653
955 0.0242505169 4.632894 -1.669613 3.656488 -1.872646 4.691066
1018 0.0217699213 4.632840 -1.665959 3.652463 -1.871032 4.694415
1030 0.0176061331 4.639414 -1.676627 3.646523 -1.875317 4.683975
1065 0.0142828980 4.637625 -1.670907 3.650949 -1.875805 4.686010
1125 0.0138011053 4.637976 -1.671218 3.650949 -1.875937 4.685554
1148 0.0124729583 4.630941 -1.670798 3.648312 -1.878115 4.687337
1190 0.0115212009 4.638483 -1.676627 3.648827 -1.874501 4.685622
1290 0.0106428156 4.636810 -1.675553 3.648448 -1.876476 4.686175
1298 0.0070992460 4.634835 -1.670839 3.647412 -1.874624 4.687168
1365 0.0066563119 4.636075 -1.672579 3.647828 -1.876146 4.685320
1376 0.0050531251 4.635582 -1.672538 3.650544 -1.876756 4.685076
1380 0.0049113969 4.635424 -1.672978 3.650354 -1.877138 4.685252
1385 0.0039473312 4.636075 -1.672579 3.648904 -1.875972 4.684696
1413 0.0035993232 4.636660 -1.673468 3.649088 -1.876874 4.684096
1453 0.0017911562 4.635888 -1.673468 3.649399 -1.876977 4.684096
1520 0.0015142232 4.635572 -1.673412 3.649402 -1.877298 4.684115
1540 0.0012981983 4.636070 -1.673412 3.649607 -1.877046 4.683989
1665 0.0012371086 4.636190 -1.674034 3.649727 -1.877382 4.682931
1721 0.0009909686 4.635924 -1.673520 3.649500 -1.877006 4.683408
1730 0.0009795920 4.636357 -1.673702 3.649503 -1.877219 4.683514
1770 0.0008457155 4.635918 -1.673586 3.649669 -1.877288 4.683514
1790 0.0008243187 4.635964 -1.673534 3.649669 -1.877105 4.683639
1799 0.0007217400 4.635938 -1.673520 3.649709 -1.877103 4.683777
1807 0.0006871741 4.636005 -1.673580 3.649656 -1.877166 4.683638
1818 0.0003588370 4.636099 -1.673535 3.649494 -1.877054 4.683677
1846 0.0003414113 4.636108 -1.673664 3.649566 -1.877131 4.683557
1916 0.0003137980 4.636063 -1.673544 3.649514 -1.877080 4.683647
1951 0.0002047828 4.636031 -1.673599 3.649529 -1.877188 4.683591
1991 0.0001671159 4.636089 -1.673599 3.649504 -1.877188 4.683591
2055 0.0001516797 4.636118 -1.673647 3.649548 -1.877194 4.683595
2075 0.0001489707 4.636118 -1.673632 3.649554 -1.877211 4.683595
2115 0.0001483858 4.636118 -1.673631 3.649554 -1.877211 4.683598
2119 0.0001198303 4.636104 -1.673603 3.649520 -1.877163 4.683585
2206 0.0001033180 4.636097 -1.673637 3.649540 -1.877170 4.683541
2222 0.0000652336 4.636087 -1.673609 3.649526 -1.877170 4.683575
2351 0.0000415890 4.636088 -1.673605 3.649527 -1.877160 4.683583
2410 0.0000410106 4.636090 -1.673620 3.649543 -1.877169 4.683553
2426 0.0000407101 4.636087 -1.673620 3.649544 -1.877176 4.683556
2446 0.0000382956 4.636087 -1.673621 3.649545 -1.877175 4.683556
2565 0.0000230459 4.636089 -1.673618 3.649542 -1.877166 4.683561
2639 0.0000209928 4.636083 -1.673604 3.649537 -1.877161 4.683583
2699 0.0000193987 4.636083 -1.673603 3.649537 -1.877161 4.683584
2748 0.0000180976 4.636085 -1.673607 3.649542 -1.877165 4.683578
2772 0.0000168918 4.636084 -1.673607 3.649540 -1.877162 4.683577
2792 0.0000124363 4.636084 -1.673607 3.649538 -1.877162 4.683575
2834 0.0000089611 4.636085 -1.673609 3.649540 -1.877165 4.683573
2894 0.0000057458 4.636085 -1.673609 3.649540 -1.877164 4.683573
2983 0.0000026118 4.636084 -1.673608 3.649539 -1.877164 4.683574
3104 0.0000025495 4.636084 -1.673608 3.649539 -1.877164 4.683576
3111 0.0000019461 4.636084 -1.673608 3.649538 -1.877164 4.683575
3114 0.0000014731 4.636085 -1.673609 3.649539 -1.877164 4.683574
3156 0.0000011406 4.636084 -1.673608 3.649538 -1.877164 4.683575
3174 0.0000007388 4.636085 -1.673609 3.649539 -1.877164 4.683574
3254 0.0000006977 4.636085 -1.673609 3.649539 -1.877164 4.683574
3274 0.0000006741 4.636085 -1.673609 3.649539 -1.877164 4.683574
3307 0.0000005256 4.636084 -1.673608 3.649539 -1.877164 4.683575
3387 0.0000005084 4.636084 -1.673608 3.649539 -1.877164 4.683575
3398 0.0000004729 4.636084 -1.673608 3.649539 -1.877164 4.683575
3467 0.0000002304 4.636084 -1.673608 3.649539 -1.877164 4.683575
3713 0.0000001407 4.636084 -1.673608 3.649539 -1.877164 4.683575
3865 0.0000001263 4.636084 -1.673608 3.649539 -1.877164 4.683575
3884 0.0000001208 4.636084 -1.673608 3.649539 -1.877164 4.683575
3899 0.0000000906 4.636084 -1.673608 3.649539 -1.877164 4.683575
3959 0.0000000830 4.636084 -1.673608 3.649539 -1.877164 4.683575
3985 0.0000000713 4.636084 -1.673608 3.649539 -1.877164 4.683575
4001 0.0000000646 4.636084 -1.673608 3.649539 -1.877164 4.683575
4027 0.0000000464 4.636084 -1.673608 3.649539 -1.877164 4.683575
4042 0.0000000453 4.636084 -1.673608 3.649539 -1.877164 4.683575
4088 0.0000000451 4.636084 -1.673608 3.649539 -1.877164 4.683575
4091 0.0000000440 4.636084 -1.673608 3.649539 -1.877164 4.683575
4095 0.0000000197 4.636084 -1.673608 3.649539 -1.877164 4.683575
4175 0.0000000141 4.636084 -1.673608 3.649539 -1.877164 4.683575
4253 0.0000000125 4.636084 -1.673608 3.649539 -1.877164 4.683575
4263 0.0000000110 4.636084 -1.673608 3.649539 -1.877164 4.683575
4271 0.0000000078 4.636084 -1.673608 3.649539 -1.877164 4.683575
4284 0.0000000027 4.636084 -1.673608 3.649539 -1.877164 4.683575
4424 0.0000000014 4.636084 -1.673608 3.649539 -1.877164 4.683575
4512 0.0000000012 4.636084 -1.673608 3.649539 -1.877164 4.683575
4555 0.0000000010 4.636084 -1.673608 3.649539 -1.877164 4.683575
4589 0.0000000009 4.636084 -1.673608 3.649539 -1.877164 4.683575
4608 0.0000000005 4.636084 -1.673608 3.649539 -1.877164 4.683575
4698 0.0000000003 4.636084 -1.673608 3.649539 -1.877164 4.683575
4817 0.0000000001 4.636084 -1.673608 3.649539 -1.877164 4.683575
5105 0.0000000000 4.636084 -1.673608 3.649539 -1.877164 4.683575
10000 0.0000000000 4.636084 -1.673608 3.649539 -1.877164 4.683575
