evaluations raw_y x0 x1 x2 x3 x4
1 25.7210090464 4.824684 -2.147429 1.661057 1.894965 3.352048
6 15.9212449797 -0.194134 1.830412 3.680757 -1.365004 -2.908073
8 11.5423860702 1.578241 -3.653377 2.760895 -2.020527 1.566642
53 7.4327999066 4.567953 1.051942 3.346526 3.019107 1.355717
54 5.1192156147 3.482657 1.725881 0.987574 1.463630 -4.096056
70 4.9252344654 0.496467 1.362895 5.000000 -0.394272 -2.802524
71 4.3673391170 1.977291 0.635061 1.935275 -0.117104 -3.762911
88 3.4403274734 3.317939 -0.274119 2.807606 -0.265611 -3.538780
97 2.5173120167 2.957855 -1.577150 4.416008 -1.669250 -3.265842
132 2.3290477566 3.091965 -1.167266 5.000000 -0.093082 -4.453170
278 2.3028836578 3.900083 -1.048710 4.171390 0.224230 -4.376091
317 1.4931626036 4.364769 -1.546451 4.692704 0.902524 -3.336799
431 1.2602044097 4.762986 -1.364146 4.750702 0.375124 -4.089073
1307 0.8787275388 4.692336 -1.520323 4.528768 0.875465 -3.508825
1870 0.7899518693 4.149915 -1.056764 4.574021 1.107085 -3.412926
1880 0.6551536784 4.183275 -1.114131 4.465766 1.042318 -3.388395
2098 0.6344644680 4.197054 -1.068489 4.419733 1.043601 -3.243297
2139 0.4229188523 4.150292 -1.082711 4.578010 0.994540 -3.235236
2259 0.3769414760 4.149074 -1.125232 4.562085 1.001055 -3.212773
2287 0.2308746335 4.123257 -1.125903 4.575494 1.013614 -3.187280
2631 0.2265434170 4.140892 -1.126719 4.587590 1.006218 -3.185568
2632 0.1528976498 4.166674 -1.130072 4.565388 1.035970 -3.182250
2686 0.1405343952 4.198946 -1.151392 4.542871 1.019574 -3.197438
2711 0.1193626728 4.185269 -1.137815 4.537681 1.025011 -3.171389
2815 0.0911496986 4.175407 -1.123674 4.526034 1.035995 -3.170704
2895 0.0647288011 4.190704 -1.139731 4.520248 1.042321 -3.174633
3013 0.0455992188 4.181854 -1.133033 4.536041 1.042299 -3.172852
3015 0.0377956942 4.185602 -1.137681 4.535643 1.041855 -3.175792
3135 0.0338509112 4.189722 -1.136741 4.528204 1.046173 -3.175752
3169 0.0278901153 4.191938 -1.138244 4.526334 1.048531 -3.173534
3243 0.0224348608 4.187107 -1.138461 4.534988 1.054707 -3.181363
3259 0.0206466350 4.189924 -1.137304 4.531534 1.051300 -3.175837
3401 0.0175535316 4.193533 -1.143299 4.533313 1.051755 -3.172372
3493 0.0163656069 4.191999 -1.146220 4.531686 1.052059 -3.175895
3495 0.0162318946 4.192672 -1.142762 4.533021 1.049034 -3.176528
3576 0.0132430535 4.191838 -1.140897 4.532211 1.061316 -3.176118
3632 0.0094520411 4.192614 -1.144775 4.535602 1.058752 -3.175543
3681 0.0088899232 4.194991 -1.144545 4.536603 1.062905 -3.177656
3708 0.0046378110 4.196993 -1.150826 4.536935 1.056832 -3.171784
3785 0.0027405377 4.198819 -1.153668 4.536637 1.058341 -3.171294
3799 0.0027376400 4.199116 -1.153748 4.536756 1.062848 -3.173586
3875 0.0013004221 4.198270 -1.153075 4.535233 1.061417 -3.173296
3995 0.0011629783 4.198609 -1.152789 4.536083 1.057384 -3.173645
4119 0.0004525504 4.198031 -1.153895 4.536184 1.058911 -3.173606
4209 0.0003728906 4.198464 -1.154302 4.536384 1.058944 -3.173729
4389 0.0002383036 4.199448 -1.154548 4.535827 1.058825 -3.173812
4632 0.0001641143 4.198749 -1.153932 4.536175 1.058855 -3.173215
4753 0.0001031814 4.198941 -1.154339 4.536130 1.058693 -3.173297
4903 0.0000565012 4.199071 -1.154401 4.536247 1.058925 -3.173086
5083 0.0000450468 4.199320 -1.154509 4.536243 1.059034 -3.173232
5143 0.0000228545 4.199129 -1.154526 4.536099 1.059096 -3.173211
5204 0.0000222229 4.199319 -1.154701 4.536040 1.059148 -3.173331
5413 0.0000164740 4.199421 -1.154685 4.536161 1.059157 -3.173086
5619 0.0000163866 4.199523 -1.154871 4.536115 1.059235 -3.173118
5708 0.0000075831 4.199352 -1.154701 4.536048 1.059125 -3.173154
5756 0.0000055511 4.199360 -1.154710 4.536175 1.059144 -3.173194
6237 0.0000037403 4.199425 -1.154787 4.536134 1.059240 -3.173128
6269 0.0000023268 4.199355 -1.154725 4.536112 1.059228 -3.173095
6627 0.0000009606 4.199362 -1.154707 4.536113 1.059189 -3.173134
7029 0.0000005809 4.199360 -1.154748 4.536121 1.059194 -3.173151
8091 0.0000000880 4.199369 -1.154736 4.536123 1.059191 -3.173134
10000 0.0000038543 4.199335 -1.154744 4.536163 1.059205 -3.173152
