evaluations raw_y x0 x1 x2 x3 x4
1 29.7651561566 -0.975864 2.827862 4.538954 -3.299122 -1.364648
2 25.7806481492 4.318478 0.848299 1.213288 4.226482 3.120726
3 25.3408060798 0.271024 -4.251103 -3.351487 2.615743 4.075362
5 18.6408983326 2.530812 -4.003238 -2.847946 2.290252 3.227789
6 3.3860996800 3.732633 -3.856862 2.814719 -3.989745 -2.190980
186 2.9856329860 3.668665 -3.794091 2.844541 -3.987180 -2.177970
267 1.6177741707 3.663354 -5.000000 3.426395 -1.169995 1.246719
316 1.0881664648 0.970816 -3.271654 2.741917 -0.259947 1.453827
420 0.9324959276 1.946113 -3.540551 1.663375 0.075188 1.203080
512 0.5949500798 2.985239 -3.893183 2.500317 -0.306223 2.155271
567 0.5931600175 3.250105 -4.148919 2.288944 0.109773 2.462808
592 0.5660040075 1.358994 -3.029401 1.858636 1.000817 2.861346
603 0.4472558577 2.506678 -3.765389 2.379891 0.117585 2.518711
638 0.2338000959 1.733960 -3.064796 2.109451 0.565092 2.766968
731 0.2248453297 2.155323 -3.099244 2.501556 -0.010447 2.614711
756 0.0972948714 2.363736 -3.136456 2.200311 0.100537 3.089272
779 0.0893710747 2.122775 -2.911841 2.220854 0.131268 2.678329
803 0.0696047750 2.440196 -3.291020 2.267081 0.257372 2.898426
847 0.0444280137 2.614618 -3.255545 2.338255 0.186751 3.065233
897 0.0305288517 2.680695 -3.289233 2.358468 -0.113102 2.616751
899 0.0142105606 2.514402 -3.113289 2.399175 0.053923 2.866734
915 0.0119052752 2.730393 -3.063232 2.528983 -0.315326 2.747219
994 0.0112428408 2.674748 -3.306579 2.277695 0.125423 2.813954
995 0.0107803532 2.613507 -3.081397 2.311033 0.208361 3.121826
998 0.0051700419 2.681883 -3.113557 2.357580 -0.056797 2.809644
1049 0.0047132243 2.629972 -3.051350 2.253955 0.000763 2.842341
1085 0.0036373406 2.616945 -3.122314 2.257915 0.051396 2.846228
1109 0.0033761623 2.492987 -3.076858 2.278215 0.004435 2.754819
1176 0.0011705086 2.526581 -3.123467 2.293256 0.048808 2.802958
1260 0.0010342621 2.561679 -3.103845 2.276235 0.081836 2.881849
1265 0.0004464206 2.592784 -3.132755 2.320836 0.005976 2.846228
1287 0.0004347264 2.584617 -3.092219 2.314116 0.030652 2.885083
1449 0.0002053165 2.551432 -3.104533 2.308189 0.022509 2.806645
1522 0.0002046129 2.566716 -3.080239 2.300658 0.038716 2.821069
1536 0.0000813523 2.579245 -3.092098 2.313959 0.034181 2.840897
1545 0.0000361210 2.572035 -3.091314 2.311010 0.038907 2.844572
1657 0.0000137999 2.569599 -3.093586 2.303839 0.027421 2.834246
1699 0.0000125848 2.571445 -3.085626 2.308903 0.031408 2.839912
1752 0.0000059523 2.561008 -3.083104 2.308707 0.032716 2.850355
1756 0.0000017533 2.569668 -3.094637 2.306661 0.037531 2.847097
1965 0.0000004222 2.570085 -3.092295 2.307732 0.035990 2.849088
2071 0.0000001335 2.568176 -3.093651 2.307262 0.034408 2.847309
2110 0.0000000706 2.567562 -3.092331 2.306538 0.034586 2.846405
2175 0.0000000675 2.569813 -3.094142 2.307674 0.034109 2.847457
2215 0.0000000396 2.568413 -3.092979 2.307220 0.034376 2.846817
2225 0.0000000285 2.569504 -3.093460 2.307717 0.033841 2.847007
2241 0.0000000112 2.568979 -3.094052 2.307097 0.034916 2.846878
2386 0.0000000111 2.569316 -3.093644 2.307341 0.034705 2.847456
2438 0.0000000101 2.569310 -3.093999 2.307162 0.034677 2.846922
2442 0.0000000028 2.569126 -3.093948 2.307205 0.034773 2.846968
2634 0.0000000026 2.568923 -3.093853 2.307189 0.034896 2.847059
2682 0.0000000013 2.569187 -3.093869 2.307194 0.034744 2.847042
3039 0.0000000009 2.569067 -3.093867 2.307152 0.034815 2.847005
3379 0.0000000007 2.569053 -3.093839 2.307137 0.034796 2.846978
3409 0.0000000006 2.569054 -3.093839 2.307161 0.034778 2.846978
3439 0.0000000003 2.569051 -3.093827 2.307167 0.034773 2.846989
4452 0.0000000002 2.569056 -3.093830 2.307182 0.034764 2.846993
5274 0.0000000001 2.569060 -3.093834 2.307183 0.034769 2.847000
10000 0.0000000000 2.569062 -3.093835 2.307182 0.034768 2.846998
