evaluations raw_y x0 x1 x2 x3 x4
1 7.7797263099 -4.907095 3.645941 0.217072 3.831140 2.479494
67 7.0054066040 -5.000000 3.551940 0.707205 4.222619 3.035719
82 4.6731451539 -3.310215 2.059566 1.449942 1.955393 1.301354
289 4.6070211288 -0.055880 3.317602 -0.994819 -2.664750 1.759845
394 4.0153370397 -1.505884 2.601918 1.079939 0.129724 1.398177
484 3.5196174979 -2.125971 3.052525 1.182945 0.050722 2.510966
680 3.1673744019 -1.850621 3.159031 0.006731 -0.774708 1.293206
690 2.8517063629 -0.239048 1.477055 -0.933659 -1.251615 -0.160886
844 2.4065106051 -1.928409 2.028892 0.784644 0.315481 1.010667
924 2.2413574114 -2.479986 2.044971 0.657242 1.193188 1.001673
932 2.0178056470 -2.728034 2.145585 1.529643 1.275814 1.490320
1268 1.9538453055 -2.499892 2.231579 -0.263695 1.391832 0.441348
1594 1.6476399423 -1.928409 2.250255 0.414587 0.315481 1.171596
1677 1.6274242937 -2.462949 2.593080 -0.467220 0.513880 -0.250886
1687 1.4847974697 -3.430556 2.659560 0.841736 0.289611 -1.394373
1877 1.2018453089 -2.461948 2.672753 -0.467220 0.513880 -0.310846
1888 1.1278996528 -2.446503 2.720527 -0.170089 0.046525 -0.522032
2027 1.0055130262 -2.227073 2.570008 -0.327252 0.513880 0.079150
2105 0.9757872572 -2.195237 3.195926 -0.799486 0.136386 0.220713
2532 0.9527091464 -2.459649 2.678330 -0.321252 0.549710 0.033504
2606 0.9324868305 -2.285995 2.518273 0.360722 0.281613 0.053523
2732 0.9065985289 -2.459649 2.678330 -0.321252 0.538849 0.037488
2805 0.7839197241 -2.238865 3.063039 -1.016431 0.487659 0.220713
2882 0.7519558948 -2.207021 2.678330 -0.890291 0.489264 0.307170
2925 0.5510186757 -2.258004 2.746869 -0.968374 0.613564 0.289879
3586 0.5269342188 -2.269699 2.784106 -0.877510 0.590074 0.222065
3736 0.4947948181 -2.258366 2.784106 -0.880231 0.543617 0.263567
4770 0.4459827597 -2.295478 2.760783 -0.925531 0.606856 0.243690
4967 0.4429061631 -2.210136 2.956380 -0.636663 0.521079 0.247248
5656 0.4412796197 -2.218109 2.716368 -1.057318 0.654768 0.295340
5704 0.2518301963 -2.226054 2.719411 -0.928085 0.641055 0.313691
7065 0.2280918074 -2.239633 2.720913 -0.946139 0.647336 0.311805
7324 0.1921697059 -2.241631 2.733981 -0.931060 0.642947 0.295601
7677 0.1536613531 -2.178226 2.473990 -1.151618 0.896748 0.292070
7754 0.1165734735 -2.177430 2.474227 -1.144465 0.903782 0.313691
7934 0.0984206843 -2.176164 2.464028 -1.149228 0.911201 0.322999
8024 0.0920794927 -2.175048 2.459183 -1.174069 0.945211 0.320210
8059 0.0657157118 -2.169393 2.460143 -1.168743 0.916187 0.330799
8134 0.0573577705 -2.176164 2.462829 -1.158781 0.917811 0.322999
8174 0.0511806230 -2.177253 2.465836 -1.161985 0.917842 0.318905
8176 0.0272209285 -2.175674 2.463166 -1.168783 0.921299 0.321327
8397 0.0263791871 -2.177207 2.469545 -1.167282 0.919441 0.315046
8415 0.0230329968 -2.175195 2.466014 -1.167218 0.923536 0.315230
8437 0.0174568268 -2.168190 2.459126 -1.162634 0.927345 0.330604
8462 0.0153030785 -2.171553 2.464398 -1.167257 0.921288 0.322324
8477 0.0136364080 -2.168388 2.461737 -1.167565 0.924830 0.327907
8489 0.0122639215 -2.170577 2.464294 -1.166938 0.922594 0.321969
8524 0.0107724505 -2.170272 2.463181 -1.167625 0.924269 0.321543
8539 0.0097354716 -2.169439 2.463998 -1.166526 0.923246 0.325418
8545 0.0090451393 -2.168413 2.463381 -1.165790 0.922120 0.326418
8588 0.0087165861 -2.168218 2.462836 -1.165352 0.922628 0.327263
8595 0.0052616740 -2.168464 2.464408 -1.168647 0.922899 0.326418
8620 0.0033370693 -2.168324 2.464590 -1.170002 0.922821 0.325945
8642 0.0023172541 -2.166001 2.462992 -1.173068 0.925163 0.329520
8644 0.0018030719 -2.167154 2.463355 -1.171294 0.922911 0.329383
8698 0.0013434526 -2.165550 2.463285 -1.172718 0.923537 0.329067
8725 0.0012399937 -2.166079 2.464371 -1.171578 0.922853 0.328710
