evaluations raw_y x0 x1 x2 x3 x4
1 830.9923828584 0.970510 3.371508 -4.704411 -1.927730 2.755045
2 40.3567051510 0.919350 3.143325 3.972868 2.754166 -1.896021
3 34.7223408734 1.224316 -1.800095 3.705300 -1.098505 -2.789329
61 29.5677424201 -1.739530 0.450846 2.406408 0.712545 0.516571
115 5.0406546586 -4.227755 -1.788438 3.100889 2.074984 0.930724
304 4.3092160508 -1.428050 0.636638 5.000000 2.753498 0.166265
322 4.2792300814 -1.454428 0.124506 3.284188 3.214866 -0.001971
355 3.1912654722 1.563815 1.032184 1.535859 5.000000 -1.559401
501 2.3606682645 1.249305 1.152158 1.776170 3.897654 -1.354397
572 1.4186318652 -4.069311 0.156368 5.000000 1.072613 1.561862
578 1.3509663416 -1.616288 0.500684 5.000000 2.919539 0.270672
763 0.5683972487 -0.906189 0.341148 5.000000 1.996490 -0.231339
1075 0.3046657316 -0.055057 0.165062 4.431870 2.705474 -0.804173
1814 0.2409552347 -1.362251 -0.040057 4.627877 0.782058 -0.151861
1909 0.2311565452 -1.095045 0.778054 4.600123 1.142747 -0.017843
1952 0.1425524358 -0.936341 0.439270 4.539311 1.200731 -0.230631
2191 0.0906556543 -1.087413 0.122409 4.482542 0.865076 -0.265529
2386 0.0761357601 -1.513353 0.001834 4.229787 1.047020 -0.062515
2453 0.0744111103 -1.504015 0.218116 3.957803 1.179238 -0.005490
2668 0.0629608027 -1.323028 0.292379 4.031520 0.959689 -0.090625
2818 0.0436822603 -1.339985 0.413383 3.911696 1.095490 -0.041451
2918 0.0434400459 -1.509859 0.266493 3.821862 1.188104 0.006591
3010 0.0305242556 -1.332466 0.333166 3.999316 1.065429 -0.069337
3177 0.0182499578 -1.360410 0.448458 3.916791 1.122103 -0.015984
4100 0.0151522080 -1.368853 0.127522 4.034060 1.082226 -0.116037
4254 0.0084717162 -1.354717 0.113096 4.083131 1.102398 -0.125734
4493 0.0040447983 -1.384705 0.102512 4.038931 1.113870 -0.113822
4593 0.0032451522 -1.393594 0.082837 4.042090 1.105987 -0.115420
4666 0.0007290618 -1.387825 0.082874 4.033844 1.098009 -0.119618
4729 0.0004225834 -1.376462 0.094391 4.041054 1.099886 -0.121870
4819 0.0003946903 -1.377637 0.102423 4.025671 1.093025 -0.119502
4824 0.0002383886 -1.372324 0.085181 4.045651 1.093213 -0.127432
4866 0.0002063765 -1.377001 0.080096 4.043047 1.096771 -0.126450
4875 0.0001797633 -1.374090 0.083428 4.046327 1.092363 -0.126931
4882 0.0001484323 -1.372207 0.090013 4.042544 1.095570 -0.125940
4975 0.0001439194 -1.374483 0.083239 4.044163 1.092314 -0.126912
5002 0.0000467262 -1.378094 0.094347 4.030943 1.093473 -0.121672
5052 0.0000198314 -1.381793 0.088350 4.033013 1.094683 -0.121367
5290 0.0000182880 -1.381753 0.085885 4.032230 1.093034 -0.122331
5336 0.0000127363 -1.380669 0.086500 4.031105 1.095989 -0.122731
5411 0.0000076955 -1.376383 0.088110 4.033750 1.096056 -0.124581
5416 0.0000072003 -1.379091 0.089943 4.031109 1.095051 -0.122538
5431 0.0000066051 -1.379665 0.085245 4.031465 1.094029 -0.123798
5459 0.0000037000 -1.379694 0.086135 4.032212 1.094093 -0.123417
5478 0.0000020267 -1.379795 0.085111 4.033225 1.094228 -0.123688
5492 0.0000014975 -1.379038 0.088188 4.031436 1.094567 -0.123160
5589 0.0000005282 -1.378792 0.086977 4.031342 1.094351 -0.123742
5795 0.0000003777 -1.378140 0.087330 4.032302 1.094750 -0.123939
5899 0.0000003753 -1.378455 0.086943 4.032338 1.094459 -0.123890
5925 0.0000001595 -1.379026 0.087116 4.031931 1.094289 -0.123522
6013 0.0000001570 -1.378870 0.087237 4.032280 1.094819 -0.123537
6017 0.0000000644 -1.378980 0.087009 4.032341 1.094532 -0.123553
6068 0.0000000507 -1.379018 0.087046 4.032492 1.094647 -0.123505
6093 0.0000000295 -1.378883 0.087082 4.032455 1.094681 -0.123575
6322 0.0000000112 -1.379031 0.086997 4.032583 1.094593 -0.123512
6351 0.0000000104 -1.378900 0.086894 4.032740 1.094627 -0.123615
6391 0.0000000047 -1.378934 0.086905 4.032592 1.094558 -0.123602
6645 0.0000000042 -1.378909 0.086931 4.032531 1.094625 -0.123609
6835 0.0000000036 -1.378914 0.086952 4.032572 1.094590 -0.123597
6901 0.0000000018 -1.378935 0.086929 4.032625 1.094574 -0.123590
6949 0.0000000014 -1.378918 0.086995 4.032606 1.094602 -0.123578
7030 0.0000000008 -1.378948 0.086946 4.032584 1.094587 -0.123579
7189 0.0000000003 -1.378939 0.086945 4.032590 1.094571 -0.123585
7442 0.0000000001 -1.378929 0.086949 4.032591 1.094586 -0.123589
7477 0.0000000000 -1.378925 0.086953 4.032596 1.094581 -0.123590
10000 0.0000000000 -1.378927 0.086957 4.032592 1.094580 -0.123588
