evaluations raw_y x0 x1 x2 x3 x4
1 2.2856774813 1.891317 -1.381693 -4.164904 -3.994099 1.829999
26 2.1264453618 3.069806 -2.593398 -4.662319 -0.174157 2.891868
34 0.6167696396 2.867440 -4.325496 -1.280454 -3.489553 -3.039317
93 0.5538908076 1.158255 -5.000000 -2.976215 -2.597224 -1.325714
121 0.1196291120 2.685505 -5.000000 -4.491123 -1.150627 -1.984470
318 0.1149023555 2.104227 -5.000000 -3.634056 -1.353017 -2.271641
430 0.0891140331 2.261783 -5.000000 -4.117618 -1.426602 -1.816285
549 0.0734485190 2.102588 -4.897504 -4.167564 -1.020936 -1.848667
617 0.0645724979 2.247464 -4.870691 -4.217530 -1.178193 -1.944579
636 0.0593320357 2.175524 -4.853506 -4.073378 -1.172411 -1.976007
659 0.0538191855 2.271840 -4.733742 -4.307538 -1.092233 -1.818986
662 0.0527473035 2.279186 -4.737750 -4.309540 -1.092710 -1.818687
674 0.0399241180 2.272695 -4.813279 -3.930075 -1.301178 -2.005967
694 0.0398990096 2.259120 -4.810671 -4.092044 -1.345997 -1.955836
713 0.0397377338 2.275880 -4.776275 -4.101594 -1.350556 -1.951049
741 0.0244614612 2.223984 -4.708962 -4.085198 -1.239619 -1.956365
761 0.0184348910 2.230637 -4.733274 -3.957163 -1.349569 -2.060344
778 0.0171401068 2.283245 -4.661474 -4.212985 -1.188221 -1.834808
820 0.0167848010 2.280882 -4.661620 -4.212902 -1.191583 -1.833257
855 0.0127747308 2.286970 -4.633789 -4.150001 -1.225981 -1.825086
969 0.0078707718 2.255357 -4.699314 -4.108156 -1.226220 -1.861584
1097 0.0065357335 2.274660 -4.699295 -4.108179 -1.226513 -1.861494
1103 0.0064110092 2.269718 -4.686123 -4.110634 -1.263596 -1.865783
1116 0.0043925384 2.270079 -4.697555 -4.080136 -1.274381 -1.900555
1264 0.0030524122 2.276901 -4.699695 -4.087599 -1.270296 -1.896276
1362 0.0021748455 2.278044 -4.690233 -4.113343 -1.249946 -1.884216
1607 0.0020724515 2.278718 -4.691157 -4.114730 -1.248498 -1.882473
1667 0.0019681269 2.272062 -4.692963 -4.106184 -1.251451 -1.879509
1687 0.0018109888 2.272263 -4.692647 -4.106551 -1.251286 -1.879390
1728 0.0015638153 2.274433 -4.687809 -4.107822 -1.254083 -1.878659
1809 0.0014611429 2.278380 -4.690134 -4.106588 -1.254619 -1.881209
1820 0.0014264618 2.275077 -4.694489 -4.095725 -1.254346 -1.886118
1864 0.0005413433 2.276901 -4.691201 -4.107556 -1.248930 -1.877418
1882 0.0003410203 2.279102 -4.691411 -4.107861 -1.248751 -1.876743
1903 0.0002087758 2.278960 -4.691052 -4.108493 -1.249884 -1.876855
2306 0.0001849771 2.278933 -4.692031 -4.107493 -1.250694 -1.877413
2406 0.0001656550 2.278865 -4.691800 -4.107410 -1.250534 -1.877855
2418 0.0001130278 2.278474 -4.691500 -4.108165 -1.249813 -1.876986
2488 0.0000717428 2.278776 -4.691785 -4.108052 -1.249669 -1.877143
2552 0.0000661842 2.278744 -4.691767 -4.107975 -1.249709 -1.877217
2583 0.0000644465 2.278739 -4.691772 -4.107957 -1.249710 -1.877216
2668 0.0000617917 2.278464 -4.691596 -4.108165 -1.249655 -1.877183
2691 0.0000367528 2.278515 -4.691686 -4.107930 -1.249948 -1.877342
2696 0.0000324375 2.278596 -4.691696 -4.107715 -1.249926 -1.877339
2937 0.0000185163 2.278578 -4.691763 -4.107731 -1.249924 -1.877377
3041 0.0000183384 2.278581 -4.691763 -4.107730 -1.249948 -1.877380
3078 0.0000153400 2.278587 -4.691664 -4.107926 -1.249777 -1.877249
3193 0.0000086944 2.278582 -4.691698 -4.107910 -1.249818 -1.877293
3265 0.0000067518 2.278571 -4.691671 -4.107918 -1.249815 -1.877276
3279 0.0000066813 2.278571 -4.691671 -4.107915 -1.249816 -1.877277
3287 0.0000066182 2.278571 -4.691672 -4.107915 -1.249815 -1.877277
3417 0.0000057114 2.278564 -4.691705 -4.107875 -1.249841 -1.877326
3468 0.0000057087 2.278565 -4.691706 -4.107875 -1.249841 -1.877326
3470 0.0000047444 2.278572 -4.691700 -4.107877 -1.249841 -1.877297
3509 0.0000030886 2.278569 -4.691699 -4.107864 -1.249849 -1.877322
3561 0.0000023738 2.278573 -4.691697 -4.107859 -1.249860 -1.877328
3568 0.0000020602 2.278573 -4.691696 -4.107867 -1.249848 -1.877310
3697 0.0000020415 2.278573 -4.691696 -4.107867 -1.249848 -1.877311
3730 0.0000018060 2.278570 -4.691698 -4.107867 -1.249849 -1.877316
3831 0.0000017227 2.278573 -4.691689 -4.107886 -1.249837 -1.877299
3854 0.0000016590 2.278574 -4.691690 -4.107881 -1.249840 -1.877303
3887 0.0000015889 2.278573 -4.691687 -4.107886 -1.249841 -1.877304
