evaluations raw_y x0 x1 x2 x3 x4
1 8.6535814545 -2.124683 2.696668 3.611858 -1.608305 2.459555
2 5.7011702722 2.092589 -0.652300 -3.236111 -0.624578 2.097575
3 4.4105797275 3.636285 2.207833 1.094293 1.966676 0.152193
4 1.8351199953 2.174840 3.961579 -2.818010 -2.048667 -1.676401
21 1.4214641717 1.786558 3.547327 1.378163 -1.691656 -0.986690
38 1.1723407993 3.211337 -1.882786 -3.203538 -1.703404 -0.481109
43 0.8063306552 0.532804 4.634811 -2.161202 -3.115822 -0.653850
145 0.6647522130 0.929373 -3.470777 -2.347993 -2.766778 -0.887790
149 0.5889476169 2.374636 4.764989 -2.938518 -2.775264 -0.801327
239 0.4585257618 5.000000 1.115621 -1.789267 -4.368788 -0.818115
253 0.2259446705 3.454801 1.931936 -3.991207 -3.261732 -0.886932
360 0.2211444305 5.000000 -0.983231 -5.000000 -4.237920 -0.901745
415 0.1774336007 3.325371 -1.953054 -5.000000 -3.354544 -0.911834
440 0.1330780661 5.000000 -0.419254 -5.000000 -3.719767 -0.835407
517 0.0953310840 4.003464 1.065103 -4.938676 -3.749646 -0.854067
562 0.0267685186 4.863811 1.229068 -4.859849 -3.651217 -0.885016
884 0.0203667086 4.690101 0.984353 -4.887404 -3.665472 -0.884933
1075 0.0154321006 4.675437 0.272870 -4.873020 -3.668529 -0.886057
1193 0.0130873048 4.686538 0.237421 -4.896288 -3.664172 -0.886389
1219 0.0103125498 4.645861 0.351798 -4.909279 -3.672696 -0.884390
1275 0.0060328576 5.000000 0.059076 -4.989892 -3.685540 -0.885375
1416 0.0042700039 5.000000 0.008519 -4.998067 -3.681445 -0.884293
1426 0.0039003408 5.000000 0.052848 -4.991325 -3.677241 -0.885159
1456 0.0030754627 5.000000 0.068028 -4.990480 -3.677085 -0.884809
1474 0.0022874113 4.876750 0.095929 -4.985102 -3.683493 -0.884015
1546 0.0012856683 4.896633 0.118232 -4.989003 -3.680741 -0.884172
1594 0.0008231260 4.878186 0.118499 -4.991902 -3.680652 -0.884514
1740 0.0006876730 4.874546 0.128070 -4.990940 -3.678034 -0.884462
1823 0.0004932401 4.871951 0.124782 -4.988026 -3.678330 -0.884384
1896 0.0004412130 4.874670 0.129073 -4.985331 -3.678588 -0.884353
1909 0.0003968375 4.872596 0.136010 -4.981822 -3.679849 -0.884582
1914 0.0003102563 4.867402 0.125644 -4.974285 -3.675543 -0.884852
1923 0.0002587921 4.872992 0.127430 -4.982137 -3.679461 -0.884521
1947 0.0002570630 4.861483 0.125821 -4.976805 -3.676953 -0.884783
1966 0.0002209534 4.882410 0.129770 -4.970888 -3.679780 -0.884851
2022 0.0001670249 4.882405 0.129253 -4.970602 -3.679149 -0.884824
2059 0.0001307182 4.880551 0.130624 -4.973165 -3.679297 -0.884653
2063 0.0000799512 4.877581 0.128304 -4.973292 -3.678810 -0.885005
2076 0.0000454362 4.872597 0.128906 -4.972093 -3.677693 -0.884681
2250 0.0000431122 4.876587 0.128552 -4.975149 -3.678820 -0.884739
2362 0.0000357462 4.875061 0.129030 -4.974648 -3.678251 -0.884792
