evaluations raw_y x0 x1 x2 x3 x4
1 2.7100983850 1.456202 -2.837954 1.891186 -2.801612 0.802965
5 2.3401002800 1.456460 -0.315827 2.223341 -0.443926 -4.013865
10 2.2467788164 -4.812091 3.925208 -2.233907 2.525364 -1.003845
12 1.4879775029 -3.274985 2.177840 -1.023873 2.843932 -2.450541
50 1.1697449268 -3.817715 0.572574 0.173434 0.284855 -1.147951
141 0.8505643510 -5.000000 0.220207 -2.063483 0.841098 0.215754
185 0.7024650746 -5.000000 -0.400938 -1.910968 0.978575 0.166850
196 0.6977107509 -4.999517 -0.387269 -1.893572 0.966314 0.168000
238 0.6486101316 -4.929311 -0.407575 -1.882877 0.964188 0.171166
252 0.5017787217 -4.899379 -0.416378 -1.922756 0.958707 0.153207
356 0.4279586554 -4.839941 -0.433656 -1.940078 0.954192 0.144426
391 0.4173546959 -4.839604 -0.441821 -1.941541 0.940187 0.160020
405 0.3287998608 -4.682053 -0.434202 -1.956186 0.993357 0.146589
606 0.3232867015 -4.668074 -0.436137 -1.952953 0.986920 0.149959
789 0.3197304403 -4.668959 -0.434005 -1.941847 0.985518 0.149708
1087 0.3077404451 -4.763094 -0.440190 -1.965765 0.998022 0.152561
1204 0.2984035476 -4.783609 -0.441706 -1.968189 0.999203 0.154072
1349 0.2706551698 -4.758313 -0.474254 -1.939201 0.970191 0.209064
1355 0.2610918352 -4.763416 -0.475703 -1.942199 0.975393 0.206587
1379 0.2462551733 -4.790329 -0.484002 -1.936602 0.978660 0.222448
1411 0.2404244859 -4.785032 -0.483934 -1.938198 0.982949 0.224273
1487 0.2399977325 -4.784234 -0.483772 -1.938210 0.983175 0.223863
1489 0.2378499893 -4.473086 0.094793 -1.886044 0.540477 0.610214
1620 0.2363931739 -4.785303 -0.482891 -1.930411 0.974006 0.223628
1672 0.2342765764 -4.784509 -0.482574 -1.931301 0.973628 0.222202
1724 0.2242131078 -4.784509 -0.494347 -1.920279 0.972035 0.235562
1827 0.2188010677 -4.785032 -0.495048 -1.935458 0.982533 0.218613
1829 0.2141727264 -4.470960 0.081840 -1.883220 0.529327 0.617728
1844 0.2065071809 -4.450952 0.025888 -1.937294 0.501910 0.614371
1920 0.1639698776 -4.484272 0.046071 -1.927616 0.485292 0.658201
1957 0.1463161131 -4.480928 0.033484 -1.911679 0.486028 0.662259
2071 0.1458190971 -4.480046 0.028695 -1.924560 0.500143 0.675457
2081 0.1423004686 -4.485160 0.026808 -1.920753 0.497647 0.677496
2238 0.1390290922 -4.488235 0.022324 -1.920077 0.502208 0.672538
2271 0.1388634537 -4.488007 0.022224 -1.919928 0.502195 0.672594
2293 0.1383055913 -4.486844 0.025808 -1.920044 0.502002 0.667422
2357 0.1378530692 -4.487890 0.020362 -1.910030 0.506826 0.662831
2461 0.1362814570 -4.485851 0.023746 -1.910064 0.503679 0.665720
2531 0.1362636727 -4.485791 0.023743 -1.910132 0.503608 0.665796
2661 0.1361129294 -4.483453 0.023746 -1.911349 0.503679 0.666736
2673 0.1360414026 -4.485123 0.023724 -1.911371 0.503701 0.666789
2703 0.1359298285 -4.484025 0.022341 -1.913301 0.505749 0.669405
2759 0.1358726864 -4.483987 0.022375 -1.912959 0.506593 0.669433
2853 0.1358708256 -4.484783 0.022515 -1.913605 0.505749 0.667145
2860 0.1358704184 -4.484220 0.021257 -1.912817 0.509248 0.668320
2862 0.1357985268 -4.485285 0.021549 -1.911270 0.508875 0.668210
2869 0.1357832895 -4.484860 0.021788 -1.912494 0.508607 0.667976
2877 0.1357827912 -4.484879 0.021834 -1.912527 0.508523 0.667940
2911 0.1357769215 -4.483875 0.021976 -1.911713 0.507721 0.667063
2919 0.1357343854 -4.484908 0.022078 -1.911369 0.508544 0.668106
3127 0.1357201610 -4.484517 0.022047 -1.910668 0.508427 0.668186
3133 0.1357167147 -4.484388 0.021982 -1.911394 0.507932 0.667915
3295 0.1357132046 -4.484483 0.022047 -1.910919 0.507950 0.668391
3395 0.1357129478 -4.484483 0.022250 -1.911337 0.507715 0.668391
3422 0.1357128581 -4.484546 0.022363 -1.911306 0.507876 0.667913
3423 0.1357124718 -4.484481 0.022049 -1.911046 0.507978 0.668395
3429 0.1357120638 -4.484548 0.022360 -1.911185 0.507635 0.668187
3436 0.1357101962 -4.484658 0.022176 -1.911159 0.507779 0.668199
3617 0.1357100716 -4.484641 0.022177 -1.911134 0.507757 0.668233
3635 0.1357093896 -4.484596 0.022132 -1.911175 0.507730 0.668116
3673 0.1357093858 -4.484596 0.022131 -1.911174 0.507733 0.668121
3950 0.1357093439 -4.484572 0.022163 -1.911189 0.507768 0.668159
4026 0.1357093433 -4.484575 0.022132 -1.911188 0.507723 0.668140
4066 0.1357093393 -4.484567 0.022142 -1.911146 0.507766 0.668130
4079 0.1357093101 -4.484574 0.022151 -1.911188 0.507733 0.668134
4129 0.1357093095 -4.484574 0.022149 -1.911197 0.507733 0.668134
4220 0.1357093038 -4.484573 0.022147 -1.911193 0.507734 0.668128
4289 0.1357093006 -4.484575 0.022150 -1.911186 0.507734 0.668097
4354 0.1357092996 -4.484578 0.022148 -1.911199 0.507743 0.668119
4366 0.1357092985 -4.484576 0.022152 -1.911199 0.507747 0.668096
4368 0.1357092970 -4.484571 0.022150 -1.911197 0.507739 0.668119
4405 0.1357092948 -4.484571 0.022150 -1.911193 0.507748 0.668123
4431 0.1357092929 -4.484571 0.022151 -1.911186 0.507745 0.668103
4498 0.1357092923 -4.484571 0.022150 -1.911195 0.507747 0.668104
4596 0.1357092918 -4.484570 0.022151 -1.911194 0.507748 0.668107
4774 0.1357092915 -4.484572 0.022151 -1.911193 0.507751 0.668110
5006 0.1357092914 -4.484572 0.022150 -1.911190 0.507752 0.668110
10000 0.6397417974 -4.593965 -0.012892 -1.921318 0.613186 0.540033
