evaluations raw_y x0 x1 x2 x3 x4
1 30.0631552451 -3.819304 0.699331 4.453526 -1.740569 -4.315134
4 25.1205227092 0.865547 2.923764 4.572138 -2.339117 4.148025
5 21.3752566566 1.379660 -3.002443 3.751575 -0.041631 -1.984581
6 12.0953763631 -2.444282 0.483244 1.022505 1.483674 1.426321
8 11.9760345564 0.184136 -0.272088 -4.434451 1.938496 -2.365816
21 5.5091928538 -3.819304 2.920575 4.453526 -1.740569 0.323792
59 4.7141160694 -2.187674 1.549527 -0.442414 2.326464 0.612245
116 3.7430588787 -3.281992 4.137537 0.586898 0.554239 -1.934270
145 3.5652988724 -3.556091 3.935020 2.638056 -0.396902 -1.436933
215 3.5200753612 -5.000000 3.204095 2.373800 0.419350 -1.873695
216 3.3443737907 -3.509851 4.137537 -0.782493 0.554239 -1.934270
230 2.8797938313 -2.290825 3.633790 0.552408 0.553838 -1.289678
273 2.1137044252 -4.123926 3.589500 2.366401 0.853928 -0.332698
282 1.7757488290 -3.403483 4.042260 -0.379598 0.602741 0.125044
642 1.3836335477 -3.403483 4.042260 -0.379598 0.607200 0.140508
902 1.2464251567 -3.403483 4.038828 -0.389025 0.611750 0.140508
938 0.8782874666 -2.679478 3.150000 -0.436012 0.871595 -0.141114
978 0.8342944845 -2.679478 3.251417 -0.946625 0.888175 0.157035
1192 0.8272537943 -2.547096 3.215610 -0.859075 0.584109 0.002209
1239 0.7735653071 -2.232009 2.768594 -0.578024 0.495894 0.121327
1268 0.6856377820 -2.614483 2.674868 -0.746859 0.840718 0.028783
1440 0.5603069386 -2.403760 2.598349 -0.694779 0.822224 0.208927
1520 0.3615461052 -2.403760 2.598510 -0.694779 0.823283 0.202901
3027 0.3391991050 -2.392178 2.600895 -0.686048 0.816658 0.207103
3127 0.3270819345 -2.394759 2.600895 -0.686048 0.816658 0.205392
3217 0.3124707340 -2.213287 2.468006 -0.159987 0.631060 0.309141
3257 0.3035238031 -2.212420 2.468330 -0.158127 0.630088 0.309141
3277 0.2895029747 -2.213641 2.467125 -0.160885 0.630966 0.309141
3357 0.2889500059 -2.213641 2.467125 -0.160885 0.630947 0.309141
3477 0.2810307430 -2.213793 2.465930 -0.162661 0.633829 0.309141
3615 0.2779118093 -2.212711 2.465138 -0.162434 0.630983 0.314080
3761 0.2683155325 -2.214119 2.466018 -0.165411 0.631921 0.312635
3853 0.2135971637 -2.213036 2.465226 -0.165184 0.629076 0.317574
4242 0.2050654340 -2.212823 2.463106 -0.170027 0.631477 0.318505
4298 0.1960141300 -2.212823 2.462873 -0.170420 0.630883 0.319499
