evaluations raw_y x0 x1 x2 x3 x4
1 30.1302184031 -2.916807 0.356132 -0.479416 -2.260178 4.514984
2 11.4872209285 4.415747 -3.529459 -3.063884 4.258933 -1.239530
8 8.6337006026 3.188365 0.383908 -1.703204 2.989544 -2.470318
9 7.5763673928 4.986064 -0.121759 -4.161391 -2.447437 -4.432060
16 7.1378039949 3.215387 1.662668 -4.099144 -1.330054 -3.109054
38 6.2484816440 3.130102 -1.109930 -1.497223 2.173127 -1.585690
39 4.3275751164 4.555270 0.251880 -4.723645 -2.631109 -2.432060
50 2.8604990777 5.000000 -2.141676 -3.464201 -3.601429 -1.688403
94 2.7696033087 1.616700 -0.066667 -5.000000 -1.668083 -0.935701
116 2.5719369817 4.016645 -3.380273 -5.000000 -1.390973 -1.160200
122 2.5100114433 4.553149 -1.209348 -3.866017 -0.895347 -1.614986
130 2.1522953306 4.764110 -2.067250 -4.574019 -4.500960 -1.022647
139 1.7163249133 4.389717 -1.845983 -3.185444 -3.707540 0.194921
166 1.3602535974 2.713242 -2.344677 -4.495520 -2.236688 -0.802043
200 1.3347940012 4.512783 -2.328092 -3.761010 -3.199486 -1.087737
272 0.7522928394 4.138560 -1.413079 -3.006984 -2.663786 -0.730339
568 0.6186835049 4.128222 -1.785540 -3.009085 -2.550394 -1.240883
902 0.4200240736 4.010586 -1.781507 -3.067099 -2.687211 -0.902471
1644 0.2397826663 3.681221 -1.633301 -3.187980 -2.664464 -0.768159
1734 0.1114795596 3.694328 -1.736976 -3.172501 -2.636210 -0.903020
2102 0.1016134703 3.667097 -1.610916 -3.076907 -2.614359 -0.882813
2362 0.0703368066 3.739723 -1.653492 -3.127765 -2.603927 -0.866612
2365 0.0022288882 3.694546 -1.613053 -3.157236 -2.676673 -0.899213
2404 0.0018524438 3.735881 -1.608016 -3.148852 -2.654876 -0.875975
2430 0.0010246773 3.724723 -1.614102 -3.142845 -2.645600 -0.879124
2455 0.0004510824 3.696800 -1.619909 -3.120374 -2.635998 -0.897749
2717 0.0003878895 3.700825 -1.629644 -3.112375 -2.625517 -0.887721
2755 0.0003396227 3.703643 -1.625818 -3.121651 -2.623946 -0.877198
2875 0.0002647435 3.702522 -1.625780 -3.115196 -2.640132 -0.874713
2957 0.0002224409 3.699683 -1.630405 -3.120373 -2.632214 -0.888149
3011 0.0001957403 3.705518 -1.618733 -3.122588 -2.640960 -0.882887
3047 0.0001907926 3.688105 -1.629915 -3.123828 -2.642398 -0.884822
3059 0.0001708744 3.697590 -1.619839 -3.132244 -2.653122 -0.873962
3103 0.0001636584 3.687348 -1.623431 -3.124569 -2.643722 -0.885338
3111 0.0001362596 3.702748 -1.624748 -3.126262 -2.638497 -0.881442
3145 0.0001027800 3.698772 -1.624242 -3.133538 -2.639205 -0.881191
3203 0.0001008801 3.700263 -1.625930 -3.128623 -2.641185 -0.877757
3222 0.0000922713 3.699448 -1.623431 -3.127116 -2.644719 -0.875969
3257 0.0000672859 3.692854 -1.618450 -3.133472 -2.646703 -0.877120
3265 0.0000555739 3.697687 -1.621396 -3.132594 -2.645499 -0.872791
3291 0.0000505028 3.689244 -1.625166 -3.132219 -2.644859 -0.878825
3295 0.0000491423 3.696346 -1.622446 -3.138610 -2.643490 -0.874764
3449 0.0000444909 3.697239 -1.621154 -3.132616 -2.642699 -0.872337
3473 0.0000066410 3.692761 -1.622289 -3.131113 -2.642864 -0.874667
3724 0.0000058527 3.694039 -1.622664 -3.132902 -2.641726 -0.874710
3753 0.0000024533 3.692299 -1.622469 -3.133630 -2.642353 -0.874528
4024 0.0000022125 3.693162 -1.622181 -3.133123 -2.643255 -0.874640
4162 0.0000016838 3.692668 -1.621685 -3.133568 -2.643122 -0.874638
4197 0.0000015579 3.692703 -1.622338 -3.133432 -2.642882 -0.874520
4508 0.0000012340 3.692537 -1.622209 -3.132966 -2.642870 -0.874778
4531 0.0000010036 3.692734 -1.622310 -3.133435 -2.642689 -0.874606
4706 0.0000008374 3.692487 -1.621955 -3.133324 -2.642797 -0.874380
4718 0.0000008146 3.692425 -1.622285 -3.133365 -2.642704 -0.874649
4736 0.0000003571 3.692799 -1.621916 -3.133185 -2.642716 -0.874560
5210 0.0000002143 3.692726 -1.621935 -3.133180 -2.642752 -0.874648
5554 0.0000001719 3.692804 -1.621965 -3.133325 -2.642674 -0.874645
5824 0.0000001303 3.692766 -1.621962 -3.133274 -2.642670 -0.874589
6177 0.0000001133 3.692661 -1.621992 -3.133289 -2.642686 -0.874636
6270 0.0000000837 3.692758 -1.621955 -3.133277 -2.642665 -0.874681
6391 0.0000000545 3.692718 -1.621997 -3.133261 -2.642699 -0.874658
7493 0.0000000396 3.692729 -1.621982 -3.133262 -2.642689 -0.874675
8207 0.0000000394 3.692748 -1.621985 -3.133276 -2.642677 -0.874647
8313 0.0000000362 3.692735 -1.621969 -3.133271 -2.642672 -0.874678
8446 0.0000000302 3.692751 -1.621978 -3.133272 -2.642666 -0.874660
8483 0.0000000207 3.692730 -1.621979 -3.133258 -2.642663 -0.874669
8905 0.0000000182 3.692725 -1.621965 -3.133272 -2.642677 -0.874642
8956 0.0000000166 3.692731 -1.621960 -3.133263 -2.642665 -0.874655
10000 0.0000000613 3.692728 -1.621944 -3.133282 -2.642665 -0.874661
