evaluations raw_y x0 x1 x2 x3 x4
1 31.9337167061 4.861965 -2.470283 -3.178645 -2.078186 4.761864
2 11.0780599991 4.332233 -3.940101 1.968517 0.739615 4.818005
10 10.2430530724 -4.368215 -0.109490 0.501326 2.621124 0.777767
24 9.1239392110 -1.612684 -0.674080 -0.560147 -0.393657 1.750807
31 5.4955757397 1.567671 2.474087 2.508662 2.163990 4.955192
58 2.8598449862 1.096386 -2.165439 1.095797 1.786007 5.000000
81 2.3320540968 -1.202389 -1.110873 3.235262 3.412354 5.000000
94 1.5862470119 0.615581 -1.874791 2.725587 2.371793 5.000000
167 1.0735336831 -0.666788 -2.167149 3.079383 5.000000 4.769644
175 0.8464460033 -1.562733 -1.741633 1.681334 3.928612 4.210369
208 0.7814040206 -1.463403 -0.411196 1.045831 4.391549 3.455455
253 0.5052462206 0.178978 -2.363196 2.280964 3.234809 4.759557
267 0.4811371387 0.186346 -2.310120 2.282096 3.230857 4.750911
337 0.4592081118 0.165171 -2.278175 2.269111 3.241356 4.736784
345 0.3957884745 0.114612 -1.045834 1.545020 3.067371 4.090442
436 0.2908310178 -0.543529 -1.991630 1.385892 3.127545 4.105158
525 0.1763505753 -0.151211 -1.741633 1.681334 3.503747 3.981278
533 0.1341904261 0.154222 -2.200055 2.095952 3.213397 4.444651
596 0.1132969087 -0.349337 -1.398601 1.944999 3.074244 4.811492
644 0.0634371002 -0.261536 -1.598084 1.924383 3.128640 4.629693
739 0.0632056287 -0.258108 -1.582313 1.930619 3.129285 4.635669
912 0.0603846040 -0.560148 -1.276395 1.699906 3.127511 4.578906
932 0.0458642873 -0.456505 -1.570776 2.015600 3.305679 4.712647
953 0.0230181705 -0.338062 -1.181331 2.161949 3.150775 5.000000
1020 0.0201204755 -0.376635 -1.395169 2.088272 3.240878 4.851730
1063 0.0195070165 -0.373982 -1.408428 2.108733 3.243027 4.863457
1085 0.0095566921 -0.430595 -1.221440 2.082904 3.241776 4.887908
1165 0.0095247836 -0.431135 -1.219703 2.082851 3.241785 4.888270
1185 0.0047808066 -0.410259 -1.221440 2.132460 3.304420 4.885137
1351 0.0008314889 -0.420768 -1.295597 2.114189 3.269937 4.893835
1358 0.0008162695 -0.420859 -1.295435 2.114078 3.269212 4.893422
1415 0.0006855008 -0.398918 -1.297721 2.115539 3.297766 4.865015
1487 0.0006709929 -0.399198 -1.297932 2.115553 3.297933 4.864467
1499 0.0006317527 -0.395327 -1.277869 2.104206 3.272318 4.867405
1531 0.0004648870 -0.408084 -1.305530 2.092476 3.264167 4.858384
1572 0.0003361450 -0.400472 -1.301268 2.101755 3.294381 4.839728
1608 0.0003240502 -0.401382 -1.296056 2.101946 3.291278 4.840509
1619 0.0001999548 -0.399038 -1.295217 2.101746 3.265825 4.860996
1627 0.0001994572 -0.398797 -1.295075 2.101808 3.265665 4.861024
1691 0.0001518821 -0.397820 -1.285186 2.104143 3.281348 4.858656
1706 0.0001173941 -0.407865 -1.293202 2.104552 3.272404 4.863041
1803 0.0001041263 -0.394389 -1.291253 2.109802 3.273907 4.856059
1823 0.0000587692 -0.392697 -1.291592 2.112824 3.276531 4.862279
1862 0.0000535771 -0.392810 -1.291695 2.112925 3.276533 4.862316
1907 0.0000449105 -0.403504 -1.297545 2.108851 3.282694 4.857694
1926 0.0000336656 -0.395099 -1.299217 2.111363 3.276970 4.859500
1991 0.0000324316 -0.394429 -1.290751 2.113298 3.278357 4.860032
2012 0.0000124044 -0.392810 -1.293925 2.112925 3.280047 4.859271
2182 0.0000051671 -0.395966 -1.293859 2.111364 3.280498 4.858633
2471 0.0000043177 -0.395979 -1.293824 2.111383 3.280502 4.858658
2621 0.0000035598 -0.394905 -1.292751 2.112675 3.280812 4.859508
2688 0.0000031804 -0.394243 -1.290646 2.111734 3.279673 4.859243
2793 0.0000028045 -0.393837 -1.292590 2.112373 3.279693 4.859398
2826 0.0000015542 -0.394263 -1.293085 2.112377 3.279674 4.859951
2870 0.0000008195 -0.394268 -1.293053 2.112373 3.279278 4.859953
3027 0.0000007934 -0.394336 -1.293121 2.112514 3.279408 4.860020
3031 0.0000007092 -0.394484 -1.292986 2.112398 3.279389 4.860009
3132 0.0000007078 -0.394484 -1.292986 2.112396 3.279394 4.860006
3187 0.0000006801 -0.394482 -1.292989 2.112398 3.279390 4.860007
3193 0.0000006466 -0.394394 -1.292859 2.112264 3.279444 4.859943
3231 0.0000006446 -0.394395 -1.292862 2.112265 3.279444 4.859943
3281 0.0000004982 -0.394265 -1.292515 2.112343 3.279465 4.859814
3285 0.0000004245 -0.394261 -1.292511 2.112342 3.279468 4.859813
3303 0.0000004202 -0.394266 -1.292512 2.112341 3.279468 4.859814
3316 0.0000003398 -0.394735 -1.293023 2.112168 3.279426 4.859822
3391 0.0000002914 -0.394733 -1.293025 2.112169 3.279424 4.859821
3399 0.0000001679 -0.394572 -1.292851 2.112227 3.279441 4.859818
3436 0.0000001668 -0.394570 -1.292846 2.112226 3.279444 4.859815
3529 0.0000001265 -0.394456 -1.292798 2.112386 3.279505 4.859889
3566 0.0000001204 -0.394462 -1.292790 2.112402 3.279545 4.859889
3611 0.0000000992 -0.394345 -1.292883 2.112423 3.279507 4.859887
3618 0.0000000705 -0.394416 -1.292712 2.112419 3.279499 4.859939
3635 0.0000000458 -0.394366 -1.292824 2.112392 3.279462 4.859892
3801 0.0000000446 -0.394367 -1.292824 2.112393 3.279462 4.859893
3853 0.0000000358 -0.394406 -1.292754 2.112435 3.279517 4.859931
3897 0.0000000263 -0.394438 -1.292826 2.112391 3.279490 4.859906
4112 0.0000000226 -0.394411 -1.292817 2.112412 3.279488 4.859917
4143 0.0000000081 -0.394365 -1.292826 2.112449 3.279496 4.859929
4236 0.0000000065 -0.394371 -1.292829 2.112447 3.279499 4.859928
4286 0.0000000046 -0.394372 -1.292829 2.112440 3.279489 4.859928
4473 0.0000000038 -0.394383 -1.292821 2.112436 3.279495 4.859926
4537 0.0000000022 -0.394364 -1.292837 2.112441 3.279488 4.859924
4683 0.0000000019 -0.394364 -1.292837 2.112441 3.279488 4.859924
4934 0.0000000014 -0.394365 -1.292834 2.112440 3.279490 4.859923
4989 0.0000000009 -0.394368 -1.292830 2.112438 3.279483 4.859926
5120 0.0000000007 -0.394371 -1.292831 2.112436 3.279484 4.859925
5427 0.0000000004 -0.394368 -1.292827 2.112436 3.279484 4.859925
5580 0.0000000003 -0.394368 -1.292833 2.112437 3.279484 4.859925
5628 0.0000000001 -0.394368 -1.292833 2.112437 3.279483 4.859925
6178 0.0000000000 -0.394368 -1.292831 2.112437 3.279484 4.859925
10000 0.0000002702 -0.394379 -1.292867 2.112466 3.279476 4.859985
