evaluations raw_y x0 x1 x2 x3 x4
1 46.5920315813 1.125755 3.254143 3.273597 4.418962 4.777915
2 18.3558688635 -0.522483 -1.440866 1.976391 2.353230 -0.082084
10 16.6639649677 -1.157672 0.738947 -2.132002 1.288234 -3.279405
11 15.5536894321 -3.253034 0.839715 0.582043 -0.560187 -0.533733
26 13.3661672614 -1.887769 1.742689 -2.200745 5.000000 -2.906559
30 11.3819133687 -5.000000 0.738947 -1.515484 2.268900 -3.274122
31 7.2840816216 -4.559868 0.165115 2.111643 5.000000 -3.928906
51 6.6876583084 -4.853411 0.725491 1.795721 4.973484 -3.874572
65 5.0532223140 -4.672757 -0.508418 0.321495 4.347995 -5.000000
100 3.4486010965 -5.000000 0.941996 0.499231 4.343971 -5.000000
129 1.9612272637 -5.000000 0.185785 0.918848 4.399374 -4.343402
201 1.7254652882 -4.866886 -0.010852 0.537574 4.419855 -4.520722
233 1.4147078757 -4.913835 0.597782 1.111022 4.003427 -4.009970
260 1.2210095369 -5.000000 0.175039 0.499231 4.186482 -4.438796
277 0.4714188941 -5.000000 0.697858 1.053572 3.808608 -4.280905
344 0.4425265516 -4.929510 0.758834 0.686879 3.848869 -4.366701
376 0.4044487035 -4.904776 0.983330 0.882625 3.568620 -3.917439
379 0.2839626521 -4.910532 0.657110 0.922044 3.977906 -4.502180
381 0.2286554794 -4.970449 0.686234 0.794578 3.978863 -4.547789
405 0.1909974452 -5.000000 0.985567 0.961671 3.658181 -4.235202
418 0.1617400604 -4.982145 0.921322 0.926759 3.664915 -4.171578
456 0.1366249172 -4.920119 0.824460 0.916122 3.763930 -4.285911
538 0.1228451718 -4.944620 0.921322 0.914221 3.691256 -4.191111
540 0.1116248108 -4.924402 0.876247 0.910948 3.736659 -4.262921
595 0.0972803564 -4.914167 0.880297 0.948424 3.733643 -4.275275
617 0.0788567731 -4.892714 0.831141 0.919874 3.795955 -4.298390
650 0.0756678040 -4.881837 0.843032 0.915559 3.786107 -4.287481
665 0.0731064270 -4.905412 0.940022 0.922560 3.730000 -4.295863
676 0.0688000176 -4.866764 0.907607 0.950220 3.743681 -4.287048
684 0.0672432007 -4.863776 0.877000 0.920981 3.762413 -4.300024
693 0.0577960033 -4.845476 0.900614 0.934203 3.747309 -4.255377
723 0.0463251425 -4.811410 0.823206 0.925842 3.803215 -4.279438
758 0.0321588337 -4.814492 0.876706 0.932658 3.783959 -4.279236
769 0.0320888956 -4.811191 0.848860 0.938099 3.799870 -4.296432
795 0.0283730067 -4.765049 0.840096 0.951769 3.796623 -4.265439
801 0.0256718332 -4.803553 0.835803 0.933435 3.812997 -4.294471
802 0.0253182809 -4.717856 0.774110 0.950552 3.853226 -4.284007
815 0.0240234489 -4.772343 0.858980 0.947752 3.792679 -4.275295
832 0.0224206942 -4.731854 0.824552 0.955379 3.811722 -4.255822
847 0.0215009078 -4.740928 0.850935 0.958553 3.793484 -4.230768
852 0.0214052172 -4.730037 0.891014 0.964146 3.772134 -4.230261
875 0.0183590821 -4.725127 0.818950 0.942362 3.839269 -4.275295
877 0.0178422067 -4.713000 0.835404 0.968510 3.818257 -4.237307
883 0.0139610399 -4.708409 0.864349 0.981418 3.781417 -4.210781
894 0.0111681099 -4.720637 0.848461 0.973174 3.805130 -4.239267
917 0.0061538562 -4.697373 0.829522 0.962334 3.821311 -4.247127
942 0.0034659545 -4.687932 0.830168 0.968563 3.819873 -4.238518
962 0.0021818466 -4.642452 0.819253 0.983976 3.830127 -4.220895
1008 0.0012427588 -4.658611 0.820348 0.977885 3.829574 -4.229694
1034 0.0011733252 -4.644372 0.801776 0.982765 3.844431 -4.234658
1061 0.0006522422 -4.650474 0.804030 0.979437 3.841051 -4.232831
1072 0.0003622922 -4.649392 0.804905 0.980164 3.841640 -4.232968
