evaluations raw_y x0 x1 x2 x3 x4
1 1.2249387349 -1.607693 -2.657579 -1.121765 4.777868 0.249506
96 0.7238135984 -0.143253 -4.371429 0.833796 3.487248 2.035852
136 0.6420536946 0.000328 -2.806975 -0.467062 2.786162 2.013200
145 0.2386550294 0.620497 -2.645764 1.683194 4.651020 2.349650
201 0.1854402497 0.787695 -1.366646 1.565059 5.000000 2.472963
288 0.0805553615 0.844082 -2.265347 1.636622 4.941394 2.573940
498 0.0750009001 0.711063 -2.204163 1.343996 4.583039 2.378220
557 0.0333303954 0.320741 -2.026550 1.297388 4.685772 2.319008
607 0.0252825408 0.368680 -2.026550 1.600774 4.770923 2.560731
635 0.0117564892 0.454985 -1.867406 1.355796 4.742446 2.457553
645 0.0111612515 0.309305 -1.940156 1.405249 4.797646 2.474094
654 0.0032388150 0.478204 -1.986052 1.416978 4.797646 2.402482
711 0.0022116604 0.453936 -1.987739 1.430221 4.856834 2.502203
827 0.0008475613 0.561770 -1.909337 1.408887 4.837270 2.407734
877 0.0004084062 0.575875 -1.919864 1.455727 4.883738 2.407734
985 0.0003520916 0.578383 -1.921117 1.455993 4.882315 2.406506
1063 0.0002355304 0.560083 -1.921655 1.432523 4.842624 2.408131
1081 0.0002050989 0.569091 -1.920948 1.440492 4.881191 2.392207
1106 0.0001743365 0.574699 -1.917804 1.442943 4.836590 2.388716
1154 0.0001341930 0.566767 -1.947233 1.447437 4.834542 2.410238
1156 0.0001157317 0.569112 -1.945635 1.447609 4.834261 2.408009
1175 0.0000987076 0.557247 -1.937009 1.442484 4.876351 2.415428
1210 0.0000766307 0.580488 -1.935215 1.449523 4.839179 2.386535
1216 0.0000521971 0.574751 -1.928034 1.444977 4.860327 2.389390
1219 0.0000377254 0.568963 -1.933133 1.449486 4.852499 2.399135
1228 0.0000211028 0.564085 -1.939539 1.444964 4.846064 2.402146
1373 0.0000178220 0.567190 -1.938795 1.445525 4.846553 2.400135
1374 0.0000177796 0.567193 -1.939757 1.442582 4.846549 2.405669
1377 0.0000114642 0.564210 -1.937612 1.441191 4.851583 2.405320
1419 0.0000106058 0.570854 -1.934661 1.443205 4.848106 2.396534
1425 0.0000029712 0.568078 -1.935700 1.444849 4.855244 2.402832
1429 0.0000006189 0.571076 -1.937219 1.445296 4.855892 2.402917
1562 0.0000006179 0.571080 -1.937236 1.445295 4.855934 2.402914
1628 0.0000001773 0.571138 -1.937834 1.444609 4.855070 2.404087
1677 0.0000001163 0.571507 -1.937766 1.444702 4.855794 2.403827
1692 0.0000000605 0.571046 -1.937376 1.444271 4.856366 2.403566
1733 0.0000000545 0.571042 -1.937359 1.444272 4.855991 2.403569
1783 0.0000000386 0.570815 -1.937359 1.444272 4.856507 2.404219
1833 0.0000000310 0.570956 -1.937126 1.444501 4.856348 2.404219
1834 0.0000000302 0.571112 -1.937197 1.444252 4.856661 2.404166
1880 0.0000000181 0.571178 -1.937183 1.444545 4.856429 2.404014
2016 0.0000000142 0.571187 -1.937309 1.444478 4.856420 2.404034
2044 0.0000000130 0.571228 -1.937136 1.444509 4.856413 2.404167
2073 0.0000000123 0.571277 -1.937071 1.444502 4.856458 2.404175
2153 0.0000000090 0.571289 -1.937189 1.444453 4.856447 2.404132
2197 0.0000000087 0.571311 -1.937181 1.444467 4.856435 2.404090
2199 0.0000000061 0.571280 -1.937193 1.444477 4.856496 2.404191
2202 0.0000000052 0.571344 -1.937146 1.444506 4.856487 2.404195
2340 0.0000000044 0.571361 -1.937202 1.444502 4.856514 2.404185
2342 0.0000000035 0.571317 -1.937207 1.444509 4.856488 2.404151
2351 0.0000000025 0.571331 -1.937220 1.444507 4.856487 2.404152
2476 0.0000000017 0.571333 -1.937213 1.444510 4.856493 2.404170
2596 0.0000000014 0.571336 -1.937203 1.444521 4.856497 2.404184
2610 0.0000000012 0.571337 -1.937204 1.444518 4.856498 2.404183
2643 0.0000000010 0.571337 -1.937206 1.444521 4.856503 2.404183
2713 0.0000000009 0.571341 -1.937207 1.444518 4.856511 2.404194
2783 0.0000000008 0.571342 -1.937200 1.444519 4.856505 2.404187
2800 0.0000000004 0.571342 -1.937203 1.444520 4.856503 2.404185
3130 0.0000000002 0.571343 -1.937201 1.444522 4.856509 2.404199
3193 0.0000000001 0.571343 -1.937201 1.444523 4.856511 2.404202
3635 0.0000000000 0.571343 -1.937201 1.444524 4.856511 2.404202
10000 0.0000000000 0.571343 -1.937201 1.444524 4.856511 2.404202
