evaluations raw_y x0 x1 x2 x3 x4
1 10.6170585083 -4.980081 0.766013 -1.511257 -3.407343 -3.464490
2 4.5079018255 3.665657 -3.596643 2.232402 4.170289 -1.887755
6 4.2673229850 1.628708 -4.159301 -4.380282 -0.016327 -2.102291
8 3.6484455634 2.357844 0.678174 -0.805072 -2.523082 -1.109444
9 2.3312234272 0.895024 3.295731 3.892574 0.004897 4.114001
14 0.7556942848 -0.858889 3.136620 -4.507926 1.753632 4.376800
26 0.3747950511 0.210452 -0.157892 -1.246907 -0.195503 4.008184
31 0.3006837202 0.365359 2.199846 0.606666 -1.829043 1.816254
57 0.1862064618 1.313683 2.116748 1.137484 -0.649154 1.985508
214 0.1768095811 1.174567 1.494727 1.178198 0.810699 2.762258
236 0.1746898620 1.683392 0.298639 -0.103598 1.706136 2.861195
272 0.1218303942 1.401841 0.697415 0.466758 1.071864 2.233439
327 0.1168514559 1.597685 1.505814 1.143271 -0.045925 1.766799
450 0.0845687532 1.651653 1.444975 0.690182 0.882304 1.658320
485 0.0818690826 1.664977 1.040368 0.861101 0.791559 1.630446
515 0.0811071995 1.668457 1.033173 0.850672 0.815858 1.632766
542 0.0642771622 1.470772 0.063028 1.141233 1.294346 1.815821
548 0.0586018885 1.410415 0.781297 1.203079 1.246374 1.675629
578 0.0566220268 1.410415 0.197544 0.702100 1.537938 1.679789
592 0.0400099393 1.696535 0.481192 0.465448 1.896216 1.568566
668 0.0391234498 1.380326 -0.070436 0.971049 1.856238 1.781829
676 0.0329206504 1.587683 0.256048 1.119575 1.865715 1.644280
706 0.0328220123 1.688911 0.310248 0.759870 2.061935 1.590259
749 0.0310271108 1.608971 -0.244069 0.804857 2.062222 1.666703
780 0.0274058590 1.597534 -0.172775 0.821723 2.089313 1.697700
796 0.0193267794 1.703234 -0.212628 0.825386 2.212664 1.590259
886 0.0169315423 1.619276 -0.222839 0.835751 2.144661 1.567419
897 0.0157978833 1.517737 -0.217084 1.127220 2.000877 1.603563
933 0.0134440475 1.611687 -0.046591 1.098553 2.004160 1.562888
941 0.0094033210 1.669213 -0.110073 1.030472 2.180597 1.557472
1150 0.0079457149 1.674833 -0.032418 1.113956 2.054649 1.581444
1220 0.0073249178 1.695397 -0.162719 1.168619 2.097556 1.578698
1237 0.0070598337 1.646408 -0.229068 1.258680 2.095032 1.587478
1249 0.0068740360 1.633070 -0.261376 1.221709 2.161812 1.578647
1281 0.0066212201 1.662923 -0.231431 1.225982 2.128634 1.581863
1290 0.0053857270 1.680626 -0.233310 1.276213 2.097007 1.586004
1338 0.0049992493 1.700736 -0.246912 1.286915 2.149957 1.580444
1356 0.0047197229 1.720464 -0.196030 1.207946 2.142025 1.560474
1381 0.0040244418 1.736851 -0.197170 1.258460 2.138471 1.572811
1399 0.0037491214 1.741355 -0.267450 1.295869 2.139293 1.577698
1411 0.0037053603 1.736851 -0.197170 1.264920 2.120398 1.565907
1418 0.0030933717 1.729700 -0.268910 1.265964 2.165479 1.560338
1441 0.0025679614 1.734313 -0.227567 1.227999 2.176448 1.553444
1487 0.0022636367 1.737678 -0.251581 1.275036 2.197287 1.553667
1514 0.0021156658 1.766125 -0.219300 1.268185 2.194886 1.553646
1542 0.0016333865 1.765957 -0.236271 1.287094 2.203113 1.553717
1543 0.0013916067 1.780865 -0.238880 1.309720 2.194786 1.558274
1550 0.0012261175 1.784029 -0.223908 1.298159 2.207456 1.552667
1623 0.0010364587 1.801355 -0.216946 1.294847 2.208538 1.552712
1632 0.0010151621 1.812924 -0.213991 1.282420 2.208576 1.551692
1645 0.0009685324 1.806919 -0.234246 1.279444 2.202541 1.556718
1652 0.0007229024 1.794163 -0.236845 1.311323 2.215126 1.554051
1682 0.0006668923 1.812432 -0.229337 1.295803 2.210424 1.553268
1685 0.0006401443 1.796878 -0.246052 1.304260 2.209306 1.554557
1716 0.0005806683 1.812753 -0.241844 1.290354 2.203693 1.555186
1723 0.0005637429 1.810644 -0.238392 1.295635 2.201001 1.554173
1725 0.0003699257 1.816008 -0.242129 1.304104 2.199913 1.553880
1732 0.0003407790 1.821497 -0.236477 1.302950 2.208905 1.551381
1753 0.0003323190 1.821657 -0.243251 1.294308 2.201001 1.551812
1762 0.0003317217 1.822603 -0.236477 1.308025 2.207573 1.552768
1785 0.0003311463 1.817310 -0.242129 1.305041 2.199913 1.553183
1792 0.0003136592 1.819768 -0.243528 1.294742 2.203212 1.551491
1793 0.0002724173 1.820300 -0.245586 1.302017 2.202897 1.553074
1798 0.0002466898 1.822471 -0.246090 1.300563 2.204085 1.552603
1815 0.0002436412 1.819568 -0.245389 1.308658 2.210202 1.553587
1823 0.0001878768 1.821239 -0.251310 1.307697 2.208268 1.554201
1849 0.0001848433 1.821016 -0.248302 1.310045 2.206069 1.553034
1863 0.0001711488 1.821779 -0.249301 1.310022 2.204812 1.552778
1868 0.0001704087 1.821667 -0.252642 1.304510 2.207865 1.553565
1871 0.0000950825 1.822422 -0.259047 1.306404 2.207944 1.552621
1889 0.0000471098 1.821343 -0.262252 1.310451 2.211146 1.552211
1953 0.0000420624 1.823512 -0.267543 1.305960 2.215459 1.552700
1976 0.0000311308 1.821900 -0.265751 1.310390 2.213018 1.552627
1978 0.0000251832 1.822721 -0.268229 1.309223 2.214019 1.551900
1983 0.0000244371 1.822859 -0.269084 1.309325 2.214429 1.552187
2008 0.0000121423 1.824423 -0.269671 1.311319 2.217036 1.551835
2081 0.0000092731 1.823713 -0.266443 1.311218 2.214331 1.550796
2127 0.0000070480 1.824178 -0.266752 1.310239 2.216211 1.550916
2155 0.0000062929 1.824110 -0.267775 1.310739 2.215776 1.551108
2174 0.0000049762 1.823672 -0.269281 1.311357 2.216556 1.551731
2192 0.0000049741 1.823568 -0.267877 1.311648 2.216192 1.551123
2208 0.0000049107 1.824787 -0.269924 1.310758 2.218379 1.550709
2210 0.0000023968 1.823702 -0.268575 1.311336 2.216738 1.550833
