evaluations raw_y x0 x1 x2 x3 x4
1 16.1128710779 -3.220238 -0.260538 -4.575499 3.079543 4.646739
3 12.3379192003 0.999055 -0.990608 2.306728 -1.273293 2.203492
4 7.9454908440 2.637467 -1.911504 -3.893415 -3.185032 0.903122
5 5.4424842090 4.982990 1.218265 3.269171 4.728153 2.632627
11 5.3057641086 2.194405 2.905538 1.367399 3.296144 1.308018
12 3.8126169497 4.534491 -0.869007 0.434030 -0.042813 1.482049
22 3.4055465926 3.732334 -0.944852 -0.087014 0.155974 2.307126
39 3.1736508827 3.668949 0.279280 -2.967634 -0.190715 3.566750
79 2.1474141329 4.144696 -2.884329 -5.000000 0.023707 5.000000
161 1.3074893162 3.218405 -0.316302 -2.193009 1.249499 3.365862
278 1.2543295930 4.427474 0.640212 -0.957094 1.651811 3.897658
302 1.1066659004 3.337705 -0.093542 -2.639952 2.056193 4.255806
335 0.8988335441 3.826278 0.766747 -2.599039 1.990879 5.000000
430 0.7895537469 3.082361 0.192581 -2.744409 2.699546 4.865530
501 0.4891562843 3.837787 -0.091182 -1.910925 2.387120 4.735656
572 0.2485222379 3.701487 0.803167 -1.419173 3.332851 4.920736
594 0.1844895065 3.712757 0.307451 -1.850120 2.945765 4.618013
871 0.1692241984 3.939098 0.402444 -1.712162 3.078890 4.822597
886 0.1210878733 3.741603 0.384497 -1.753493 2.627073 4.641418
918 0.0988199880 3.819953 0.321129 -1.421104 3.151525 4.669210
933 0.0899167547 3.918600 0.451563 -1.560610 2.940544 4.742483
964 0.0824103740 3.944742 0.411250 -1.563060 2.962175 4.769550
1034 0.0389060431 3.844423 0.454243 -1.597417 2.955230 4.772443
1103 0.0312632151 3.787988 0.431048 -1.654206 2.899673 4.751753
1110 0.0278565455 3.805726 0.417162 -1.594285 3.008706 4.767691
1163 0.0159550073 3.765057 0.490290 -1.578973 3.022199 4.738707
1302 0.0138881308 3.758560 0.497755 -1.573801 2.986174 4.720766
1317 0.0052914055 3.759435 0.481065 -1.600467 2.946418 4.725356
1351 0.0050163665 3.758551 0.482625 -1.599592 2.947308 4.725322
1447 0.0041557794 3.763276 0.463732 -1.605452 2.947845 4.725030
1470 0.0034541748 3.762539 0.468496 -1.604602 2.951240 4.728138
1471 0.0034197685 3.757073 0.483694 -1.607832 2.960812 4.732715
1530 0.0032402399 3.763642 0.480126 -1.602269 2.958862 4.732249
1571 0.0025989459 3.763867 0.448260 -1.592956 2.959646 4.714802
1616 0.0018171604 3.756603 0.473522 -1.589759 2.963852 4.718653
1652 0.0009385647 3.753441 0.464676 -1.599483 2.971330 4.721146
1716 0.0005711614 3.755671 0.470527 -1.595228 2.967867 4.722072
1807 0.0005624111 3.755827 0.469566 -1.595451 2.968220 4.722029
1865 0.0004710969 3.754219 0.467478 -1.597570 2.965361 4.720457
1908 0.0004232173 3.754940 0.468948 -1.594888 2.968062 4.720985
1934 0.0003779933 3.754769 0.467330 -1.600219 2.970513 4.724355
1952 0.0002637422 3.753397 0.468281 -1.600399 2.970535 4.723678
1957 0.0001746323 3.753935 0.468997 -1.601610 2.968531 4.724803
2034 0.0001537544 3.754002 0.469683 -1.598120 2.969333 4.723312
2055 0.0001254673 3.752777 0.470753 -1.601563 2.968577 4.725357
