evaluations raw_y x0 x1 x2 x3 x4
1 13.3929936915 -4.333641 -0.979519 0.854388 -4.419013 0.201207
2 12.7925170335 3.919780 4.161552 -0.996389 0.332984 0.832448
4 4.7340722078 3.642083 0.317920 0.950929 0.183518 3.001473
8 3.7362469341 0.092534 -2.413237 -1.791829 -1.641257 -1.364372
49 2.6835130046 3.952286 -0.064506 -1.505403 -2.410182 -0.721421
70 2.3897196932 3.696788 -2.091119 -0.444442 -0.249545 -0.084464
85 1.2401396473 3.008719 -1.061130 -0.337102 -2.320853 -0.338290
98 1.1273012063 2.699694 -3.764256 1.218681 -1.283186 1.399384
247 0.7144051460 3.312925 -3.359603 -0.360441 -1.785788 0.677946
250 0.6094096040 2.403927 -2.129770 -0.251172 -3.148301 -0.113550
280 0.5732823459 2.491410 -3.117345 -1.362306 -3.149335 0.855932
288 0.5426738898 3.053662 -1.992171 0.298509 -2.333298 1.470434
307 0.1969071160 2.630066 -2.656540 -0.311589 -2.428392 1.064744
554 0.1914190781 2.632970 -2.818225 -0.609687 -2.636146 1.133341
589 0.0928482272 2.784567 -2.709407 -0.288547 -2.567147 0.942117
746 0.0714681982 2.915330 -2.862115 -0.329005 -2.827103 0.992953
772 0.0632241098 2.829031 -2.811346 -0.299330 -2.669141 0.890417
790 0.0287313072 2.959444 -2.813431 -0.230450 -2.832801 0.885409
1034 0.0259642380 2.941415 -2.746462 -0.232124 -2.820290 0.876666
1072 0.0251773020 2.965623 -2.744958 -0.201782 -2.832537 0.869373
1120 0.0241990423 2.926855 -2.754591 -0.203096 -2.816739 0.849629
1168 0.0170944037 2.951428 -2.770654 -0.214425 -2.806555 0.853447
1210 0.0149591670 2.976371 -2.733317 -0.153605 -2.822409 0.833937
1219 0.0138230865 2.955334 -2.750822 -0.199371 -2.802199 0.849523
1228 0.0117880530 2.972349 -2.716375 -0.192389 -2.811590 0.846026
1288 0.0117506919 2.975132 -2.683536 -0.168747 -2.788382 0.873199
1324 0.0072126890 3.006146 -2.698834 -0.159402 -2.799131 0.852441
1453 0.0065650651 2.995218 -2.725078 -0.182845 -2.781741 0.873330
1512 0.0060742281 3.000335 -2.706944 -0.184356 -2.776043 0.881485
1514 0.0056619515 2.962354 -2.704096 -0.164038 -2.780772 0.848413
1546 0.0052602807 2.978373 -2.712105 -0.174871 -2.785985 0.870966
1561 0.0043265334 2.977466 -2.734164 -0.202035 -2.786876 0.876975
1607 0.0036637221 2.969219 -2.721012 -0.202057 -2.775321 0.877041
1610 0.0033169912 2.960583 -2.714293 -0.177815 -2.775069 0.867221
1672 0.0026460015 2.977723 -2.716905 -0.183770 -2.782947 0.867202
1704 0.0022686683 2.961834 -2.712014 -0.180083 -2.771755 0.867227
1728 0.0012276909 2.973755 -2.714416 -0.179392 -2.773156 0.868350
1827 0.0009866179 2.972756 -2.711089 -0.173979 -2.766919 0.872112
2014 0.0009652674 2.965843 -2.721472 -0.180682 -2.766262 0.876396
2056 0.0006461556 2.974558 -2.713508 -0.179595 -2.774047 0.870087
2246 0.0006284263 2.968547 -2.717158 -0.178122 -2.770626 0.870460
2301 0.0004288322 2.972914 -2.714186 -0.177253 -2.771944 0.870095
2326 0.0004033214 2.969380 -2.716093 -0.174810 -2.768852 0.871632
2386 0.0003941250 2.973131 -2.714887 -0.178672 -2.772959 0.870514
2393 0.0003728778 2.968146 -2.716114 -0.175710 -2.768774 0.871394
2402 0.0002123560 2.971678 -2.716860 -0.176995 -2.771112 0.871388
2433 0.0001887165 2.970173 -2.716285 -0.177100 -2.769874 0.871898
2510 0.0001792819 2.971636 -2.716979 -0.176200 -2.770400 0.872377
2678 0.0001671332 2.971771 -2.716818 -0.176471 -2.771299 0.871769
