evaluations raw_y x0 x1 x2 x3 x4
1 21.8014543318 2.903333 4.182121 -0.548499 3.034439 3.927491
2 12.7778725987 -2.432336 -3.122401 -4.765988 1.851626 -2.615309
3 6.1201798000 0.643549 1.522141 0.156489 -0.783369 -0.311769
4 3.1632218257 0.279174 -4.766620 3.622846 -1.097993 4.426476
29 1.4119559808 -1.939564 -2.818367 1.454583 -0.634890 2.280986
43 1.2270521136 -1.917613 -4.560755 1.543819 -3.171628 4.846738
46 1.0996735180 -0.426338 -4.416164 0.803486 -2.687296 3.464507
52 0.4995174305 -2.918887 -2.866431 1.678979 -2.737975 0.092701
141 0.3957513752 -2.335556 -2.873801 1.336409 -3.760730 1.723789
183 0.3760610834 -2.528494 -3.753668 1.995909 -3.108353 1.547511
217 0.3476617064 -3.328680 -3.374712 0.809118 -3.265364 0.289220
221 0.2851370353 -3.047941 -2.813990 2.188981 -2.781264 1.723789
237 0.2542013839 -3.281118 -3.675837 0.920453 -3.265364 2.049557
264 0.2201639238 -2.223191 -2.843063 2.310500 -2.314023 2.282321
279 0.2016932167 -2.263069 -3.850528 0.947654 -3.002718 0.992702
319 0.1270863528 -1.684462 -2.880616 2.398588 -2.138323 1.795087
393 0.1237062305 -1.731845 -3.408377 1.985044 -2.035049 1.851772
421 0.1195017531 -1.302847 -3.373252 2.066564 -2.308225 1.930273
430 0.1132746460 -1.530080 -3.388581 1.935374 -2.408717 1.910163
441 0.1127524686 -1.347449 -2.941078 2.353395 -2.035089 1.808933
447 0.0561531063 -1.115915 -3.034288 2.198640 -2.076144 1.872446
467 0.0524822959 -1.115915 -3.092204 2.134555 -2.076144 1.944858
523 0.0472438398 -1.313608 -3.249502 2.107335 -2.143212 2.084777
616 0.0420155320 -1.178557 -2.979528 2.358610 -2.134258 1.921366
643 0.0392531128 -1.313608 -3.249502 2.107335 -2.143212 2.007843
644 0.0241511505 -1.251102 -3.108575 2.179093 -2.134198 1.852362
790 0.0223430622 -1.221297 -3.086965 2.228827 -2.094964 1.886033
794 0.0219518741 -1.269196 -3.111132 2.161502 -2.179972 1.934205
813 0.0209533278 -1.206357 -3.130267 2.156358 -2.159650 1.868762
816 0.0202479768 -1.236715 -3.152546 2.134535 -2.172544 1.901399
841 0.0196560003 -1.205757 -3.145562 2.153073 -2.104058 1.953827
870 0.0175872867 -1.205091 -3.116216 2.231937 -2.076518 1.907069
891 0.0152436513 -1.209052 -3.129279 2.245641 -2.085711 1.956466
