evaluations raw_y x0 x1 x2 x3 x4
1 18.5871560940 -1.210850 -4.794313 4.791907 2.674096 2.820079
2 2.1622367316 4.796474 -1.094491 -2.663169 -4.230436 0.109890
5 1.0655621615 4.672975 -4.627649 -2.509241 -0.542978 4.301239
11 0.3364008955 0.951616 -1.805307 -0.363105 -1.908157 -1.155721
151 0.3347127490 1.559943 -1.871761 -0.363105 -3.602974 -1.777050
168 0.2422885313 -0.251254 -2.132729 1.323206 -1.609380 -3.369535
208 0.2239142935 0.030261 -1.701096 1.748240 -1.854221 -3.771854
237 0.1834293905 -0.239210 -1.813450 1.787909 -2.392815 -4.201630
252 0.1727615300 1.075656 -1.482796 1.563357 -1.902432 -4.193552
266 0.1422590190 -2.598401 -0.594961 2.315274 -2.323596 -5.000000
296 0.1312318302 0.972931 -2.155802 1.360839 -1.444834 -4.051822
309 0.1201189920 -1.476217 -1.624523 2.188881 -2.823715 -5.000000
375 0.1042810526 -2.049931 -0.575796 3.086421 -3.289943 -4.992914
381 0.0788265304 -2.242183 -0.584031 3.538204 -2.297212 -5.000000
387 0.0730374817 -2.038417 -0.511217 3.131222 -2.067107 -5.000000
456 0.0423414153 -1.893771 -0.361969 3.051000 -2.263563 -5.000000
693 0.0421861742 -2.405174 -0.228239 3.603931 -2.865642 -4.981148
1004 0.0375613885 -1.688279 -0.303250 3.126321 -2.193581 -5.000000
1732 0.0250652027 -2.396185 -0.255202 3.615057 -2.842598 -4.986428
5039 0.0244057695 -2.648414 -0.327516 3.487928 -2.886481 -4.903189
5457 0.0238715983 -3.002539 -0.316641 4.145363 -2.720064 -4.916964
6606 0.0187532152 -3.183731 -0.539175 4.329597 -2.892056 -4.884843
6887 0.0138573137 -3.407434 -0.559615 4.441493 -2.860893 -4.806939
7128 0.0118367501 -3.321254 -0.613242 4.588887 -2.868090 -4.763958
7232 0.0099074303 -3.413153 -0.612665 4.470689 -2.869559 -4.685540
7352 0.0052655365 -3.424334 -0.587239 4.567961 -2.875819 -4.715255
8367 0.0018759702 -3.369937 -0.600428 4.537968 -2.866086 -4.701151
9731 0.0011472122 -3.419506 -0.663899 4.663156 -2.914115 -4.690025
9946 0.0003535535 -3.446256 -0.658907 4.674151 -2.899297 -4.712703
10000 0.0280290429 -3.349769 -0.651625 4.630941 -2.857160 -4.727358
