evaluations raw_y x0 x1 x2 x3 x4
1 5.0790540632 2.955272 4.634680 2.408631 1.348896 -4.506161
8 3.9874495791 0.405132 -1.542621 0.276189 1.778830 -3.952860
9 3.3083253379 0.127092 0.719071 -1.182821 3.023101 -2.663392
31 3.0764603030 -3.147724 -0.370081 1.584292 2.806080 -2.748794
41 2.5872968463 -3.155582 3.269237 -1.333062 1.569371 -3.012137
54 0.4529651489 -0.993187 -4.412336 -2.550351 3.367210 -5.000000
201 0.1066405760 -4.850421 -1.686942 -0.905834 3.511186 -5.000000
260 0.0570097408 -1.128127 0.988706 -1.137080 3.445667 -5.000000
291 0.0392562990 -2.885530 0.979708 -0.504320 3.270986 -5.000000
434 0.0355019679 -2.384226 1.088695 -0.309674 3.270986 -5.000000
556 0.0306029157 -2.525647 1.805343 -0.225717 3.245102 -4.912560
711 0.0289693247 -1.869352 1.254437 -0.447479 3.435627 -4.870833
723 0.0279668757 -1.336886 1.419724 -0.264267 3.207009 -5.000000
800 0.0261636943 -1.812245 1.769918 -0.278010 3.217657 -4.968350
838 0.0178010769 -1.252741 1.963576 -0.098064 3.428409 -4.881904
921 0.0142205820 -1.256167 2.430822 -0.076775 3.202411 -4.997167
1147 0.0110308780 -1.145121 2.309195 -0.131958 3.036444 -4.966497
1150 0.0093251978 -0.963140 2.342331 -0.093241 3.161692 -4.979056
1339 0.0079472814 -0.824163 2.384740 -0.131198 3.155494 -4.978485
1350 0.0070715380 -0.818918 2.352217 -0.093688 3.161692 -4.941727
1404 0.0050086575 -0.817722 2.414289 -0.090091 3.064560 -4.954147
1476 0.0048652612 -0.839259 2.408920 -0.091449 3.090415 -4.928382
1514 0.0025614809 -0.634550 2.413458 -0.092884 3.074539 -4.949114
1705 0.0023620989 -0.666090 2.405329 -0.090002 3.071416 -4.928051
1714 0.0021981218 -0.670034 2.384959 -0.084184 3.048312 -4.919156
1783 0.0018776714 -0.640773 2.413108 -0.074630 3.077418 -4.927154
1803 0.0017309794 -0.628957 2.387406 -0.083988 3.058816 -4.922783
1835 0.0016083645 -0.616644 2.411287 -0.093679 3.043725 -4.930563
1862 0.0013338621 -0.648652 2.420967 -0.095352 3.035914 -4.912719
1973 0.0011718442 -0.623756 2.420967 -0.095505 3.055531 -4.911673
2042 0.0011355674 -0.626699 2.405997 -0.091119 3.058066 -4.898713
2053 0.0009308379 -0.653112 2.422437 -0.080135 3.056487 -4.892171
2065 0.0007804452 -0.645783 2.400950 -0.070229 3.040027 -4.888407
2140 0.0007487280 -0.649852 2.416448 -0.082105 3.040085 -4.889158
2183 0.0007069424 -0.634409 2.416351 -0.081348 3.053879 -4.889446
2186 0.0005207152 -0.634779 2.416448 -0.073489 3.041284 -4.890273
2313 0.0004918962 -0.627357 2.421921 -0.082118 3.049974 -4.880403
2315 0.0004176026 -0.634057 2.414786 -0.077041 3.048101 -4.873666
2327 0.0004044489 -0.633390 2.416181 -0.073637 3.040972 -4.884102
2387 0.0003821231 -0.632223 2.421099 -0.076331 3.041199 -4.884711
2395 0.0003241709 -0.633970 2.419464 -0.070379 3.039423 -4.881016
2425 0.0002571579 -0.632724 2.424179 -0.074902 3.047436 -4.871201
2446 0.0002542664 -0.631387 2.421969 -0.073663 3.041551 -4.876408
2463 0.0002405285 -0.625010 2.419588 -0.076128 3.038364 -4.878523
2474 0.0002048083 -0.627416 2.430310 -0.075004 3.036003 -4.878852
2497 0.0002005050 -0.625125 2.428775 -0.077385 3.042662 -4.876324
2561 0.0001751473 -0.625235 2.430446 -0.071539 3.035766 -4.878436
2599 0.0001567397 -0.623904 2.427769 -0.075456 3.039606 -4.874944
2670 0.0001366316 -0.623962 2.429798 -0.072470 3.039033 -4.875016
2692 0.0001363187 -0.622676 2.428106 -0.072353 3.039013 -4.875609
2702 0.0001359647 -0.624873 2.430047 -0.070423 3.036919 -4.875377
2714 0.0001190300 -0.622266 2.428615 -0.075492 3.041285 -4.871935
2746 0.0001071053 -0.622266 2.429899 -0.071315 3.038817 -4.873431
2753 0.0001011350 -0.627053 2.427248 -0.070210 3.039498 -4.870045
2758 0.0000943984 -0.625592 2.426865 -0.070161 3.040640 -4.869447
2768 0.0000826958 -0.626448 2.428374 -0.070698 3.037287 -4.869478
2800 0.0000805935 -0.626448 2.428142 -0.070355 3.037363 -4.869135
2820 0.0000766715 -0.625584 2.427877 -0.071082 3.038061 -4.868568
2851 0.0000723808 -0.625008 2.428318 -0.070799 3.038112 -4.868568
2889 0.0000639044 -0.624459 2.430415 -0.070439 3.039943 -4.867446
2913 0.0000586679 -0.624347 2.429614 -0.070329 3.037273 -4.868262
2918 0.0000578130 -0.624587 2.429510 -0.070378 3.039007 -4.866851
2927 0.0000573620 -0.623022 2.428494 -0.070181 3.037862 -4.868273
2944 0.0000571000 -0.623506 2.429095 -0.070377 3.038862 -4.867565
2961 0.0000423173 -0.622728 2.428062 -0.072117 3.035641 -4.865372
3006 0.0000415853 -0.623095 2.428473 -0.071915 3.035943 -4.865372
3036 0.0000380905 -0.623605 2.429411 -0.070927 3.036242 -4.865372
3043 0.0000350688 -0.620718 2.428494 -0.072553 3.036637 -4.864930
3140 0.0000334220 -0.622939 2.429220 -0.070741 3.036167 -4.864900
3156 0.0000295765 -0.622358 2.429207 -0.070927 3.036242 -4.864415
3181 0.0000212610 -0.622775 2.428834 -0.070268 3.035981 -4.861520
3219 0.0000202619 -0.621414 2.429522 -0.071055 3.036333 -4.863018
3224 0.0000191796 -0.622194 2.428947 -0.070185 3.035770 -4.861867
3248 0.0000165735 -0.620597 2.430082 -0.070358 3.037069 -4.863170
3277 0.0000159889 -0.621780 2.430082 -0.070333 3.035995 -4.862068
3304 0.0000142129 -0.621678 2.430569 -0.070304 3.036207 -4.861650
3356 0.0000119375 -0.620495 2.430346 -0.070585 3.036033 -4.862341
3361 0.0000110683 -0.620602 2.430584 -0.070410 3.035943 -4.862282
3389 0.0000109458 -0.620229 2.430492 -0.070414 3.035917 -4.862620
3393 0.0000100347 -0.619090 2.430441 -0.070495 3.036684 -4.862726
3417 0.0000083593 -0.619577 2.430766 -0.070476 3.035917 -4.862409
3445 0.0000080450 -0.619347 2.430766 -0.070514 3.036255 -4.862252
3501 0.0000070115 -0.619297 2.430370 -0.070136 3.036255 -4.861590
3555 0.0000064754 -0.618824 2.430008 -0.070149 3.036255 -4.861640
3583 0.0000063434 -0.618460 2.429953 -0.070231 3.036297 -4.861914
3608 0.0000061492 -0.618161 2.429971 -0.070338 3.036374 -4.862028
3611 0.0000058583 -0.618217 2.429954 -0.070158 3.036346 -4.861899
3612 0.0000055042 -0.618004 2.429794 -0.070285 3.036200 -4.861741
3638 0.0000050036 -0.617816 2.429785 -0.070144 3.036251 -4.861725
3657 0.0000045568 -0.617225 2.429661 -0.070248 3.036383 -4.861594
3731 0.0000043097 -0.617746 2.430009 -0.070109 3.036367 -4.861495
3737 0.0000042225 -0.617864 2.430043 -0.070056 3.036167 -4.861680
3769 0.0000034838 -0.617214 2.429964 -0.070116 3.036277 -4.861600
3825 0.0000034295 -0.617222 2.429984 -0.070179 3.036141 -4.861700
3831 0.0000032716 -0.617363 2.430056 -0.070088 3.036214 -4.861492
3843 0.0000032480 -0.616473 2.429933 -0.070357 3.036364 -4.861632
3852 0.0000031060 -0.617192 2.430049 -0.070173 3.036121 -4.861594
3857 0.0000030288 -0.616845 2.429894 -0.070172 3.036214 -4.861517
3887 0.0000029660 -0.616893 2.430066 -0.070144 3.036334 -4.861574
3901 0.0000029152 -0.616728 2.430028 -0.070126 3.036334 -4.861664
3902 0.0000028644 -0.617033 2.430057 -0.070124 3.036195 -4.861552
3928 0.0000027402 -0.616393 2.429963 -0.070268 3.036266 -4.861616
3929 0.0000027306 -0.617003 2.430160 -0.070151 3.036222 -4.861557
3957 0.0000027070 -0.616608 2.430099 -0.070224 3.036264 -4.861672
3961 0.0000025282 -0.616370 2.430276 -0.070237 3.036447 -4.861679
3982 0.0000024594 -0.616457 2.430147 -0.070231 3.036264 -4.861672
3986 0.0000024128 -0.616591 2.430275 -0.070117 3.036379 -4.861645
3987 0.0000023828 -0.616594 2.430129 -0.070096 3.036275 -4.861617
3990 0.0000022860 -0.616099 2.430208 -0.070130 3.036338 -4.861578
4000 0.0000022228 -0.616728 2.430248 -0.070079 3.036237 -4.861542
4002 0.0000020854 -0.616507 2.430307 -0.070118 3.036275 -4.861638
4009 0.0000020760 -0.616337 2.430225 -0.070125 3.036333 -4.861574
4015 0.0000019821 -0.616458 2.430238 -0.070140 3.036210 -4.861562
4033 0.0000019728 -0.616210 2.430124 -0.070112 3.036250 -4.861599
4036 0.0000018098 -0.616591 2.430223 -0.070067 3.036081 -4.861498
4076 0.0000017504 -0.616281 2.430187 -0.070085 3.036150 -4.861570
4077 0.0000017401 -0.616309 2.430348 -0.070160 3.036159 -4.861668
4098 0.0000016597 -0.616275 2.430318 -0.070093 3.036194 -4.861609
4100 0.0000016551 -0.616287 2.430193 -0.070065 3.036115 -4.861539
4101 0.0000015249 -0.616272 2.430297 -0.070083 3.036090 -4.861607
4124 0.0000014877 -0.616152 2.430278 -0.070084 3.036110 -4.861614
4130 0.0000013168 -0.616074 2.430246 -0.070047 3.036072 -4.861573
4155 0.0000012646 -0.615992 2.430228 -0.070092 3.036013 -4.861565
4196 0.0000011915 -0.615851 2.430176 -0.070050 3.035958 -4.861606
4203 0.0000011713 -0.615992 2.430295 -0.070143 3.035975 -4.861538
4226 0.0000011523 -0.616110 2.430319 -0.070047 3.036017 -4.861552
4227 0.0000011284 -0.615992 2.430306 -0.070141 3.035954 -4.861540
4244 0.0000011241 -0.616018 2.430249 -0.070057 3.035958 -4.861553
4265 0.0000011076 -0.616042 2.430328 -0.070060 3.036017 -4.861535
4266 0.0000010346 -0.615937 2.430283 -0.070054 3.035964 -4.861519
4267 0.0000009592 -0.615859 2.430249 -0.070057 3.035881 -4.861528
4326 0.0000009294 -0.615908 2.430296 -0.070082 3.035869 -4.861531
4349 0.0000009243 -0.615841 2.430295 -0.070069 3.035851 -4.861516
4362 0.0000008014 -0.615932 2.430358 -0.070054 3.035801 -4.861545
4408 0.0000007364 -0.615909 2.430366 -0.070062 3.035744 -4.861540
4447 0.0000007323 -0.615914 2.430351 -0.070044 3.035743 -4.861520
4470 0.0000007222 -0.615952 2.430391 -0.070066 3.035713 -4.861567
4473 0.0000007147 -0.615932 2.430391 -0.070066 3.035718 -4.861566
4495 0.0000007087 -0.615939 2.430404 -0.070066 3.035726 -4.861566
4500 0.0000007071 -0.615954 2.430371 -0.070056 3.035719 -4.861507
4513 0.0000006892 -0.615901 2.430429 -0.070072 3.035715 -4.861610
4528 0.0000006664 -0.615943 2.430402 -0.070061 3.035713 -4.861520
4551 0.0000006426 -0.615887 2.430450 -0.070079 3.035714 -4.861585
4573 0.0000006338 -0.615877 2.430450 -0.070074 3.035701 -4.861597
4585 0.0000006243 -0.615927 2.430456 -0.070072 3.035647 -4.861611
4602 0.0000006136 -0.615892 2.430455 -0.070071 3.035692 -4.861585
4624 0.0000006003 -0.615919 2.430454 -0.070073 3.035647 -4.861585
4659 0.0000005866 -0.615892 2.430478 -0.070083 3.035661 -4.861601
4667 0.0000005842 -0.615872 2.430483 -0.070077 3.035677 -4.861611
4706 0.0000005691 -0.615882 2.430483 -0.070076 3.035687 -4.861581
4727 0.0000005671 -0.615898 2.430476 -0.070073 3.035665 -4.861582
4734 0.0000005512 -0.615892 2.430483 -0.070067 3.035674 -4.861575
4757 0.0000005491 -0.615894 2.430498 -0.070083 3.035643 -4.861599
4774 0.0000005437 -0.615892 2.430494 -0.070086 3.035653 -4.861580
4781 0.0000005422 -0.615898 2.430480 -0.070072 3.035662 -4.861561
4808 0.0000005380 -0.615884 2.430489 -0.070070 3.035674 -4.861571
4814 0.0000005272 -0.615900 2.430498 -0.070083 3.035651 -4.861564
