evaluations raw_y x0 x1 x2 x3 x4
1 15.2476722991 -3.505093 -0.653014 -1.083994 -3.185306 2.483764
2 13.2200027269 -3.491377 -1.541837 -0.264453 0.045230 2.217144
3 7.3348687839 -0.705673 4.213170 -2.596945 1.161679 0.085046
6 4.4838488745 -2.032492 4.204329 -1.979023 -2.012799 -2.815865
19 2.4622138729 2.271870 3.313578 3.258494 2.801515 -4.434296
23 1.7777739728 -2.427649 2.121854 4.533693 3.451826 -5.000000
49 1.5645782663 -5.000000 5.000000 5.000000 5.000000 -5.000000
63 1.1080785035 -5.000000 5.000000 3.821781 5.000000 -5.000000
64 0.4632450186 -5.000000 3.090155 1.465118 4.071602 -5.000000
110 0.2835560293 -5.000000 5.000000 1.365765 4.670321 -4.192970
197 0.2702258005 -4.360681 3.090155 1.520713 4.436942 -4.425453
225 0.1955835994 -5.000000 5.000000 0.010883 4.362297 -4.191196
230 0.1570080531 -4.045082 2.932356 0.376446 4.506558 -4.332064
232 0.1020649332 -4.561646 3.900196 0.754772 4.471382 -4.278098
333 0.0849224215 -4.187811 3.907892 0.733939 4.533002 -4.280062
377 0.0555675791 -3.818354 3.859524 -0.059609 4.518232 -4.239655
406 0.0217697611 -4.027701 3.650349 0.310436 4.363848 -4.278474
490 0.0187389167 -4.004518 3.798176 0.098983 4.506558 -4.290852
535 0.0050067695 -4.036325 3.785574 -0.027036 4.369500 -4.258325
555 0.0047427325 -4.036325 3.785574 -0.020049 4.369500 -4.258325
690 0.0030835290 -4.004518 3.747024 0.101879 4.414810 -4.280459
710 0.0000039423 -4.004518 3.718139 0.087884 4.414810 -4.280870
841 0.0000015500 -4.014010 3.740575 0.042283 4.399909 -4.256618
979 0.0000013152 -3.996561 3.728656 0.061290 4.409611 -4.261833
1002 0.0000010915 -3.977251 3.716273 0.036164 4.409679 -4.263474
1055 0.0000009474 -4.005367 3.738721 0.034040 4.417906 -4.264727
1071 0.0000008759 -3.994693 3.730744 0.067568 4.410587 -4.264297
1073 0.0000004900 -4.003879 3.725483 0.043239 4.408289 -4.264995
1080 0.0000002775 -4.001060 3.732332 0.042313 4.412491 -4.263573
1255 0.0000002271 -4.005367 3.736309 0.046212 4.412332 -4.264727
1262 0.0000001770 -4.004701 3.736130 0.044395 4.411511 -4.264314
1288 0.0000001659 -4.001814 3.739542 0.047644 4.410201 -4.263967
1295 0.0000001220 -4.006022 3.736918 0.046212 4.409328 -4.263892
1319 0.0000001191 -4.007867 3.735023 0.051252 4.411386 -4.264074
1339 0.0000000792 -4.006534 3.734180 0.048622 4.411412 -4.264074
1348 0.0000000184 -4.005056 3.735858 0.048316 4.411033 -4.264040
1527 0.0000000181 -4.005400 3.735477 0.048416 4.410642 -4.264078
1607 0.0000000172 -4.005522 3.736001 0.047901 4.410958 -4.264074
1628 0.0000000127 -4.005056 3.735608 0.048130 4.410860 -4.264025
1666 0.0000000110 -4.005483 3.735501 0.048288 4.410866 -4.264069
1681 0.0000000101 -4.005361 3.735526 0.048350 4.410880 -4.264056
1711 0.0000000079 -4.005111 3.735672 0.048163 4.410807 -4.264044
1746 0.0000000072 -4.005345 3.735515 0.048162 4.410819 -4.264049
1761 0.0000000067 -4.005163 3.735604 0.048279 4.410844 -4.264059
1782 0.0000000052 -4.005199 3.735616 0.048098 4.410806 -4.264053
1783 0.0000000049 -4.005185 3.735597 0.048100 4.410813 -4.264054
1822 0.0000000047 -4.005381 3.735611 0.048222 4.410820 -4.264057
1823 0.0000000041 -4.005185 3.735738 0.048074 4.410818 -4.264054
1867 0.0000000026 -4.005271 3.735804 0.048150 4.410817 -4.264058
1933 0.0000000022 -4.005401 3.735697 0.048119 4.410822 -4.264056
1973 0.0000000016 -4.005323 3.735780 0.048127 4.410822 -4.264057
2015 0.0000000015 -4.005247 3.735771 0.048145 4.410824 -4.264057
2023 0.0000000014 -4.005277 3.735755 0.048129 4.410823 -4.264056
2069 0.0000000009 -4.005311 3.735777 0.048142 4.410823 -4.264057
2115 0.0000000005 -4.005302 3.735757 0.048141 4.410824 -4.264056
2281 0.0000000004 -4.005305 3.735760 0.048141 4.410824 -4.264056
2307 0.0000000003 -4.005307 3.735759 0.048140 4.410824 -4.264056
2376 0.0000000002 -4.005308 3.735756 0.048139 4.410824 -4.264056
2551 0.0000000001 -4.005309 3.735758 0.048139 4.410824 -4.264056
10000 0.0000000000 -4.005310 3.735757 0.048139 4.410824 -4.264056
