evaluations raw_y x0 x1 x2 x3 x4
1 36.7420332765 -4.535304 -1.302341 2.518816 3.897382 4.555740
2 17.4465444588 -3.425493 -4.460770 -3.773556 -2.199307 -4.424074
3 6.9705644774 1.113138 -4.011502 0.879317 -2.875624 -1.488681
14 1.8328383865 2.983291 -3.381757 3.124224 2.833545 -2.166006
28 1.3868539344 0.591157 -0.775139 4.137112 4.045388 -1.488681
64 0.6859565855 2.983291 -1.090825 2.409645 1.127843 -2.166006
214 0.3218067721 1.857064 -1.438447 2.409645 2.592328 -2.166006
344 0.1241465831 1.730383 -1.100562 3.271510 3.250766 -2.216200
419 0.1115024423 1.966008 -1.100562 3.151536 2.422715 -2.128373
568 0.1076252250 2.000070 -1.101300 2.921573 1.972990 -2.274217
594 0.0664676464 1.856487 -1.071457 3.020099 2.422715 -2.347790
631 0.0658348478 2.105047 -1.261367 2.903453 2.654210 -2.124324
671 0.0656144798 2.060245 -1.203754 2.869021 2.099524 -2.063848
706 0.0624720716 1.849782 -1.416723 2.994632 2.282575 -2.225934
720 0.0464904439 2.224328 -1.319458 2.813122 2.393866 -2.172288
745 0.0453803775 2.200775 -1.313658 2.803697 2.393866 -2.186567
758 0.0433867475 2.129217 -1.156444 2.895134 2.252627 -2.087438
779 0.0303683441 2.129771 -1.374120 2.823707 2.342231 -2.221060
781 0.0228019764 2.007370 -1.416723 2.927550 2.282575 -2.149434
785 0.0088355114 2.021318 -1.303424 2.964655 2.420049 -2.087987
831 0.0070752523 2.100277 -1.416246 2.937468 2.411090 -2.088038
935 0.0067168404 2.086355 -1.375874 2.898637 2.397574 -2.087987
948 0.0059552563 2.081869 -1.385869 2.928213 2.292711 -2.091981
949 0.0049707171 2.046917 -1.326219 2.977696 2.359850 -2.112281
1014 0.0011334554 2.100636 -1.338236 2.950309 2.338435 -2.070055
1051 0.0007182194 2.092035 -1.341253 2.939704 2.358086 -2.086155
1126 0.0003558704 2.092035 -1.376122 2.950731 2.352367 -2.101835
1128 0.0001256633 2.083672 -1.359161 2.943486 2.343057 -2.102069
1138 0.0000672457 2.079718 -1.354940 2.950806 2.354041 -2.095530
1314 0.0000517097 2.082636 -1.358579 2.950232 2.369692 -2.099121
1364 0.0000420147 2.081097 -1.358579 2.950232 2.358467 -2.099121
1460 0.0000397518 2.086597 -1.362780 2.950105 2.363830 -2.095083
1487 0.0000316307 2.085740 -1.363776 2.947894 2.360327 -2.098605
1494 0.0000157353 2.085926 -1.365009 2.945964 2.360382 -2.097447
1529 0.0000038906 2.083869 -1.359497 2.948539 2.360788 -2.096846
1664 0.0000009442 2.083677 -1.359837 2.948251 2.363332 -2.096334
1850 0.0000008946 2.083233 -1.359178 2.947999 2.362677 -2.096402
1864 0.0000006877 2.083471 -1.359742 2.948307 2.362994 -2.096292
1916 0.0000005650 2.083154 -1.359464 2.948162 2.361808 -2.096717
1956 0.0000005141 2.083447 -1.359729 2.948127 2.362887 -2.096937
2031 0.0000003237 2.083337 -1.359764 2.948121 2.362343 -2.096874
2036 0.0000002340 2.083282 -1.359723 2.948340 2.362946 -2.096617
2104 0.0000001277 2.083424 -1.359805 2.948243 2.362386 -2.096398
2368 0.0000000989 2.083339 -1.359744 2.948262 2.362273 -2.096414
2372 0.0000000667 2.083260 -1.359825 2.948310 2.362337 -2.096400
2399 0.0000000601 2.083407 -1.359837 2.948226 2.362411 -2.096456
2490 0.0000000439 2.083293 -1.359696 2.948318 2.362402 -2.096382
2654 0.0000000431 2.083376 -1.359849 2.948259 2.362377 -2.096390
2665 0.0000000323 2.083367 -1.359732 2.948283 2.362402 -2.096380
2715 0.0000000295 2.083368 -1.359719 2.948286 2.362401 -2.096372
2723 0.0000000236 2.083362 -1.359743 2.948284 2.362401 -2.096378
2797 0.0000000214 2.083346 -1.359742 2.948285 2.362404 -2.096380
2806 0.0000000200 2.083364 -1.359718 2.948274 2.362395 -2.096395
2819 0.0000000156 2.083356 -1.359752 2.948285 2.362383 -2.096363
2853 0.0000000083 2.083356 -1.359758 2.948280 2.362381 -2.096373
3007 0.0000000062 2.083354 -1.359750 2.948285 2.362405 -2.096377
3149 0.0000000059 2.083355 -1.359739 2.948285 2.362391 -2.096367
3169 0.0000000055 2.083358 -1.359748 2.948285 2.362398 -2.096367
3182 0.0000000046 2.083361 -1.359744 2.948283 2.362396 -2.096366
3196 0.0000000038 2.083356 -1.359739 2.948287 2.362397 -2.096365
3235 0.0000000027 2.083357 -1.359736 2.948284 2.362391 -2.096369
3261 0.0000000018 2.083358 -1.359737 2.948286 2.362395 -2.096364
3321 0.0000000016 2.083355 -1.359732 2.948287 2.362396 -2.096366
3494 0.0000000015 2.083357 -1.359732 2.948286 2.362392 -2.096365
3524 0.0000000012 2.083355 -1.359728 2.948287 2.362391 -2.096364
3575 0.0000000010 2.083357 -1.359732 2.948286 2.362393 -2.096365
3602 0.0000000006 2.083356 -1.359729 2.948286 2.362392 -2.096365
3650 0.0000000004 2.083357 -1.359730 2.948286 2.362392 -2.096364
3809 0.0000000002 2.083357 -1.359730 2.948286 2.362393 -2.096364
3980 0.0000000001 2.083357 -1.359730 2.948286 2.362393 -2.096364
10000 0.0000000776 2.083380 -1.359715 2.948298 2.362417 -2.096353
