evaluations raw_y x0 x1 x2 x3 x4
1 7.3119530494 3.119785 2.627995 0.736410 -2.318220 -1.579121
5 5.7142104563 -1.714217 -2.355358 -3.266461 3.279580 -3.916828
6 4.7892822236 1.969641 0.951167 -1.913640 -1.380910 -1.853511
18 4.7704822840 2.732379 -2.205316 1.404429 -2.199762 0.852674
30 4.4348645400 -1.193157 -1.044736 -0.839208 2.381914 -1.426282
54 4.4080516378 2.462887 0.953669 -1.171816 -0.371389 -1.402840
56 2.4705721058 3.266540 -3.196562 -1.407779 -2.430714 -0.395732
92 1.3813764275 3.915126 -0.708349 -0.963148 1.402821 -0.335847
139 1.2133807927 -2.523036 -3.409555 -1.893656 1.311812 -0.310717
143 1.0588813056 1.687820 -5.000000 -1.062385 1.439721 -0.354823
178 1.0393871270 1.076068 -5.000000 -4.415475 3.084212 -0.341201
229 0.6689932348 2.816557 -4.696576 -3.065592 0.518397 -0.178507
325 0.3018692748 1.059834 -4.799730 -4.796157 0.818446 -0.382874
403 0.2499776391 -0.112749 -4.963240 -3.968423 1.480220 -0.302105
452 0.2289016892 0.818283 -4.869170 -4.132328 1.567830 -0.307661
462 0.1934540094 0.943384 -4.279922 -3.774021 1.381117 -0.313665
539 0.1796792294 1.252209 -4.525631 -4.354739 1.497640 -0.309364
540 0.1358603597 0.826835 -3.844354 -4.380451 1.414179 -0.304312
590 0.0812323104 1.422905 -3.931891 -4.326505 1.477461 -0.309602
667 0.0252387890 1.526700 -3.645545 -4.216033 1.413753 -0.301751
926 0.0200683668 1.521511 -3.727249 -4.210153 1.360835 -0.282004
930 0.0142099392 1.498718 -3.667238 -4.183175 1.380058 -0.284324
1009 0.0088755109 1.485746 -3.682065 -4.201595 1.390098 -0.295214
1094 0.0072007432 1.506586 -3.692913 -4.264414 1.404664 -0.294120
1133 0.0054302874 1.503428 -3.716906 -4.226113 1.361214 -0.297312
1155 0.0053250799 1.503770 -3.704937 -4.208918 1.377219 -0.297209
1197 0.0043530812 1.506565 -3.702790 -4.268486 1.362693 -0.299081
1205 0.0031258887 1.511076 -3.704937 -4.243265 1.377219 -0.290422
1225 0.0012616258 1.510260 -3.688657 -4.219435 1.366769 -0.294820
1319 0.0011310205 1.531822 -3.687430 -4.249939 1.367206 -0.294120
1369 0.0003610488 1.522349 -3.687430 -4.243759 1.370997 -0.294779
1455 0.0003038334 1.525292 -3.677215 -4.242991 1.369172 -0.296424
1468 0.0001396857 1.520682 -3.680135 -4.231273 1.364697 -0.296507
1481 0.0000842589 1.518441 -3.680618 -4.234220 1.366025 -0.295225
1614 0.0000662071 1.519549 -3.682228 -4.238883 1.367947 -0.294969
1648 0.0000654674 1.523747 -3.679256 -4.235742 1.364692 -0.296292
1654 0.0000449228 1.523396 -3.679396 -4.233889 1.365174 -0.295761
1683 0.0000297744 1.522365 -3.679189 -4.235819 1.367141 -0.296407
1703 0.0000259857 1.522439 -3.678374 -4.236352 1.367613 -0.296122
1753 0.0000221917 1.522233 -3.678374 -4.236352 1.368112 -0.294897
1758 0.0000151752 1.521931 -3.679189 -4.235819 1.367805 -0.295954
1784 0.0000113767 1.519188 -3.680296 -4.235773 1.367652 -0.295667
1850 0.0000071750 1.521413 -3.678333 -4.236487 1.367712 -0.295864
1911 0.0000069512 1.519350 -3.678885 -4.235790 1.367920 -0.295610
1942 0.0000050845 1.521576 -3.678459 -4.236131 1.367400 -0.295831
1983 0.0000043442 1.520060 -3.678359 -4.235819 1.367620 -0.295522
1991 0.0000041375 1.519724 -3.679077 -4.236286 1.367696 -0.295639
2017 0.0000025613 1.520903 -3.678759 -4.236187 1.367669 -0.295939
2075 0.0000024476 1.520729 -3.678785 -4.235990 1.367938 -0.295578
2085 0.0000017410 1.520615 -3.678861 -4.236894 1.367639 -0.295625
2146 0.0000015518 1.520776 -3.678684 -4.236658 1.367277 -0.295699
2160 0.0000003515 1.520615 -3.678861 -4.236267 1.367407 -0.295625
2385 0.0000003019 1.520746 -3.678727 -4.236267 1.367372 -0.295615
2457 0.0000002468 1.520820 -3.678667 -4.236071 1.367468 -0.295638
2484 0.0000001730 1.520970 -3.678459 -4.236107 1.367398 -0.295625
2559 0.0000001091 1.520882 -3.678571 -4.236104 1.367367 -0.295625
2584 0.0000000882 1.520934 -3.678637 -4.236104 1.367390 -0.295625
2609 0.0000000842 1.520875 -3.678664 -4.236104 1.367397 -0.295625
2651 0.0000000803 1.520939 -3.678608 -4.236168 1.367407 -0.295624
2679 0.0000000732 1.520864 -3.678611 -4.236185 1.367418 -0.295634
2706 0.0000000602 1.520834 -3.678625 -4.236195 1.367395 -0.295629
2723 0.0000000372 1.520857 -3.678625 -4.236154 1.367388 -0.295628
2765 0.0000000364 1.520910 -3.678650 -4.236147 1.367400 -0.295626
2780 0.0000000281 1.520897 -3.678624 -4.236181 1.367394 -0.295628
2809 0.0000000134 1.520884 -3.678618 -4.236142 1.367397 -0.295625
2834 0.0000000072 1.520882 -3.678621 -4.236150 1.367408 -0.295629
2959 0.0000000056 1.520884 -3.678621 -4.236150 1.367404 -0.295630
3110 0.0000000048 1.520884 -3.678619 -4.236159 1.367402 -0.295628
3124 0.0000000045 1.520873 -3.678616 -4.236149 1.367400 -0.295628
3161 0.0000000028 1.520883 -3.678617 -4.236153 1.367401 -0.295628
3174 0.0000000024 1.520886 -3.678616 -4.236149 1.367400 -0.295629
3224 0.0000000018 1.520886 -3.678616 -4.236149 1.367400 -0.295627
3410 0.0000000015 1.520886 -3.678619 -4.236150 1.367402 -0.295627
3433 0.0000000010 1.520887 -3.678617 -4.236151 1.367402 -0.295628
3517 0.0000000007 1.520886 -3.678618 -4.236151 1.367401 -0.295628
3625 0.0000000005 1.520886 -3.678618 -4.236150 1.367401 -0.295628
3627 0.0000000003 1.520886 -3.678617 -4.236150 1.367401 -0.295628
3833 0.0000000002 1.520887 -3.678617 -4.236149 1.367401 -0.295628
4023 0.0000000001 1.520887 -3.678617 -4.236149 1.367401 -0.295628
10000 0.0000000000 1.520887 -3.678617 -4.236149 1.367401 -0.295628
