evaluations raw_y x0 x1 x2 x3 x4
1 3.0869270996 4.005323 -4.120233 -0.892967 -4.605224 -0.857786
3 0.2844207290 -0.061433 2.808198 1.527303 -4.469779 -4.944495
102 0.2445296702 1.738633 2.158611 1.149950 -5.000000 -5.000000
106 0.2099890301 0.963297 3.241343 0.423963 -4.654892 -5.000000
129 0.1686270313 1.795614 2.033381 0.422247 -5.000000 -5.000000
132 0.1361518277 3.336967 1.568843 1.823199 -5.000000 -5.000000
249 0.0023688478 5.000000 2.529464 1.080946 -4.600553 -4.450454
287 0.0018885563 4.982112 2.358046 1.353275 -5.000000 -4.885322
325 0.0013355039 3.630328 2.852382 1.673480 -4.932342 -4.861250
519 0.0012090749 3.609219 3.477805 0.883264 -5.000000 -4.896868
798 0.0011323177 4.084972 2.141261 1.156034 -4.979007 -4.867951
858 0.0009024304 3.788810 1.918150 1.397942 -5.000000 -4.819509
909 0.0008070156 3.817638 2.377074 2.251813 -5.000000 -4.757498
955 0.0007443813 4.132758 2.233507 1.912467 -4.919805 -4.811055
969 0.0002970769 4.030531 1.978310 1.945791 -4.542780 -4.841193
1375 0.0002886440 3.837427 2.165062 1.897569 -4.512127 -4.875409
1479 0.0002424990 3.897833 2.093844 2.100283 -4.642482 -4.877018
1642 0.0001844351 3.637229 2.084513 2.072601 -4.598969 -4.816431
1672 0.0001775701 3.710753 1.963178 2.112883 -4.679490 -4.801782
1683 0.0001773027 3.553859 2.165720 2.213713 -4.540119 -4.821346
1732 0.0001674087 3.539781 2.018761 2.208256 -4.600478 -4.736145
1847 0.0001158682 3.566026 1.936503 2.235763 -4.636859 -4.788396
1883 0.0001041380 3.649199 1.949861 2.336740 -4.598678 -4.806370
1952 0.0001032329 3.557063 1.987985 2.292498 -4.609928 -4.789190
1958 0.0000620150 3.506876 1.967641 2.197785 -4.437477 -4.818175
1969 0.0000530789 3.537847 1.894633 2.210513 -4.519804 -4.816607
2042 0.0000443824 3.442983 1.876819 2.238822 -4.502581 -4.784897
2112 0.0000346210 3.531141 1.944351 2.336466 -4.490534 -4.865658
2155 0.0000228243 3.524585 1.911137 2.314484 -4.483423 -4.882329
2292 0.0000200663 3.459013 1.901532 2.298408 -4.500398 -4.882858
2362 0.0000118819 3.455056 1.901946 2.339661 -4.459539 -4.872510
2412 0.0000102295 3.459661 1.890318 2.338794 -4.472468 -4.882817
2491 0.0000093353 3.465717 1.869638 2.331521 -4.468277 -4.885272
2521 0.0000073686 3.470492 1.865648 2.337724 -4.459276 -4.892170
2649 0.0000046092 3.448786 1.874029 2.330386 -4.448629 -4.896401
2803 0.0000028535 3.438959 1.868729 2.340189 -4.443578 -4.895245
3019 0.0000028347 3.430607 1.862202 2.341053 -4.440733 -4.888659
3120 0.0000027280 3.427078 1.872516 2.340717 -4.439789 -4.889656
3188 0.0000023276 3.437949 1.868543 2.340939 -4.442697 -4.899188
3278 0.0000012957 3.431249 1.861054 2.345016 -4.440119 -4.902753
3390 0.0000009314 3.414426 1.861215 2.343328 -4.439744 -4.898235
3511 0.0000005754 3.407647 1.863295 2.347331 -4.437571 -4.898723
3591 0.0000005322 3.409246 1.865058 2.351732 -4.438967 -4.899323
3685 0.0000002461 3.411787 1.861893 2.352534 -4.436358 -4.902557
4052 0.0000001520 3.411588 1.860252 2.354367 -4.433849 -4.902755
4208 0.0000001061 3.410453 1.861626 2.353443 -4.431741 -4.901999
4236 0.0000000990 3.409715 1.861479 2.353168 -4.433140 -4.902216
4284 0.0000000689 3.408178 1.861493 2.354204 -4.432388 -4.901924
4293 0.0000000523 3.408041 1.861504 2.354227 -4.431561 -4.902186
4359 0.0000000488 3.409534 1.860260 2.352346 -4.431266 -4.903074
4443 0.0000000232 3.407693 1.861031 2.354125 -4.431418 -4.902749
4473 0.0000000208 3.407257 1.860762 2.354337 -4.431747 -4.902574
4845 0.0000000135 3.407263 1.860599 2.354099 -4.431826 -4.903009
4871 0.0000000102 3.407171 1.860612 2.354427 -4.431603 -4.903160
5055 0.0000000075 3.407032 1.860613 2.354239 -4.431180 -4.903259
5366 0.0000000069 3.407273 1.860255 2.354301 -4.431312 -4.903327
5479 0.0000000060 3.406889 1.860487 2.354470 -4.431232 -4.903218
5670 0.0000000047 3.406944 1.860293 2.354515 -4.431265 -4.903257
5974 0.0000000040 3.406892 1.860361 2.354427 -4.431178 -4.903326
6045 0.0000000029 3.406846 1.860283 2.354512 -4.431189 -4.903308
6530 0.0000000021 3.406876 1.860254 2.354520 -4.431160 -4.903336
7511 0.0000000019 3.406866 1.860218 2.354495 -4.431163 -4.903331
8234 0.0000000017 3.406837 1.860223 2.354501 -4.431166 -4.903329
9077 0.0000000014 3.406857 1.860219 2.354524 -4.431157 -4.903337
9310 0.0000000013 3.406850 1.860209 2.354517 -4.431154 -4.903335
9778 0.0000000008 3.406831 1.860206 2.354526 -4.431153 -4.903344
10000 0.0000000761 3.406858 1.860243 2.354545 -4.431147 -4.903378
