evaluations raw_y x0 x1 x2 x3 x4
1 17.6062723093 -1.600591 -2.789141 -4.006827 0.091716 -0.335163
3 8.5156467468 -1.855313 -3.367306 1.297433 2.208243 -0.312607
103 5.2174779400 -0.435982 -1.821100 3.354431 1.664095 -1.163253
127 2.8069878436 -2.538130 -3.140621 -1.376574 2.331276 1.244588
151 2.3919974191 -2.710561 -3.130164 -1.313071 2.328979 1.125913
155 2.0170490390 -4.973696 -3.185958 -0.453254 2.903249 2.244217
327 1.1071475724 -4.645454 -3.581231 -1.526967 2.378073 2.422819
430 0.8876068882 -3.858044 -2.696911 0.080224 2.442019 1.562439
529 0.8537830744 -4.832687 -3.224443 -0.590015 2.468676 2.531866
563 0.2092198501 -3.962109 -3.357727 -1.105962 2.791065 2.105962
654 0.1421033848 -3.927854 -3.300900 -1.110061 3.300506 2.194747
695 0.0885121937 -3.954279 -3.511872 -1.524865 3.112481 2.191241
805 0.0519262195 -3.911833 -3.393151 -1.435590 3.234475 2.125677
855 0.0112692641 -3.950873 -3.429831 -1.520316 3.123516 2.159574
1006 0.0052900346 -3.896268 -3.374513 -1.438656 3.027057 2.050965
1156 0.0029425400 -3.903911 -3.355695 -1.419925 3.039088 2.068591
1181 0.0026306821 -3.915546 -3.369769 -1.438656 3.040097 2.089449
1206 0.0009350828 -3.896549 -3.358160 -1.396593 3.039088 2.085389
1384 0.0005195970 -3.885001 -3.362186 -1.420960 3.036582 2.073972
1528 0.0004288922 -3.874347 -3.355556 -1.409165 3.047897 2.076013
1559 0.0003823531 -3.881972 -3.367845 -1.421325 3.043635 2.083950
1620 0.0003242963 -3.891538 -3.376443 -1.427808 3.068376 2.103396
1670 0.0003205500 -3.876400 -3.367702 -1.421756 3.049885 2.089223
1674 0.0002214485 -3.880557 -3.375839 -1.441436 3.051406 2.087927
1684 0.0001516330 -3.877586 -3.368441 -1.430750 3.048096 2.079551
1733 0.0001417227 -3.880406 -3.371759 -1.426165 3.058073 2.095275
1756 0.0001325301 -3.877368 -3.365551 -1.427295 3.051287 2.080092
1831 0.0001086216 -3.860986 -3.364846 -1.425973 3.053849 2.076360
1832 0.0000565511 -3.872654 -3.373670 -1.438711 3.059804 2.087007
1837 0.0000503192 -3.871998 -3.370611 -1.430111 3.056929 2.085762
1885 0.0000257306 -3.868317 -3.365655 -1.427226 3.054290 2.077849
1959 0.0000206299 -3.871671 -3.370611 -1.433691 3.059152 2.084532
1989 0.0000183841 -3.873799 -3.368633 -1.430226 3.058459 2.084582
2034 0.0000170990 -3.866008 -3.367346 -1.431245 3.057477 2.079596
2057 0.0000093720 -3.872505 -3.368975 -1.432900 3.056310 2.082999
2085 0.0000069300 -3.867883 -3.368256 -1.432113 3.056825 2.080912
2115 0.0000031427 -3.872401 -3.368810 -1.430653 3.056968 2.084100
2157 0.0000022597 -3.871480 -3.369269 -1.432516 3.057355 2.083390
