evaluations raw_y x0 x1 x2 x3 x4
1 22.3412683686 0.283697 4.468788 1.390332 -4.550972 3.405214
2 15.1059076028 0.878782 2.619446 1.678709 1.566773 2.499791
9 11.1204808299 -1.892901 -1.849074 3.404459 3.037332 3.386907
28 5.0957593478 -1.798806 3.772439 3.238246 4.237247 3.030425
96 4.6163170551 -3.606713 -1.220603 1.324803 1.517869 1.904924
282 3.0496987160 -2.412747 -1.224208 1.929252 1.342719 2.536431
316 2.7922957988 -0.981713 1.957716 5.000000 4.110602 2.987519
332 2.7860470121 -2.412747 -2.140515 1.001709 1.342719 1.938804
388 1.4563297210 -3.255315 -3.225703 0.801877 1.670521 3.192141
482 1.0760221418 -2.944039 -2.362519 1.198068 1.770221 3.082288
582 0.8693083403 -3.221213 -2.478259 1.198068 1.770221 1.988737
1194 0.8582511672 -2.890371 -2.041176 0.986712 2.083837 2.729343
1270 0.7837892110 -3.297336 -2.551973 1.114927 2.020196 2.221581
1279 0.7047965342 -3.213153 -2.543103 1.395744 2.166325 2.676272
1299 0.6222184825 -2.866123 -2.590390 1.158437 2.022445 2.307498
1332 0.5984387451 -3.221213 -2.794146 1.221072 2.047165 2.286518
1389 0.5604836790 -2.989215 -2.501080 1.334143 1.983786 2.367892
1412 0.5488166819 -2.830830 -2.466241 1.232321 2.153254 2.334759
1432 0.5167029072 -2.933104 -2.604726 1.223355 2.188100 2.395598
1527 0.4738656649 -3.539323 3.871553 1.221786 2.015646 2.126393
1535 0.3520239918 -3.869351 3.126859 1.686919 2.163867 2.068177
1575 0.0962051498 -4.147260 2.515183 1.663544 2.328570 2.047188
1621 0.0893106293 -4.070332 2.658255 1.590984 2.116564 2.026912
1654 0.0850758046 -3.322674 3.084442 1.730809 2.125622 2.069331
1833 0.0447692187 -3.331851 2.668019 2.076132 2.227375 2.135185
2201 0.0253873115 -4.264573 2.200618 2.008973 2.295094 2.088655
2276 0.0237976271 -4.249122 2.095793 2.044004 2.263076 2.137986
2621 0.0206304885 -4.239398 2.127815 1.980555 2.337242 2.108900
2720 0.0189828404 -4.268147 2.200847 1.985639 2.298585 2.113515
2737 0.0093699513 -3.662611 2.517162 2.055647 2.409201 2.094456
2864 0.0077211497 -3.604780 2.464066 2.182364 2.441444 2.120806
3022 0.0036318935 -3.779537 2.390004 2.137624 2.444286 2.130996
3304 0.0031101998 -3.902046 2.366042 2.102225 2.486660 2.132155
3354 0.0022741981 -3.665871 2.366042 2.397210 2.746027 2.185660
3371 0.0007768030 -3.672076 2.329349 2.370494 2.680457 2.174338
3500 0.0007700726 -3.908451 2.153520 2.307010 2.569546 2.166143
3571 0.0000493766 -3.793158 2.206601 2.370494 2.680457 2.174338
3621 0.0000330749 -3.793158 2.173097 2.382521 2.680457 2.174338
3894 0.0000081682 -3.780978 2.245338 2.342661 2.687335 2.170013
3920 0.0000074581 -3.803060 2.220646 2.342408 2.678710 2.169141
3962 0.0000073725 -3.718279 2.252518 2.380977 2.724607 2.180152
3970 0.0000067463 -3.803060 2.220023 2.341989 2.680254 2.169235
4120 0.0000067368 -3.796901 2.220023 2.346362 2.680935 2.169235
4225 0.0000015651 -3.798356 2.174515 2.397970 2.728174 2.179087
4544 0.0000011946 -3.797683 2.181581 2.388150 2.715453 2.176733
4555 0.0000011046 -3.790478 2.187276 2.383878 2.715899 2.176234
4589 0.0000010633 -3.763735 2.218078 2.389075 2.728761 2.180466
4644 0.0000001872 -3.792264 2.197995 2.382722 2.726217 2.176733
4694 0.0000000905 -3.792482 2.194127 2.384072 2.720776 2.177445
4760 0.0000000724 -3.782280 2.210908 2.376701 2.714878 2.177789
4860 0.0000000299 -3.787158 2.205981 2.377298 2.715946 2.176787
4875 0.0000000265 -3.796260 2.204646 2.370128 2.710488 2.174799
4922 0.0000000082 -3.800720 2.199132 2.371069 2.710962 2.174406
5022 0.0000000025 -3.797717 2.199438 2.374287 2.714935 2.175187
5052 0.0000000007 -3.800118 2.196140 2.375118 2.715972 2.175245
5409 0.0000000005 -3.802475 2.194938 2.373888 2.714680 2.174961
5541 0.0000000002 -3.800167 2.197503 2.373514 2.714340 2.175141
6021 0.0000000001 -3.802011 2.195633 2.374022 2.714620 2.175061
7671 0.0000000000 -3.801965 2.195633 2.374173 2.714456 2.175268
10000 0.0000000000 -3.801965 2.195634 2.374173 2.714456 2.175268
