evaluations raw_y
1 8.5160617887
3 4.7125292444
8 0.0007235783
116 0.0003002587
284 0.0002891296
312 0.0002605411
481 0.0002376874
489 0.0002185414
579 0.0002128033
657 0.0001644846
905 0.0001549618
1250 0.0001203136
2685 0.0001162624
2958 0.0001107277
3010 0.0001000194
3132 0.0000891403
3399 0.0000833084
3462 0.0000785850
3576 0.0000775077
3614 0.0000658303
3744 0.0000620327
3821 0.0000564327
3822 0.0000547612
3996 0.0000542135
4011 0.0000538361
4043 0.0000529974
4059 0.0000523727
4108 0.0000522553
4123 0.0000509725
4145 0.0000509037
4152 0.0000508421
4213 0.0000506816
4239 0.0000502578
4264 0.0000493628
4494 0.0000493509
4551 0.0000493380
4561 0.0000491880
4595 0.0000491838
4598 0.0000491202
4658 0.0000491165
4679 0.0000490709
4733 0.0000490530
4737 0.0000490331
4766 0.0000490290
4789 0.0000490178
4872 0.0000490069
4923 0.0000489942
4929 0.0000489533
4958 0.0000489352
4992 0.0000489175
5029 0.0000489136
5051 0.0000488882
5101 0.0000488662
5149 0.0000488579
5208 0.0000488325
5236 0.0000488102
5403 0.0000488026
5408 0.0000487933
5459 0.0000487816
5475 0.0000487805
5525 0.0000487802
5537 0.0000487722
5591 0.0000487620
5633 0.0000487599
5635 0.0000487547
5653 0.0000487498
5684 0.0000487418
5714 0.0000487263
5765 0.0000487163
5789 0.0000487133
5848 0.0000487122
5874 0.0000487115
5885 0.0000487113
5891 0.0000487104
5895 0.0000487101
5910 0.0000487100
5912 0.0000487094
5918 0.0000487088
5930 0.0000487086
5936 0.0000487083
5950 0.0000487075
5973 0.0000487069
5985 0.0000487068
5988 0.0000487066
5995 0.0000487064
6005 0.0000487059
6061 0.0000487055
6121 0.0000487052
6133 0.0000487048
6154 0.0000487046
6171 0.0000487043
6181 0.0000487041
6191 0.0000487037
6209 0.0000487034
6221 0.0000487030
6261 0.0000487027
6263 0.0000487026
6299 0.0000487024
6318 0.0000487023
6340 0.0000487021
6372 0.0000487020
6452 0.0000487019
6482 0.0000487018
6530 0.0000487017
6580 0.0000487016
6665 0.0000487014
6721 0.0000487012
6782 0.0000487011
7049 0.0000487010
10000 0.0000487009
