evaluations raw_y x0 x1 x2 x3 x4
1 2.7113296937 -2.559450 -3.814938 -4.408670 -4.871857 -1.249797
3 1.1280221652 3.094684 -0.245630 -1.378930 -3.084577 2.714030
19 1.0419634925 -1.518446 -3.130011 -0.280750 -1.351481 2.362210
28 0.6750451875 -1.636380 0.290853 -1.718862 -2.434958 4.786510
61 0.6042322232 -2.600874 0.640767 -5.000000 0.957826 3.220080
81 0.5758774446 -0.687749 0.505460 -5.000000 0.359520 3.603814
86 0.4339485647 -0.202509 -3.172698 -1.000315 -2.626444 3.869488
93 0.2694788410 2.200256 -5.000000 -2.915669 -2.225754 4.243087
121 0.1941016033 -0.658496 -2.323528 -5.000000 -1.406598 3.529186
141 0.1806994130 -0.514818 -2.407522 -5.000000 -1.448128 3.644937
148 0.0959444604 -1.880548 -2.873628 -3.287510 -3.210793 3.752106
166 0.0803083696 0.151776 -3.421196 -3.331159 -2.609395 3.307972
167 0.0713236799 -0.020961 -3.250762 -2.954625 -1.617970 3.176582
181 0.0175033553 -0.368035 -4.540229 -4.409890 -1.723382 3.644937
185 0.0000000001 -1.173708 -3.992518 -2.485011 -2.603525 3.538416
10000 0.0000000000 -0.444865 -3.285710 -2.430427 -3.918925 3.107502
