evaluations raw_y x0 x1 x2 x3 x4
1 54.4201797463 1.089292 0.795338 -4.593837 -0.000216 3.988483
2 20.5538096705 2.041086 -3.392786 -0.127483 3.849950 -3.163218
3 13.7693738988 -1.691806 -1.091211 0.514781 3.731988 -0.348199
7 8.0095253656 -4.090176 1.454517 -0.175960 2.763179 -1.971951
89 7.1201128564 -5.000000 -0.069053 2.389962 3.457340 -4.596132
127 6.2750529094 -5.000000 0.082755 2.060969 3.777589 -3.445642
158 4.9939463273 -3.935975 0.045136 0.419069 5.000000 -4.536079
177 4.8909229538 -4.148780 1.191593 -0.267503 2.683161 -3.445642
187 3.4571710999 -3.882774 0.479944 0.986454 5.000000 -5.000000
248 3.0495635890 -3.173063 0.074502 1.026776 5.000000 -5.000000
267 1.9625081619 -3.410890 0.107097 1.020661 5.000000 -4.938728
354 0.6036822545 -4.474511 0.913134 1.029492 3.800576 -4.465938
472 0.5143709033 -5.000000 1.195744 1.044058 3.649755 -4.354202
514 0.4235019088 -4.652349 0.599097 0.844855 3.962403 -4.409887
526 0.2468377262 -4.652349 0.599097 0.944363 4.109990 -4.484900
546 0.2187240809 -4.490101 0.865311 1.033613 3.841456 -4.095278
551 0.1157684216 -4.490101 0.909852 1.069463 3.763977 -4.095278
626 0.0700112976 -4.591417 0.858270 1.000262 3.763977 -4.095278
701 0.0503889597 -4.591417 0.858270 1.000262 3.798476 -4.218872
756 0.0393091835 -4.737760 0.785158 0.966953 3.853612 -4.249638
826 0.0296293186 -4.612097 0.785158 0.966953 3.853612 -4.249638
851 0.0210626052 -4.623329 0.785158 0.966953 3.853612 -4.249638
901 0.0203992733 -4.623329 0.785158 0.981120 3.853612 -4.249638
926 0.0073113091 -4.623329 0.785158 0.981120 3.863902 -4.249638
1027 0.0046052548 -4.634552 0.785158 0.981120 3.863902 -4.249638
1152 0.0038499110 -4.634552 0.789191 0.981120 3.863902 -4.249638
1178 0.0034530247 -4.634552 0.789191 0.979407 3.863902 -4.249638
1180 0.0030612611 -4.649186 0.809756 0.972628 3.846349 -4.235826
1203 0.0024597611 -4.649186 0.809756 0.972628 3.846349 -4.240248
1228 0.0016667479 -4.649186 0.809756 0.975841 3.846349 -4.240248
1279 0.0010853538 -4.650555 0.805477 0.975888 3.849145 -4.246678
1379 0.0010679020 -4.653030 0.805477 0.975888 3.849145 -4.246678
