evaluations raw_y x0 x1 x2 x3 x4
1 10.1893564892 2.580532 2.492629 -1.068670 2.225005 -4.282019
5 5.3906534967 -4.784809 0.739525 -1.391885 -1.916817 -2.933075
6 5.3769485212 -1.668049 1.023104 3.503002 3.117896 -4.358666
57 5.0977027881 -0.190747 1.530504 1.773659 0.801961 -1.777140
58 2.9317593278 -1.742437 3.782942 -1.421739 -2.795007 -3.805266
152 1.3152879079 -2.512647 5.000000 2.454855 -0.029895 -5.000000
239 1.2086467922 -2.026323 4.790406 1.956221 -1.837854 -4.946522
255 0.8485422921 -2.116060 3.679760 0.828583 -0.502901 -4.973754
264 0.3926838826 -2.562564 4.188553 1.776942 -0.315996 -5.000000
436 0.3516667580 -2.804738 3.857829 1.277109 -0.274487 -4.569850
439 0.2664820409 -3.171230 4.469397 1.220135 -0.415163 -4.715431
489 0.2593346145 -3.171230 4.469397 1.331898 -0.415163 -4.715431
517 0.2572402379 -3.068365 4.513644 1.290597 -0.413137 -5.000000
521 0.1677009807 -2.721385 4.255685 1.375385 -0.519626 -4.921392
552 0.1458852389 -3.133921 4.138966 1.140910 -0.396587 -4.879907
590 0.1060128567 -3.076141 4.356195 1.320484 -0.611571 -4.622367
632 0.0988637838 -3.036506 4.189369 1.175352 -0.426391 -5.000000
667 0.0968107063 -3.195370 4.306073 1.228392 -0.443949 -5.000000
732 0.0941640775 -3.036506 4.176628 1.131512 -0.447419 -5.000000
758 0.0822228054 -3.062782 4.229321 1.230734 -0.445288 -4.966120
761 0.0500382030 -3.028982 4.326245 1.350325 -0.584075 -4.823144
817 0.0498595753 -3.018196 4.306073 1.311689 -0.537048 -4.939592
861 0.0409989030 -3.078864 4.279382 1.333490 -0.557992 -4.823144
916 0.0403754532 -3.178296 4.320395 1.317058 -0.573116 -4.805008
930 0.0320069743 -3.146372 4.315327 1.184680 -0.571824 -4.917634
950 0.0301296086 -3.112634 4.270767 1.253753 -0.559907 -4.795203
991 0.0190759042 -3.152022 4.319064 1.262630 -0.588514 -4.842160
995 0.0185712962 -3.148076 4.317024 1.211449 -0.587628 -4.853307
1024 0.0134692855 -3.115188 4.307282 1.275189 -0.554731 -4.879134
1045 0.0082848843 -3.124912 4.317024 1.252836 -0.580636 -4.853307
1267 0.0078579367 -3.120639 4.310751 1.262156 -0.578242 -4.842444
1371 0.0065686995 -3.145542 4.324124 1.262459 -0.566934 -4.888093
1416 0.0054611817 -3.123595 4.306533 1.253516 -0.567013 -4.863449
1448 0.0053076016 -3.138280 4.321105 1.260877 -0.579792 -4.853053
1456 0.0033957491 -3.139332 4.316173 1.256256 -0.572346 -4.864069
1669 0.0033077057 -3.140855 4.313958 1.251147 -0.567444 -4.872570
1742 0.0030557729 -3.138273 4.317128 1.255847 -0.575045 -4.859432
1810 0.0026128045 -3.144111 4.317912 1.257896 -0.576733 -4.852300
1906 0.0016632897 -3.139332 4.316944 1.256256 -0.572346 -4.863352
2010 0.0014580991 -3.142192 4.317839 1.256463 -0.570674 -4.868164
2104 0.0011412330 -3.145081 4.319951 1.255699 -0.574700 -4.861308
2160 0.0010915855 -3.142081 4.318513 1.256708 -0.572560 -4.864582
2262 0.0010558036 -3.146955 4.320464 1.250593 -0.573821 -4.867641
2301 0.0004911798 -3.145852 4.321212 1.256422 -0.573749 -4.865815
2710 0.0002533601 -3.144492 4.320647 1.256285 -0.573858 -4.865101
2940 0.0002426132 -3.143825 4.320183 1.256088 -0.573946 -4.864363
3024 0.0001786359 -3.145666 4.321275 1.255638 -0.574386 -4.864948
3028 0.0001203996 -3.144160 4.320279 1.256205 -0.574204 -4.863697
