evaluations raw_y x0 x1 x2 x3 x4
1 2.9808473986 2.180406 1.468815 -2.723240 -2.201373 -2.917795
3 0.9003949678 -2.984252 1.980063 0.619635 -1.446391 -1.874746
15 0.7986971218 -2.127784 -1.238669 2.313654 -3.950528 -0.920218
149 0.7024321065 -2.265535 -1.023565 2.295446 -3.950528 -0.962956
248 0.5771454645 -2.647429 0.581739 1.273171 -3.765230 -0.904241
253 0.5210065891 -3.079053 -0.200391 0.464691 -2.610157 -1.261723
267 0.4662870448 -2.421085 -0.535138 1.636443 -2.816656 -1.107920
307 0.4203616173 -3.301929 -0.975803 1.460441 -3.702854 -1.110741
340 0.4154514230 -3.741292 -0.743190 1.700997 -3.346504 -1.147531
387 0.3574044581 -3.616563 -0.477187 1.700997 -2.943981 -1.496781
452 0.3500590654 -3.340012 -0.016974 1.708791 -3.524101 -0.521662
472 0.3443663038 -3.217876 0.452775 2.955360 -2.710957 -1.807799
485 0.3081609824 -3.719175 -1.238360 1.874199 -3.686916 -1.045028
517 0.2751935264 -3.511034 -0.553719 1.710717 -3.239412 -1.526481
555 0.2742361346 -3.266897 0.411810 2.228808 -3.410126 -1.422397
579 0.2053593487 -3.267615 0.292785 1.831693 -3.278387 -1.820095
770 0.1625327221 -3.323056 0.109632 1.746012 -3.296259 -1.120921
842 0.1571728650 -3.377709 0.292785 1.791391 -3.288236 -1.497735
943 0.1499491702 -3.262367 0.272529 2.267172 -3.274079 -1.199469
1012 0.1212317592 -3.285449 0.155724 2.357830 -3.104906 -0.980403
1069 0.1008210817 -3.295500 0.233029 1.835695 -3.233101 -1.142537
1210 0.0943862148 -3.333987 0.145967 2.295602 -3.239504 -1.164248
1312 0.0922869244 -3.333789 0.181033 2.263075 -3.259440 -1.162460
1392 0.0912083505 -3.333987 0.138741 2.368885 -3.239504 -1.160972
1394 0.0586870088 -3.351621 0.146134 2.366583 -3.244731 -1.098738
1555 0.0533567099 -3.339332 0.224881 2.400305 -3.270423 -1.096373
1597 0.0526131385 -3.326106 0.209778 2.260652 -3.204674 -1.133430
1667 0.0423037684 -3.332451 0.209778 2.305773 -3.205569 -1.133430
1743 0.0372803591 -3.317640 0.212958 2.325865 -3.183013 -1.125834
1810 0.0285593092 -3.332621 0.271118 2.383554 -3.218634 -1.105591
