evaluations raw_y x0 x1 x2 x3 x4
1 7.4000351513 -3.425275 -2.869079 2.698910 -4.085205 -4.099879
7 1.2580040424 -3.401181 -1.302608 -2.500562 -4.624922 3.306156
27 0.0017584064 -5.000000 -0.263541 -2.124207 -3.893667 3.469211
122 0.0016952920 -5.000000 -1.151349 1.362800 -5.000000 5.000000
131 0.0013869872 -5.000000 4.426756 0.666976 -3.313665 2.726095
158 0.0011677509 -4.884464 3.529533 2.703550 -4.010351 3.361519
171 0.0009966890 -4.754477 1.167087 0.259990 -5.000000 2.726095
179 0.0008377787 -5.000000 -1.143194 0.899775 -4.344171 3.581383
208 0.0008204317 -4.800959 0.753495 1.287246 -4.465366 2.966322
238 0.0008142670 -4.713900 3.529533 2.461999 -4.224761 2.430944
246 0.0005054068 -5.000000 -0.995078 2.110572 -4.373030 2.719305
346 0.0004853461 -5.000000 -1.187840 1.264471 -4.281236 2.441419
349 0.0004117742 -4.635230 0.282377 2.003153 -3.672965 2.535012
426 0.0003996703 -4.671603 -1.408418 1.157994 -3.739767 2.480903
489 0.0003723959 -4.635230 -1.405400 1.284467 -3.672965 2.496131
586 0.0003566302 -4.723924 -0.471304 1.751844 -3.620288 2.480903
603 0.0003218982 -4.687897 -0.743780 2.117173 -3.804957 2.545123
628 0.0003202640 -4.634864 -1.112298 2.431639 -3.889051 2.640982
645 0.0003037892 -4.745334 -0.540558 2.598957 -3.660208 2.620550
646 0.0002988138 -4.692978 -1.108333 2.137733 -3.785944 2.537859
687 0.0002671645 -4.884104 -1.328924 2.373229 -3.741809 2.552018
703 0.0002606283 -4.643102 -1.142723 2.714037 -3.793901 2.545123
713 0.0002579955 -4.848985 -1.351557 2.346576 -3.672508 2.558447
721 0.0002360866 -4.737495 -1.278432 2.466922 -3.642011 2.526657
724 0.0002336044 -4.823918 -1.122541 2.649544 -3.738083 2.462526
741 0.0002228498 -4.898482 -1.278432 2.466922 -3.674900 2.446594
761 0.0002040799 -4.898482 -1.186969 2.466922 -3.583671 2.405652
781 0.0001925200 -4.959515 -1.213959 2.694213 -3.599916 2.416854
803 0.0001791186 -4.766559 -1.400998 3.139220 -3.537554 2.509092
815 0.0001550714 -4.851768 -1.405034 2.754036 -3.359349 2.478847
828 0.0001493984 -4.798207 -1.298236 2.914741 -3.344546 2.474847
832 0.0001465572 -4.859503 -1.128467 3.216315 -3.293379 2.470242
836 0.0001457473 -4.865898 -1.226947 2.820027 -3.358547 2.433896
842 0.0001367011 -4.879912 -1.285465 2.762098 -3.283802 2.423606
849 0.0001255138 -4.735232 -1.349098 3.079248 -3.200302 2.476030
858 0.0001161214 -4.851256 -1.208399 3.163462 -3.270795 2.404025
889 0.0000958415 -4.764800 -1.263200 3.192849 -3.114340 2.412839
903 0.0000819787 -4.662716 -1.278403 3.076736 -2.897484 2.408470
939 0.0000769582 -4.684729 -1.328308 3.031469 -2.909328 2.398312
949 0.0000654583 -4.755933 -1.453052 3.006914 -2.995395 2.376792
962 0.0000504336 -4.629823 -1.421560 3.010003 -2.791046 2.382815
1011 0.0000368263 -4.756711 -1.515483 2.996489 -2.796558 2.382030
1050 0.0000347009 -4.907966 -1.440780 3.091955 -2.786476 2.384871
1093 0.0000311313 -4.889278 -1.426362 3.106205 -2.790688 2.380573
1094 0.0000284509 -4.919314 -1.487244 3.134797 -2.736291 2.379245
1096 0.0000193838 -4.880529 -1.463237 3.149615 -2.731023 2.374423
1193 0.0000167095 -4.746690 -1.512716 3.197448 -2.749566 2.387396
1223 0.0000144193 -4.706748 -1.533523 3.214981 -2.728596 2.385514
1227 0.0000126344 -4.698555 -1.547943 3.207064 -2.735221 2.389803
1256 0.0000112763 -4.776494 -1.471281 3.187841 -2.733448 2.374423
1276 0.0000085882 -4.697120 -1.513196 3.187841 -2.734356 2.374423
1357 0.0000079717 -4.724508 -1.503372 3.181194 -2.730161 2.374557
1371 0.0000078004 -4.713072 -1.530710 3.188183 -2.729894 2.374464
1384 0.0000060223 -4.681114 -1.534221 3.202191 -2.735005 2.375208
1394 0.0000054548 -4.656447 -1.558324 3.228061 -2.733330 2.382737
1431 0.0000051435 -4.681935 -1.551660 3.188183 -2.732134 2.373896
1434 0.0000037808 -4.648496 -1.567505 3.211869 -2.733330 2.375785
1497 0.0000035676 -4.662402 -1.551009 3.213725 -2.731853 2.374865
1595 0.0000028958 -4.648746 -1.566599 3.214048 -2.732640 2.375409
1696 0.0000027915 -4.624242 -1.586507 3.223714 -2.730482 2.375819
1698 0.0000016492 -4.632144 -1.577754 3.222378 -2.734729 2.374159
1763 0.0000013953 -4.625219 -1.581107 3.229733 -2.733700 2.375730
1898 0.0000011496 -4.618186 -1.583578 3.232742 -2.731505 2.373908
1997 0.0000008281 -4.616366 -1.585229 3.233778 -2.732654 2.374172
2073 0.0000006501 -4.616083 -1.585257 3.232511 -2.731343 2.373650
2485 0.0000006196 -4.616337 -1.583916 3.233019 -2.728765 2.373869
2557 0.0000005589 -4.614627 -1.585892 3.233879 -2.729582 2.374150
2613 0.0000005586 -4.612643 -1.587096 3.235408 -2.729892 2.374259
2647 0.0000005162 -4.610202 -1.589030 3.236651 -2.730983 2.374150
2661 0.0000004908 -4.609063 -1.589310 3.237539 -2.729380 2.374348
2678 0.0000004838 -4.603769 -1.593569 3.240372 -2.731083 2.374409
2720 0.0000004007 -4.608360 -1.590077 3.237445 -2.730376 2.374026
2742 0.0000003857 -4.605937 -1.591303 3.238716 -2.729701 2.373883
2766 0.0000002821 -4.602486 -1.593654 3.240279 -2.729226 2.373847
2786 0.0000002387 -4.604612 -1.592728 3.238686 -2.728774 2.374054
2813 0.0000002252 -4.603634 -1.593278 3.238828 -2.728385 2.373867
2902 0.0000002110 -4.602028 -1.594353 3.239404 -2.728040 2.373771
2966 0.0000001911 -4.603113 -1.593555 3.238954 -2.728161 2.373756
2977 0.0000001326 -4.605150 -1.592348 3.238265 -2.729817 2.373701
3102 0.0000000992 -4.604554 -1.592553 3.238428 -2.728950 2.373689
3152 0.0000000945 -4.604607 -1.592450 3.238343 -2.728727 2.373667
3291 0.0000000905 -4.602995 -1.593489 3.239207 -2.728514 2.373679
3332 0.0000000799 -4.603004 -1.593407 3.239253 -2.728275 2.373719
3412 0.0000000736 -4.602468 -1.593888 3.239599 -2.728657 2.373736
3438 0.0000000716 -4.602262 -1.594067 3.239731 -2.728849 2.373728
3510 0.0000000329 -4.601610 -1.594365 3.240152 -2.728646 2.373717
3776 0.0000000284 -4.601867 -1.594293 3.240085 -2.728981 2.373746
4093 0.0000000202 -4.601758 -1.594219 3.239998 -2.728447 2.373692
10000 0.0000465345 -4.673400 -1.568532 3.216031 -2.865954 2.431514
