evaluations raw_y x0 x1 x2 x3 x4
1 154.8990693092 -2.628814 -4.868124 -4.840558 -1.530594 -0.840925
2 82.0572794441 -0.483188 3.792199 -1.342200 4.886294 -0.733424
4 63.6413278805 0.645196 3.845213 1.889607 -4.840073 -2.289358
6 17.2531049657 4.976318 1.718264 0.090848 3.665303 -4.416463
8 9.4608478113 0.998484 -3.971789 4.497020 4.891504 0.374013
11 9.1356926000 4.022642 2.611690 3.652338 -0.587156 -0.129945
28 8.8058056556 0.998484 -1.721548 4.497020 4.891504 -1.350227
44 7.3838464855 0.854364 2.080378 1.049665 5.000000 -3.492591
58 4.8220511094 0.857683 1.196645 4.122949 1.743578 -0.377564
64 4.1807063575 0.854364 -0.248892 1.049665 3.187515 -3.492591
65 3.8927246161 2.934290 -1.468378 3.731408 0.288009 -1.660352
105 3.8681709548 1.791673 0.356055 2.449094 0.144049 -3.302507
124 3.7270362130 0.615515 -0.510491 1.593242 -1.155572 -3.492591
158 3.4282253677 2.905158 -1.524828 1.412050 2.242094 -3.674610
178 3.1070856694 2.905158 -1.379726 1.385061 2.257820 -3.674610
219 2.7451655724 2.735799 -2.398274 4.791818 0.585736 -3.058328
243 2.5404785659 2.884881 -0.389017 2.832991 0.852961 -3.714265
246 2.4867490242 3.443526 -1.876534 3.194894 -0.188751 -3.623961
264 2.3738436261 3.619302 -1.037142 5.000000 0.899726 -3.425932
272 2.2472313301 3.200489 -2.471378 3.737257 1.372211 -3.221479
282 2.0727267924 2.367244 -0.729303 2.787897 0.977680 -4.441536
300 1.9798948846 3.661419 -0.907294 3.622072 2.062139 -3.363676
304 1.7681847197 3.619302 -1.131101 4.387800 0.899726 -3.429868
376 1.6383894086 4.230894 -1.012301 4.258602 0.954571 -3.714193
396 1.2039510148 3.997169 -0.745989 4.730189 0.776549 -4.092229
484 1.1695323494 3.665778 -1.036246 4.417783 0.931386 -3.429868
538 1.0315113730 3.687276 -1.003579 4.569661 0.914354 -3.484880
630 1.0231939859 3.840718 -1.179799 4.750178 0.745519 -3.104303
639 1.0099733110 3.731277 -0.952666 4.255434 1.145743 -3.122076
643 0.8297717140 3.852629 -0.985839 4.514290 0.998515 -3.429786
803 0.6770075272 4.186061 -1.031783 4.514290 0.998515 -3.429786
823 0.6034011337 4.186061 -1.022205 4.502361 1.003282 -3.433975
828 0.5844633669 4.129545 -1.061689 4.685994 0.938659 -3.119360
980 0.5749501470 4.333396 -1.108147 4.639094 1.008669 -3.141590
1050 0.4554741912 4.119091 -1.145489 4.616453 0.977373 -3.161253
1164 0.2305983158 4.153718 -1.164764 4.539660 1.070739 -3.141673
1264 0.2298993411 4.176684 -1.157414 4.563813 1.058670 -3.135589
1371 0.1663009681 4.207774 -1.140699 4.522884 1.052545 -3.216464
1491 0.1604107517 4.181982 -1.118650 4.522884 1.052545 -3.216267
1511 0.1274362588 4.192321 -1.119818 4.523639 1.061977 -3.201139
1731 0.1114018539 4.180620 -1.119818 4.542734 1.043170 -3.201139
1761 0.0813708246 4.183418 -1.124589 4.518659 1.059730 -3.169788
1830 0.0736351137 4.171032 -1.122439 4.533558 1.036521 -3.181364
1853 0.0551293498 4.209092 -1.146643 4.523529 1.058420 -3.183501
1904 0.0268763897 4.194092 -1.149553 4.531240 1.058290 -3.167462
1986 0.0250197350 4.191406 -1.137306 4.531235 1.057491 -3.175710
2041 0.0210074441 4.200134 -1.163768 4.528836 1.067122 -3.174945
2078 0.0168621723 4.195471 -1.152736 4.531482 1.052479 -3.172752
2098 0.0125473060 4.195234 -1.149988 4.531372 1.053035 -3.173494
2190 0.0084597877 4.194501 -1.146086 4.530713 1.056512 -3.174307
2198 0.0074896059 4.195234 -1.151176 4.531372 1.057223 -3.173494
2226 0.0061940918 4.198221 -1.150858 4.529702 1.059638 -3.174035
2267 0.0032743264 4.195602 -1.150493 4.534920 1.057351 -3.173019
2280 0.0026956578 4.199678 -1.152007 4.532726 1.060999 -3.173559
2310 0.0018158836 4.199449 -1.153977 4.533961 1.060765 -3.172307
2335 0.0012104956 4.199478 -1.155251 4.537481 1.060573 -3.173654
2377 0.0005402515 4.198601 -1.153908 4.536641 1.057725 -3.173614
2410 0.0005315329 4.199104 -1.153341 4.534960 1.059873 -3.173111
2451 0.0005000739 4.198584 -1.153698 4.536096 1.059002 -3.172816
2457 0.0003825788 4.198550 -1.154068 4.536477 1.058343 -3.173622
2477 0.0003655718 4.198550 -1.154068 4.536477 1.058343 -3.173651
2523 0.0002942126 4.198424 -1.153581 4.536029 1.058514 -3.173698
2542 0.0002678794 4.198452 -1.154599 4.536172 1.059065 -3.173237
2577 0.0001757116 4.198798 -1.154701 4.536477 1.058930 -3.172958
2590 0.0001005279 4.199191 -1.154171 4.535870 1.059527 -3.173426
2645 0.0000731185 4.198964 -1.154236 4.535966 1.058879 -3.173131
2734 0.0000521550 4.199015 -1.154491 4.536136 1.059085 -3.173258
2747 0.0000366189 4.199238 -1.154424 4.536114 1.059451 -3.173332
2776 0.0000358917 4.199127 -1.154365 4.536008 1.059034 -3.173279
2777 0.0000282409 4.199106 -1.154518 4.536151 1.059235 -3.173207
2787 0.0000281782 4.199281 -1.154438 4.536125 1.059339 -3.173325
