evaluations raw_y x0 x1 x2 x3 x4
1 12.2563465087 -4.936604 -1.072725 0.795961 2.802326 -0.476121
3 5.9118596457 -3.113046 3.586931 1.049912 -0.375293 4.158786
5 3.2324445990 -2.134095 1.581625 1.125515 -3.058892 2.721621
33 2.3975686300 -4.948221 3.972558 -1.169978 -5.000000 2.887246
97 2.0801943377 -3.566443 1.199783 1.126964 -2.555549 2.531379
134 2.0166023477 -2.465175 0.467101 0.384518 -4.029737 3.967927
157 1.6471133236 -3.566443 -0.982784 0.192860 -4.145674 2.531379
165 1.0035831402 -3.279575 1.436732 -0.059146 -3.858310 4.092267
303 0.9553684606 -4.846612 0.644511 1.797388 -3.791500 4.078567
353 0.9213379201 -4.262274 1.333486 1.426453 -3.938231 4.054580
469 0.6398635881 -4.514961 1.187032 2.342459 -4.608877 3.349065
679 0.6249136215 -4.824164 1.870823 1.763436 -4.140147 3.321134
830 0.4700674150 -4.489451 0.729946 1.996920 -4.041548 3.848564
1259 0.4674852455 -3.984496 0.584383 2.094441 -4.416547 3.992570
1267 0.3567524748 -4.265857 0.633196 2.460062 -4.614303 3.306608
1440 0.3481137712 -4.068407 0.626162 2.223724 -4.359585 3.979226
1477 0.3200176222 -3.770760 0.467177 2.357423 -5.000000 3.416554
1694 0.2183327550 -3.852391 1.303765 2.267364 -4.983003 3.921473
1752 0.1183559078 -4.034464 0.629815 2.284795 -4.537846 3.748393
1812 0.1114531490 -3.992936 0.620748 2.300178 -4.569568 3.756769
1924 0.1068431894 -4.029349 0.617249 2.295444 -4.534887 3.739735
2104 0.1000757598 -4.027765 0.612267 2.296564 -4.534887 3.736066
2292 0.0926353654 -4.000322 0.620748 2.300178 -4.564027 3.756769
2761 0.0908952975 -3.923232 0.608098 2.254820 -4.576299 3.936429
2844 0.0848463765 -4.007958 0.601901 2.296564 -4.547630 3.749719
2981 0.0653848082 -3.926104 0.615109 2.259345 -4.585706 3.911026
3044 0.0594915793 -3.984196 0.613273 2.290805 -4.565302 3.807443
3144 0.0322125944 -3.984196 0.613273 2.288878 -4.546515 3.806357
3184 0.0320600184 -3.983795 0.613084 2.289640 -4.546736 3.805822
3404 0.0313481882 -3.981016 0.616205 2.290125 -4.551174 3.805822
3444 0.0261915804 -3.974462 0.616205 2.287968 -4.556872 3.823436
3506 0.0178200384 -3.894402 0.602907 2.294739 -4.587740 4.019269
3666 0.0174770188 -3.894402 0.600205 2.294739 -4.587740 4.014573
4121 0.0167266292 -3.946887 0.609762 2.282646 -4.574057 3.867149
4141 0.0149587762 -3.946887 0.610066 2.284970 -4.574057 3.867149
4199 0.0099563740 -3.885773 0.605838 2.287352 -4.586880 3.993834
4219 0.0097636936 -3.887547 0.602714 2.288534 -4.584054 3.989765
4586 0.0086042711 -3.894402 0.600311 2.294739 -4.590917 3.972641
4706 0.0058786061 -3.884005 0.600311 2.294739 -4.590917 4.006255
4766 0.0057035862 -3.884005 0.600311 2.295691 -4.590917 4.006255
4806 0.0056209660 -3.884005 0.600311 2.296681 -4.590917 4.006255
5039 0.0031925278 -3.886940 0.602714 2.295499 -4.589549 3.989765
5059 0.0023482936 -3.886940 0.602714 2.295499 -4.589549 3.985412
5139 0.0022389107 -3.886758 0.602714 2.295499 -4.589549 3.985412
5219 0.0022365026 -3.886758 0.602714 2.295499 -4.589543 3.985412
5239 0.0018279737 -3.886758 0.602714 2.295499 -4.587140 3.985412
5759 0.0010757377 -3.886758 0.602714 2.295499 -4.587140 3.980675
5819 0.0010069364 -3.886758 0.602270 2.295499 -4.587140 3.980675
5886 0.0005022939 -3.872453 0.600311 2.296681 -4.590917 4.006255
5946 0.0004648072 -3.874361 0.600311 2.296681 -4.590917 4.006255
6126 0.0003902832 -3.874361 0.600311 2.296681 -4.590917 4.005215
6586 0.0003154938 -3.874090 0.600311 2.296959 -4.590917 4.005215
8506 0.0003110958 -3.874090 0.600311 2.296959 -4.590917 4.004875
9666 0.0003099471 -3.873915 0.600311 2.296959 -4.590917 4.004875
9806 0.0003072347 -3.873915 0.600358 2.296959 -4.590917 4.004875
10000 0.2261076677 -3.909797 0.715453 2.253945 -4.636075 3.916038
