evaluations raw_y x0 x1 x2 x3 x4
1 4.4801710086 1.376707 -4.934349 0.653595 0.967508 -0.679737
5 1.3300934381 -0.276090 -3.643187 2.790963 -3.814622 0.307362
16 1.3139077746 0.916504 -4.392806 1.312645 -2.180142 1.806201
29 1.2952482003 -2.588439 -4.276808 -0.799656 -0.828276 2.937236
106 0.9714855078 -0.094869 -3.068980 2.104400 -3.740863 1.055880
114 0.7734345629 -0.634082 -3.018029 1.813257 -4.063794 1.284460
162 0.2324302880 -1.346281 -3.649272 1.887111 -2.216493 2.422290
271 0.1758612253 -1.343307 -3.269293 2.414852 -1.664029 2.687573
337 0.1469339712 -2.000823 -3.144093 1.882877 -2.456377 1.379631
436 0.0774818776 -1.224566 -2.962316 2.463336 -1.925710 2.087096
494 0.0319401968 -1.107867 -3.103149 2.252750 -2.135131 1.836776
496 0.0291196650 -1.164460 -3.075213 2.300060 -2.044232 1.898822
641 0.0285098274 -1.192523 -3.078645 2.320012 -2.090422 1.968199
655 0.0112450308 -1.185392 -3.134674 2.231858 -2.082412 1.941377
762 0.0088046929 -1.176160 -3.138985 2.221586 -2.110209 1.931289
763 0.0085023775 -1.172178 -3.140420 2.242206 -2.081853 1.975833
815 0.0050763809 -1.171478 -3.136278 2.220972 -2.106044 1.957394
923 0.0048813889 -1.172852 -3.136939 2.191489 -2.120246 1.958905
975 0.0039275543 -1.169769 -3.131896 2.209835 -2.092724 1.968314
976 0.0021717209 -1.170571 -3.134832 2.208601 -2.098556 1.975910
978 0.0016825099 -1.162777 -3.127076 2.221546 -2.092724 1.978088
1081 0.0012697758 -1.171876 -3.127564 2.216729 -2.093800 1.974167
1173 0.0012146333 -1.174100 -3.122827 2.225117 -2.087343 1.994664
1220 0.0011099639 -1.174345 -3.127734 2.213356 -2.098797 1.971302
1238 0.0008516463 -1.174318 -3.125039 2.223997 -2.097511 1.975222
1343 0.0006604103 -1.173638 -3.126997 2.217689 -2.098406 1.968536
1383 0.0005988759 -1.173638 -3.126889 2.216698 -2.098881 1.969231
1390 0.0004826732 -1.172885 -3.126795 2.220022 -2.096848 1.973004
1433 0.0003268819 -1.175616 -3.127573 2.219639 -2.095268 1.975676
1504 0.0002041004 -1.173653 -3.125194 2.221818 -2.095931 1.975178
1631 0.0001636331 -1.174858 -3.125807 2.220714 -2.095401 1.975241
1680 0.0001422023 -1.174133 -3.125915 2.220728 -2.095939 1.975067
1731 0.0001325413 -1.174118 -3.125427 2.219772 -2.095929 1.975905
1923 0.0001120203 -1.174082 -3.125859 2.220703 -2.095946 1.975066
1936 0.0000998748 -1.174092 -3.125944 2.219933 -2.096177 1.974491
1977 0.0000960226 -1.174494 -3.125558 2.220756 -2.095823 1.975231
2066 0.0000560736 -1.174106 -3.125859 2.220408 -2.095815 1.976098
2076 0.0000540588 -1.174671 -3.125599 2.220412 -2.095954 1.975594
2156 0.0000227195 -1.174352 -3.125701 2.220276 -2.096091 1.975311
2295 0.0000163662 -1.174455 -3.125682 2.220245 -2.096144 1.975376
2308 0.0000156219 -1.174298 -3.125748 2.220263 -2.096063 1.975362
2365 0.0000154934 -1.174278 -3.125831 2.220086 -2.096168 1.975475
2431 0.0000149599 -1.174304 -3.125737 2.220221 -2.096067 1.975376
2476 0.0000089468 -1.174369 -3.125853 2.220034 -2.096141 1.975475
2610 0.0000069300 -1.174426 -3.125891 2.219970 -2.096219 1.975345
2740 0.0000067687 -1.174382 -3.125845 2.220088 -2.096142 1.975330
2741 0.0000059358 -1.174329 -3.125822 2.220085 -2.096140 1.975393
2864 0.0000053307 -1.174388 -3.125829 2.220045 -2.096175 1.975316
2868 0.0000035667 -1.174393 -3.125856 2.220062 -2.096142 1.975387
2870 0.0000033116 -1.174422 -3.125856 2.220049 -2.096174 1.975346
2903 0.0000017939 -1.174379 -3.125842 2.220062 -2.096157 1.975385
2907 0.0000013890 -1.174393 -3.125846 2.220052 -2.096175 1.975348
3191 0.0000004700 -1.174396 -3.125842 2.220067 -2.096168 1.975369
3360 0.0000002170 -1.174394 -3.125844 2.220065 -2.096164 1.975376
3615 0.0000002026 -1.174393 -3.125843 2.220064 -2.096168 1.975373
3627 0.0000001023 -1.174395 -3.125844 2.220063 -2.096169 1.975373
3708 0.0000000932 -1.174395 -3.125844 2.220063 -2.096166 1.975374
3812 0.0000000510 -1.174395 -3.125845 2.220064 -2.096166 1.975374
3933 0.0000000278 -1.174396 -3.125845 2.220064 -2.096167 1.975375
3999 0.0000000257 -1.174396 -3.125845 2.220063 -2.096167 1.975374
4079 0.0000000130 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4080 0.0000000121 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4139 0.0000000118 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4173 0.0000000098 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4208 0.0000000086 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4266 0.0000000074 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4281 0.0000000066 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4311 0.0000000048 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4379 0.0000000043 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4413 0.0000000036 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4520 0.0000000024 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4548 0.0000000023 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4581 0.0000000020 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4627 0.0000000019 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4652 0.0000000018 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4697 0.0000000016 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4846 0.0000000013 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4878 0.0000000008 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5132 0.0000000006 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5168 0.0000000004 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5334 0.0000000003 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5698 0.0000000002 -1.174395 -3.125845 2.220064 -2.096167 1.975374
6097 0.0000000001 -1.174395 -3.125845 2.220064 -2.096167 1.975374
10000 0.0000000000 -1.174395 -3.125845 2.220064 -2.096167 1.975374
