evaluations raw_y x0 x1 x2 x3 x4
1 11.6942884344 0.589493 -3.759254 0.603630 -3.179491 -4.654193
4 10.9714566717 -0.124658 2.179263 -1.208806 -2.438232 -3.423281
9 10.3747265520 4.463858 -4.942542 0.228528 -3.405751 -4.432867
34 6.2890796713 2.702828 1.070172 -1.208806 -0.388775 -3.423281
37 4.5343609788 1.726954 -1.748290 -3.087063 -1.324847 0.982629
40 4.3667011289 0.483825 -1.283666 -4.010736 -0.622546 -0.534541
69 2.5067157306 3.138734 -3.908309 -3.622984 -3.405751 -0.555906
115 2.4276111127 0.977085 -2.558261 -4.435873 -2.389790 -1.572872
117 1.7091953714 2.662679 -0.560227 -2.832001 -3.463013 -0.588473
129 1.1301300470 4.517237 -0.692296 -2.413448 -2.173682 -1.052664
241 0.9641756904 3.277591 -1.207692 -3.265894 -2.441091 -0.646187
281 0.9534424248 4.167539 -1.986938 -3.316298 -2.238846 -0.865167
311 0.9234353093 4.167539 -1.972671 -3.319640 -2.250672 -0.870672
334 0.8794699054 3.886893 -2.071667 -2.944728 -3.097853 -0.721448
345 0.6619223333 3.704125 -1.202177 -2.729275 -2.266623 -0.916466
427 0.5518246791 3.812638 -1.797401 -3.267464 -2.804292 -0.744550
475 0.4568492260 3.481011 -1.973966 -3.372707 -2.799277 -0.800118
486 0.3705799890 4.038453 -1.408228 -2.936733 -2.477807 -0.917625
565 0.2591391283 3.654432 -1.337689 -2.957102 -2.575805 -0.900776
611 0.2213637213 3.639573 -1.536660 -3.089668 -2.615253 -0.905997
625 0.1720459036 3.595353 -1.562717 -3.032368 -2.662582 -0.874212
641 0.1587909869 3.720053 -1.536660 -3.089668 -2.630892 -0.898341
681 0.1456143220 3.722048 -1.515536 -3.019830 -2.618137 -0.884466
691 0.0381934972 3.717650 -1.622663 -3.111442 -2.612437 -0.905204
823 0.0013264593 3.698496 -1.642214 -3.113101 -2.636035 -0.862456
923 0.0010677116 3.700564 -1.630417 -3.138700 -2.644605 -0.846910
943 0.0009823634 3.687866 -1.642254 -3.136595 -2.628367 -0.865962
947 0.0006198045 3.712470 -1.623527 -3.148142 -2.641070 -0.878384
992 0.0002943464 3.699361 -1.616354 -3.133940 -2.637680 -0.860401
1025 0.0001800850 3.684569 -1.629229 -3.140103 -2.651533 -0.879675
1069 0.0001430547 3.690893 -1.627019 -3.144373 -2.649179 -0.871362
