evaluations raw_y x0 x1 x2 x3 x4
1 97.3349565938 -0.136495 4.748562 -4.112570 0.170089 -1.337007
2 32.1719000579 -1.678346 2.243596 -1.241094 1.105914 3.546520
48 13.7855917306 5.000000 -4.400626 -5.000000 1.979198 -0.749185
100 11.4884083431 4.292423 -1.508075 -5.000000 3.194983 2.530925
136 9.2437025853 1.778121 -4.793475 -5.000000 3.259266 2.836371
157 8.2749332834 4.170299 -1.479759 -4.953061 1.905483 2.507739
184 7.1107840483 0.535965 -3.491183 -4.790706 2.466349 3.853998
254 6.2396023644 3.250097 -4.035248 -4.844953 3.858386 0.932617
292 5.9209107747 2.250950 -4.103060 -4.967807 2.552505 1.751865
336 4.2825154450 2.403230 -3.261170 -5.000000 2.416542 1.825346
362 3.2980932023 2.563383 -3.143423 -5.000000 2.506094 1.703123
517 3.0905825744 2.250950 -4.103060 -4.970328 2.719676 2.284777
555 2.8465315296 2.606967 -3.062330 -5.000000 2.527516 2.340218
558 2.6892398991 2.508136 -3.153758 -4.915586 2.683621 2.482775
708 1.9943964337 2.508136 -3.153758 -4.911716 2.652611 2.449356
740 1.1701538318 2.422304 -3.079601 -5.000000 2.659695 2.064226
982 0.8041235325 2.418762 -3.134258 -5.000000 2.673233 2.075974
1131 0.7873940281 2.476353 -2.974072 -4.988087 2.691517 2.012102
1190 0.6220368122 2.478908 -2.964064 -4.988087 2.702280 2.005489
1270 0.4611423837 2.442153 -3.022514 -4.996627 2.750543 2.165045
1917 0.3863413475 2.406847 -3.136553 -4.993682 2.656556 2.075013
2092 0.3463737842 2.403893 -3.138861 -4.993682 2.656556 2.075013
2202 0.3250520117 2.385816 -3.154751 -4.992543 2.665443 2.084610
2229 0.3052559675 2.379631 -3.162845 -4.992629 2.669234 2.082694
2252 0.2503934297 2.385816 -3.154751 -4.992543 2.662262 2.084610
2402 0.2035533968 2.390524 -3.150272 -4.992588 2.659465 2.084610
2427 0.2035500234 2.390524 -3.150272 -4.992668 2.659465 2.084610
3143 0.2022714946 2.388943 -3.144357 -4.991904 2.648128 2.089646
3179 0.1903867326 2.387933 -3.139261 -4.990080 2.639715 2.096448
3208 0.1812315679 2.383573 -3.125880 -4.978138 2.638964 2.081880
3391 0.1721792401 2.372189 -3.149509 -4.978873 2.634289 2.080562
3392 0.1394374097 2.373480 -3.150687 -4.980679 2.637099 2.085480
3397 0.1345211553 2.384864 -3.140194 -4.986274 2.642747 2.091912
3774 0.1182664242 2.384561 -3.141384 -4.990192 2.643065 2.092985
3778 0.1156037535 2.388898 -3.128672 -4.999200 2.641931 2.096435
3966 0.1142370513 2.387465 -3.135404 -4.996312 2.644199 2.093587
4010 0.1026263045 2.385957 -3.130826 -4.997712 2.638475 2.100582
4354 0.0984675843 2.386282 -3.142210 -4.989497 2.643385 2.097450
4774 0.0981608368 2.386305 -3.142738 -4.989131 2.643720 2.097097
4799 0.0980909767 2.386305 -3.142738 -4.989131 2.644036 2.096770
4832 0.0972319585 2.387182 -3.136020 -4.993957 2.641732 2.098999
4874 0.0940296934 2.387790 -3.131986 -4.998251 2.641284 2.099390
4938 0.0921206040 2.385186 -3.156144 -4.978439 2.649151 2.090701
5236 0.0920152472 2.385238 -3.155540 -4.978924 2.648974 2.090892
5261 0.0916805565 2.385238 -3.156000 -4.978624 2.649236 2.090892
5691 0.0889829809 2.385394 -3.156000 -4.978624 2.649236 2.090892
7235 0.0876587037 2.385600 -3.154213 -4.979517 2.648200 2.092073
8173 0.0869171077 2.385537 -3.154505 -4.979230 2.648199 2.092052
10000 0.3601776605 2.385705 -3.176338 -4.961728 2.645718 2.094177
