evaluations raw_y x0 x1 x2 x3 x4
1 12.1591927870 -1.449654 -3.039836 2.007799 -1.388475 -2.204716
2 6.5780878313 -3.553005 -0.987932 2.960930 2.770369 4.790421
4 0.7251249594 -4.520463 3.502624 -3.256902 1.346123 4.391377
65 0.5892787589 -2.202051 4.080674 -1.130080 -0.898882 3.020802
84 0.0828212979 -1.852864 4.017056 -3.028293 0.118909 3.538516
157 0.0655525285 -1.697829 3.702299 -2.296831 -1.836547 2.238727
182 0.0606884957 -1.697829 3.702299 -2.296831 -1.487786 2.608540
279 0.0419500796 -2.735909 2.762840 -1.978946 -0.449822 2.690320
341 0.0342590867 -2.552206 3.654860 -2.310818 -1.105913 2.606666
379 0.0293092205 -2.714249 3.239547 -2.478784 -0.335091 2.881853
391 0.0287558933 -2.829704 3.556091 -2.330327 -0.903001 2.647070
408 0.0211724705 -2.924624 3.537502 -2.332749 -0.474793 2.474428
426 0.0182096428 -2.805787 3.364934 -2.301376 -0.355003 2.668826
476 0.0171492777 -2.609633 3.453583 -2.347596 0.018930 2.694821
508 0.0169071560 -2.859148 3.514758 -2.313904 -0.326056 2.400063
516 0.0162126014 -2.764986 3.413792 -2.191443 -0.400438 2.383215
520 0.0158270291 -2.824430 3.461259 -2.263292 -0.331314 2.660997
528 0.0136952945 -2.854549 3.515995 -2.267644 -0.048784 2.870175
563 0.0135660152 -2.818948 3.373912 -2.442315 0.120595 2.928434
572 0.0130428702 -2.845626 3.408608 -2.252257 -0.107491 2.600580
608 0.0127011433 -2.859148 3.555351 -2.280802 -0.217984 2.561039
619 0.0089078149 -2.863821 3.361039 -2.328802 0.065968 2.718010
656 0.0075114696 -2.864921 3.453381 -2.277318 0.229860 2.726232
669 0.0067092952 -2.762182 3.449495 -2.388758 0.164535 2.643785
706 0.0057327334 -2.792435 3.453381 -2.295237 0.115715 2.515946
716 0.0056241429 -2.904687 3.424440 -2.310520 0.099034 2.649744
727 0.0021917244 -2.766487 3.504933 -2.259300 0.106948 2.597414
746 0.0019334677 -2.799538 3.422997 -2.320629 0.119057 2.613529
779 0.0007725427 -2.793458 3.459945 -2.281091 0.127203 2.631605
840 0.0005457182 -2.752372 3.475832 -2.290513 0.103467 2.637556
878 0.0004366301 -2.760577 3.472892 -2.297529 0.108641 2.634990
948 0.0001609570 -2.777240 3.467535 -2.293762 0.102818 2.631876
973 0.0001404091 -2.778375 3.472481 -2.293743 0.102461 2.639577
1116 0.0001379726 -2.791843 3.480714 -2.297146 0.110346 2.633164
1141 0.0001007712 -2.785526 3.480150 -2.294949 0.108199 2.631599
1156 0.0000762203 -2.781965 3.482231 -2.292446 0.111501 2.633578
1172 0.0000382276 -2.787388 3.474029 -2.294876 0.108863 2.636527
1259 0.0000342440 -2.780854 3.476354 -2.291411 0.109997 2.640935
1270 0.0000230856 -2.784408 3.476873 -2.294453 0.108764 2.635292
1329 0.0000215014 -2.782619 3.479380 -2.293465 0.111273 2.636285
1350 0.0000134869 -2.782006 3.478271 -2.293657 0.110189 2.639738
1356 0.0000111317 -2.784658 3.478676 -2.293257 0.112042 2.638220
1366 0.0000068086 -2.784441 3.476266 -2.293451 0.111083 2.639330
1422 0.0000059635 -2.785269 3.476465 -2.294218 0.111489 2.638307
1447 0.0000035447 -2.783709 3.476369 -2.294218 0.111691 2.638307
1521 0.0000010135 -2.782943 3.476212 -2.293297 0.111026 2.638139
1627 0.0000006898 -2.783162 3.476009 -2.293151 0.110882 2.637757
1683 0.0000005635 -2.783232 3.476051 -2.292966 0.110776 2.637834
1747 0.0000005222 -2.783324 3.476230 -2.292930 0.110865 2.637741
1760 0.0000003892 -2.783098 3.476237 -2.292957 0.110650 2.637887
1804 0.0000003495 -2.783201 3.476359 -2.293135 0.110836 2.637773
1836 0.0000003457 -2.783045 3.476341 -2.292997 0.110824 2.637837
1842 0.0000003212 -2.783089 3.476426 -2.293293 0.110639 2.637878
1852 0.0000001765 -2.783162 3.476435 -2.293062 0.110731 2.637938
1877 0.0000001722 -2.783162 3.476566 -2.293139 0.110731 2.637967
1928 0.0000001437 -2.783206 3.476510 -2.293221 0.110745 2.637942
1938 0.0000001068 -2.783254 3.476401 -2.293108 0.110732 2.637832
1982 0.0000000591 -2.783213 3.476496 -2.293112 0.110711 2.637842
2087 0.0000000578 -2.783159 3.476425 -2.293084 0.110718 2.637858
2089 0.0000000488 -2.783248 3.476469 -2.293137 0.110729 2.637869
2099 0.0000000406 -2.783210 3.476449 -2.293129 0.110717 2.637872
2105 0.0000000374 -2.783206 3.476459 -2.293126 0.110713 2.637853
2124 0.0000000275 -2.783197 3.476449 -2.293125 0.110726 2.637864
2206 0.0000000270 -2.783202 3.476461 -2.293103 0.110715 2.637868
2235 0.0000000255 -2.783199 3.476485 -2.293117 0.110708 2.637868
2238 0.0000000158 -2.783179 3.476468 -2.293110 0.110725 2.637861
2254 0.0000000150 -2.783182 3.476484 -2.293105 0.110717 2.637865
2287 0.0000000106 -2.783184 3.476475 -2.293115 0.110716 2.637870
2324 0.0000000088 -2.783177 3.476488 -2.293115 0.110719 2.637870
2350 0.0000000087 -2.783188 3.476485 -2.293119 0.110720 2.637875
2384 0.0000000064 -2.783191 3.476476 -2.293115 0.110726 2.637869
2404 0.0000000041 -2.783182 3.476484 -2.293118 0.110721 2.637870
2441 0.0000000039 -2.783180 3.476480 -2.293122 0.110722 2.637873
2460 0.0000000028 -2.783185 3.476481 -2.293123 0.110726 2.637871
2521 0.0000000008 -2.783185 3.476481 -2.293121 0.110725 2.637872
2651 0.0000000004 -2.783184 3.476481 -2.293119 0.110724 2.637872
2825 0.0000000003 -2.783185 3.476480 -2.293120 0.110724 2.637872
2840 0.0000000002 -2.783184 3.476480 -2.293119 0.110724 2.637871
3022 0.0000000001 -2.783184 3.476480 -2.293120 0.110724 2.637871
10000 0.0000000000 -2.783184 3.476480 -2.293120 0.110724 2.637871
