evaluations raw_y x0 x1 x2 x3 x4
1 99.7774315735 0.783782 3.593764 0.690450 -4.362665 -1.672570
4 83.9247573432 -4.989388 0.362550 -2.319146 2.476358 2.273112
8 54.9728662884 2.259095 2.987200 -1.083543 -3.166433 -3.392706
14 36.7424530136 -4.446981 -2.778959 -0.052894 4.947106 -2.585345
25 23.8701054322 3.418793 5.000000 -2.071392 -1.050505 -1.571278
26 22.8754436877 4.745306 3.287037 0.559575 4.113139 1.206126
34 19.7847400888 -3.769226 -0.783929 -0.968482 4.947106 -2.585345
41 17.3571180904 -0.293565 2.138788 -2.194111 0.023238 -3.055747
42 11.5809254120 -0.831411 3.731029 0.271392 4.807540 -2.680340
51 4.8565821332 2.190119 4.343437 3.329280 1.720574 -5.000000
85 3.1221804378 1.322473 5.000000 5.000000 4.540680 -5.000000
86 2.2621227524 -0.336197 5.000000 3.063503 4.113139 -5.000000
93 1.5623364788 -0.214411 5.000000 5.000000 5.000000 -5.000000
106 1.5616518046 1.957932 5.000000 2.535456 4.361308 -4.750344
113 1.0370459194 -0.214411 5.000000 4.183489 5.000000 -5.000000
130 0.9667331322 0.076505 4.752966 2.481064 5.000000 -5.000000
131 0.9285516206 0.568262 4.932173 2.280311 5.000000 -4.837374
146 0.6863017430 0.198291 4.752966 3.601050 5.000000 -5.000000
225 0.6065871046 0.024184 4.980920 3.318309 4.977337 -4.998887
240 0.5693820574 0.014481 4.869766 3.255993 4.985928 -5.000000
245 0.4807078863 0.024184 4.891447 3.153815 4.977337 -4.999783
252 0.2191987204 0.162211 4.850727 3.190602 5.000000 -4.915574
312 0.2021256371 0.191458 4.855945 3.176336 4.994882 -4.912795
313 0.1898703513 0.123447 4.749248 3.338272 4.787185 -4.878153
364 0.1339840929 0.106469 4.777465 2.730151 4.739862 -4.873129
383 0.1224152622 0.086125 4.681623 3.288991 4.712892 -4.850665
397 0.1149949173 0.156158 4.526714 3.120411 4.527047 -4.838325
400 0.0836584845 0.365588 4.920476 3.144836 4.776626 -4.879931
428 0.0109494782 0.138566 4.581121 3.198732 4.700705 -4.770349
688 0.0096991827 0.209238 4.696906 3.181989 4.778003 -4.788300
732 0.0083374511 0.190667 4.603914 3.167059 4.713195 -4.783816
748 0.0060546993 0.175400 4.696906 3.216686 4.786270 -4.791456
888 0.0053053669 0.172700 4.685197 3.218094 4.778027 -4.789193
920 0.0024540235 0.198886 4.614408 3.140663 4.685681 -4.789143
1022 0.0019808491 0.206594 4.624233 3.184582 4.699557 -4.780584
1136 0.0012946882 0.205887 4.628194 3.160531 4.704720 -4.778587
1209 0.0008399174 0.212325 4.645558 3.151515 4.707379 -4.782944
1282 0.0008304768 0.192003 4.621261 3.172588 4.701130 -4.780787
1292 0.0006040414 0.205470 4.636410 3.163943 4.704586 -4.783887
1309 0.0004329724 0.207872 4.638300 3.150205 4.705638 -4.782580
1337 0.0002478109 0.201165 4.629463 3.158241 4.699327 -4.784001
1341 0.0001651327 0.202430 4.631544 3.152242 4.701521 -4.781578
1409 0.0001256725 0.198213 4.622914 3.149282 4.697148 -4.783180
1458 0.0000853235 0.200010 4.626556 3.151773 4.700675 -4.784519
1483 0.0000659664 0.194196 4.621658 3.156538 4.701344 -4.781674
1501 0.0000320728 0.198312 4.626195 3.152242 4.701416 -4.782966
1541 0.0000242389 0.198705 4.626195 3.152172 4.701483 -4.783029
1590 0.0000138423 0.199340 4.625130 3.156284 4.700869 -4.781928
1737 0.0000134258 0.197495 4.624345 3.155314 4.701965 -4.781670
1789 0.0000091765 0.197395 4.623742 3.154782 4.701373 -4.781511
1839 0.0000043898 0.197924 4.623962 3.153234 4.700846 -4.781841
1869 0.0000042528 0.196209 4.623742 3.153283 4.700969 -4.781954
1888 0.0000036492 0.197772 4.624341 3.152294 4.700600 -4.782188
1894 0.0000021146 0.197024 4.623816 3.152496 4.700477 -4.781997
1899 0.0000011934 0.196921 4.623760 3.153156 4.700888 -4.781841
1965 0.0000004655 0.197616 4.624359 3.153008 4.700994 -4.781938
2161 0.0000003242 0.197442 4.624149 3.152876 4.700863 -4.781909
2192 0.0000001821 0.197796 4.624495 3.152742 4.701120 -4.781895
2268 0.0000001548 0.197688 4.624436 3.152909 4.701089 -4.781908
2405 0.0000001505 0.197648 4.624367 3.152939 4.701029 -4.781905
2426 0.0000001476 0.197604 4.624409 3.152837 4.701073 -4.781914
2436 0.0000001322 0.197597 4.624487 3.152760 4.701154 -4.781930
2439 0.0000001296 0.197714 4.624499 3.152915 4.701129 -4.781915
2445 0.0000001158 0.197526 4.624332 3.152939 4.701051 -4.781909
2476 0.0000000811 0.197663 4.624475 3.152908 4.701127 -4.781917
2528 0.0000000467 0.197682 4.624426 3.152855 4.701066 -4.781913
2648 0.0000000370 0.197678 4.624423 3.152860 4.701064 -4.781914
2768 0.0000000267 0.197691 4.624435 3.152860 4.701064 -4.781915
2793 0.0000000251 0.197688 4.624445 3.152889 4.701064 -4.781921
