evaluations raw_y x0 x1 x2 x3 x4
1 28.3869679189 3.605114 4.662789 3.160310 -0.491922 0.410546
2 8.7522234300 -0.670989 -0.239875 2.409880 3.240087 -1.795462
7 6.2230642587 -0.465857 0.025038 -1.192784 3.443145 -2.281136
8 4.5258538256 -1.277877 1.759662 0.736556 3.150775 4.591155
28 4.5122526690 -0.236230 1.897672 0.736556 1.104023 3.434365
31 2.7316776529 -3.634494 2.260279 0.902881 1.458946 0.634470
58 0.9624715884 -0.538745 2.455491 -1.646267 4.581778 2.837453
118 0.9548288414 -0.562073 2.459470 -1.651273 4.595018 2.821986
233 0.7365763245 -0.869170 1.412038 -2.015091 4.610707 2.772738
254 0.6799548363 -1.347725 3.019872 -0.727020 4.266862 3.111166
270 0.4098767710 -1.696504 2.144270 -1.261824 3.321166 1.228054
367 0.2420149319 -1.866717 2.379190 -0.944760 3.863691 1.740159
398 0.0908990991 -1.170091 1.530316 -1.162847 3.812983 1.961418
418 0.0904924111 -1.170981 1.530316 -1.162847 3.812983 1.961418
498 0.0895591533 -1.173069 1.530316 -1.162847 3.814001 1.956338
508 0.0861397784 -1.217597 1.501764 -1.279540 4.050599 2.359533
531 0.0183565801 -1.596361 1.485515 -1.102020 3.655920 2.069473
595 0.0092423944 -1.516373 1.525999 -0.981892 3.852202 2.160927
651 0.0040494925 -1.596361 1.354122 -0.896350 3.813863 1.917287
671 0.0017614888 -1.596361 1.565347 -0.896350 3.732252 1.917287
830 0.0005833907 -1.612448 1.528150 -0.918974 3.757365 1.959267
858 0.0005676021 -1.633831 1.480378 -0.955837 3.782902 1.947276
903 0.0000006525 -1.602448 1.499900 -0.929715 3.782839 1.947544
1084 0.0000004596 -1.620840 1.498972 -0.925522 3.799057 1.939928
1143 0.0000004386 -1.615191 1.509924 -0.923093 3.805019 1.947544
1255 0.0000004221 -1.589056 1.500556 -0.941295 3.804407 1.958464
1267 0.0000001335 -1.592669 1.503209 -0.944349 3.812215 1.965794
1297 0.0000001000 -1.594286 1.503825 -0.938480 3.819414 1.963227
1321 0.0000000884 -1.600328 1.492558 -0.937359 3.813020 1.957587
1323 0.0000000645 -1.594398 1.504736 -0.940993 3.814633 1.962304
1349 0.0000000332 -1.596376 1.502212 -0.939850 3.813475 1.964925
1401 0.0000000272 -1.600319 1.499659 -0.935188 3.808033 1.957587
1467 0.0000000262 -1.600003 1.501396 -0.937384 3.806417 1.957754
1484 0.0000000261 -1.603357 1.500847 -0.936922 3.805732 1.959764
1489 0.0000000210 -1.599060 1.501727 -0.938222 3.813475 1.964925
1492 0.0000000168 -1.598885 1.501658 -0.934815 3.812782 1.960097
1504 0.0000000110 -1.603353 1.502023 -0.935110 3.808296 1.959764
1544 0.0000000099 -1.602470 1.500706 -0.935722 3.805646 1.957180
1584 0.0000000062 -1.602277 1.500706 -0.936035 3.806229 1.958257
1652 0.0000000019 -1.600542 1.501886 -0.936344 3.808889 1.959065
1850 0.0000000017 -1.601511 1.501937 -0.936334 3.808913 1.958484
1895 0.0000000009 -1.601513 1.501346 -0.936413 3.809071 1.959301
1958 0.0000000007 -1.601139 1.501320 -0.936200 3.809707 1.959597
2065 0.0000000006 -1.600891 1.501499 -0.936041 3.809698 1.959329
2125 0.0000000002 -1.600870 1.501398 -0.936168 3.809810 1.959648
2543 0.0000000001 -1.600627 1.501631 -0.936201 3.809821 1.959597
10000 0.0000000001 -1.601141 1.501223 -0.936274 3.809505 1.959711
