evaluations raw_y x0 x1 x2 x3 x4
1 126.3138350591 -4.092366 -3.935645 0.853373 -3.150150 2.656585
2 105.0356943715 -3.845410 -2.976261 1.987488 -2.622537 0.191535
3 82.0574961409 -4.299586 -0.554850 3.289394 -0.825979 -0.032574
5 27.4021546336 2.460816 0.424965 -2.042502 1.402784 -1.611714
7 16.5354904628 -2.030284 2.842289 2.470823 0.304427 0.109800
94 15.0780918022 1.776726 1.229960 -4.726876 0.060407 -2.500769
197 14.1396363916 5.000000 -0.597136 -5.000000 2.854108 -2.281048
199 12.1376787821 4.055504 1.544795 -5.000000 0.828924 -5.000000
286 6.7949797791 3.603636 3.269207 -4.743343 3.876318 -3.419055
483 2.4542046991 2.415793 2.821364 -3.778514 5.000000 -4.150783
596 2.4045128928 2.391841 2.765374 -3.724727 4.302759 -4.418205
728 2.3325537692 2.391841 2.765374 -3.639401 4.302759 -4.418205
767 1.9237107908 2.708687 3.109732 -3.199243 5.000000 -4.301572
828 1.0909959359 2.391841 2.765374 -3.639401 4.302759 -4.382321
949 1.0561447211 1.916839 2.758485 -3.704586 4.580694 -3.849051
974 0.9343561911 1.916839 2.758485 -3.572356 4.336518 -3.849051
1128 0.9025365868 2.052065 2.700862 -3.652478 4.326907 -4.026533
1173 0.6919688393 2.013322 2.800176 -3.679898 4.553118 -4.071738
1273 0.4478063923 2.013322 2.806255 -3.692589 4.592627 -4.071738
1390 0.2703837803 2.205148 2.730576 -3.732317 4.470170 -4.460672
1457 0.1973589720 2.208536 2.736404 -3.722491 4.510494 -4.415090
1482 0.1694265318 2.208536 2.754198 -3.665125 4.511186 -4.249396
1525 0.1610677496 2.100955 2.734786 -3.705538 4.499580 -4.478465
1572 0.1337717086 2.155208 2.710525 -3.733730 4.529978 -4.376947
1597 0.0703675374 2.155208 2.736799 -3.670747 4.487028 -4.388591
1601 0.0662657951 2.206091 2.732748 -3.672821 4.510274 -4.342521
1607 0.0255019612 2.149425 2.750770 -3.667747 4.502437 -4.324386
1641 0.0203184253 2.161218 2.763793 -3.659475 4.523864 -4.339471
1781 0.0147330956 2.158742 2.749641 -3.664263 4.523540 -4.333821
1792 0.0136914276 2.146960 2.739114 -3.695299 4.498345 -4.347095
