evaluations raw_y x0 x1 x2 x3 x4
1 44.6266501784 -3.161846 -0.335108 4.774632 -4.493722 -0.581409
2 1.5762160896 -0.591594 0.535437 -4.927960 1.540097 -4.830724
39 1.5340696903 -3.347723 2.838610 -0.541237 1.608510 -5.000000
43 1.4079145150 -3.177701 2.886102 -5.000000 1.204452 -5.000000
59 1.2120516560 -3.119239 2.824352 -3.607613 1.704409 -5.000000
73 0.9248067188 -3.387543 2.920506 -1.675507 0.412321 -5.000000
74 0.4760944577 1.272650 3.544365 -1.035200 0.647447 -5.000000
173 0.4759215730 1.281905 3.320919 -1.719908 0.491098 -5.000000
174 0.3017706735 1.052814 3.543627 -1.486537 -0.310716 -5.000000
268 0.2590974505 1.094209 4.217970 -1.420117 -0.315208 -5.000000
283 0.2543793696 1.160201 3.387225 -1.516150 0.031780 -5.000000
309 0.2177594611 1.136505 3.443700 -1.499528 0.121959 -5.000000
443 0.2159719390 1.158832 3.443726 -1.506277 0.108886 -5.000000
479 0.2151465432 1.096820 3.443735 -1.504602 0.104973 -5.000000
525 0.2058049676 2.026084 4.899072 -1.697404 -0.341428 -5.000000
601 0.1976084420 1.159479 4.958631 -1.693499 -0.321768 -5.000000
617 0.1704088574 1.105191 5.000000 -1.677761 -0.327974 -5.000000
621 0.1526355168 1.135752 5.000000 -1.650272 -0.319221 -5.000000
665 0.1507877467 1.141330 4.948550 -1.636204 -0.327130 -5.000000
732 0.1310423070 2.052814 4.946365 -1.014910 -0.714203 -5.000000
917 0.0882762296 2.112981 4.998544 -1.017380 -0.315734 -5.000000
1448 0.0847800866 2.113529 5.000000 -1.019480 -0.321754 -5.000000
1467 0.0835599321 2.113725 5.000000 -1.017133 -0.323656 -5.000000
1698 0.0834068260 2.113078 5.000000 -1.015058 -0.323568 -5.000000
1747 0.0832919496 2.113804 5.000000 -1.017325 -0.324241 -5.000000
1798 0.0829665679 2.112794 5.000000 -1.014582 -0.324416 -5.000000
1819 0.0827293851 2.115870 5.000000 -1.015103 -0.324821 -5.000000
1878 0.0825881294 2.116317 5.000000 -1.013777 -0.325088 -5.000000
1917 0.0823220006 2.116384 5.000000 -1.017561 -0.327736 -5.000000
1959 0.0822547749 2.116358 5.000000 -1.014627 -0.327011 -5.000000
1967 0.0822518503 2.116390 5.000000 -1.018691 -0.329718 -5.000000
1978 0.0821047457 2.116205 5.000000 -1.013479 -0.327333 -5.000000
2089 0.0820943854 2.116365 5.000000 -1.013621 -0.327360 -5.000000
2108 0.0820571398 2.116457 5.000000 -1.013505 -0.327458 -5.000000
2137 0.0819076829 2.116430 5.000000 -1.014141 -0.328393 -5.000000
2178 0.0818921088 2.116228 5.000000 -1.013180 -0.333713 -5.000000
2227 0.0816928932 2.117145 5.000000 -1.014059 -0.330908 -5.000000
2348 0.0816792620 2.117267 5.000000 -1.013473 -0.331690 -5.000000
2477 0.0816773733 2.117254 5.000000 -1.013524 -0.331097 -5.000000
2659 0.0816756335 2.118591 5.000000 -1.013355 -0.331111 -5.000000
2707 0.0816726376 2.117791 5.000000 -1.013391 -0.331106 -5.000000
2872 0.0816723556 2.118184 5.000000 -1.013413 -0.331204 -5.000000
2935 0.0816721384 2.117759 5.000000 -1.013450 -0.331262 -5.000000
2978 0.0816719054 2.118360 5.000000 -1.013398 -0.331266 -5.000000
3005 0.0816717829 2.117762 5.000000 -1.013375 -0.331262 -5.000000
3027 0.0816717396 2.118117 5.000000 -1.013400 -0.331257 -5.000000
3048 0.0816714698 2.117995 5.000000 -1.013395 -0.331257 -5.000000
3125 0.0816713060 2.117851 5.000000 -1.013388 -0.331268 -5.000000
3156 0.0816712782 2.117873 5.000000 -1.013385 -0.331293 -5.000000
3159 0.0816712560 2.117897 5.000000 -1.013392 -0.331314 -5.000000
3175 0.0816712472 2.117890 5.000000 -1.013387 -0.331280 -5.000000
3196 0.0816712461 2.117874 5.000000 -1.013386 -0.331292 -5.000000
3205 0.0816712352 2.117890 5.000000 -1.013388 -0.331285 -5.000000
3239 0.0816712290 2.117898 5.000000 -1.013390 -0.331308 -5.000000
3265 0.0816712246 2.117883 5.000000 -1.013388 -0.331297 -5.000000
3546 0.0816712227 2.117878 5.000000 -1.013388 -0.331296 -5.000000
3565 0.0816712211 2.117884 5.000000 -1.013388 -0.331297 -5.000000
3676 0.0816712208 2.117887 5.000000 -1.013388 -0.331298 -5.000000
3938 0.0816712206 2.117889 5.000000 -1.013388 -0.331299 -5.000000
9698 0.0816678531 2.118304 5.000000 -1.013595 -0.332190 -4.999632
9764 0.0816668474 2.118299 5.000000 -1.013598 -0.332171 -4.999630
9795 0.0816662007 2.118313 5.000000 -1.013597 -0.332161 -4.999627
9802 0.0816624677 2.118099 5.000000 -1.013493 -0.331750 -4.999814
9969 0.0816623510 2.118204 5.000000 -1.013545 -0.331976 -4.999720
10000 0.0816658071 2.118003 5.000000 -1.013457 -0.331582 -4.999887
