evaluations raw_y x0 x1 x2 x3 x4
1 60.1078944210 -2.323223 4.358647 -0.989683 0.941022 -0.621445
2 40.1253171959 -3.765590 0.002773 -4.289101 -0.480957 1.507069
3 24.4748807434 -3.944026 0.418206 -1.059600 1.002967 1.609116
4 9.9564054415 -3.106268 -3.847152 4.201324 0.162401 -1.221289
71 8.7358685165 -4.560186 -4.116802 3.234883 1.909714 0.671401
195 7.4641450330 -5.000000 -2.780612 1.369534 0.897074 -1.804666
213 4.9729103014 -4.121592 -3.867863 2.137548 1.868676 -2.289513
245 3.9790153429 -3.688508 -3.513968 1.369534 -0.005742 -1.804666
295 2.8404917421 -3.209446 -5.000000 1.369534 -0.349215 -1.804666
317 2.6159844471 -3.303106 -5.000000 1.122072 0.985368 -1.753722
392 2.4916492236 -3.926020 -4.702689 1.700287 -0.017549 -0.845676
427 1.9445078100 -3.358544 -4.782908 0.909651 0.055189 -1.370845
448 1.4900363147 -3.417575 -4.606212 1.840939 0.858021 -1.739549
495 0.6927001574 -3.159595 -5.000000 1.369534 0.547771 -1.796191
573 0.4664491076 -2.931140 -5.000000 1.467240 0.266805 -1.841112
884 0.4378299241 -2.903247 -4.950163 1.464252 0.282479 -1.836713
962 0.3826514078 -3.393798 -4.724371 2.232251 0.241129 -1.789704
1013 0.3390172373 -3.564284 -4.537536 1.929920 0.254068 -1.557896
1020 0.2091512984 -3.256886 -4.625163 1.713177 0.253491 -1.615077
1060 0.1386102542 -3.290911 -4.610128 1.738620 0.299863 -1.661643
1151 0.1330417977 -3.379560 -4.513427 2.002894 0.428132 -1.768981
1160 0.1290512018 -3.290911 -4.610128 1.872387 0.299863 -1.728721
1277 0.1229422070 -3.271709 -4.700886 1.752079 0.301386 -1.709230
1279 0.0715976932 -3.336720 -4.504991 1.701989 0.397176 -1.648382
1368 0.0457525324 -3.360153 -4.506906 1.854063 0.378507 -1.683753
1416 0.0421191233 -3.370803 -4.529159 1.815154 0.389680 -1.700291
1518 0.0258040359 -3.360153 -4.506906 1.854063 0.414179 -1.700314
