evaluations raw_y x0 x1 x2 x3 x4
1 3.8233795298 -2.316277 4.368865 2.196573 0.204535 2.523910
2 3.0362871119 0.617574 4.278735 0.623420 2.614525 1.942745
6 1.5652650279 3.008933 4.914726 3.432376 1.982843 -1.619769
42 1.5525437059 -3.876453 -0.725185 4.249822 0.967224 -2.233226
51 1.4034957239 -2.316277 -2.733877 2.196573 1.447243 -1.898647
60 1.0810027870 -1.201710 3.646671 0.267440 1.964735 -5.000000
90 0.9863306445 -2.313785 -0.111705 -0.876063 1.371053 -2.063131
108 0.9540169209 -5.000000 0.536875 0.923244 4.409758 -0.528122
110 0.6861592540 -1.324404 5.000000 -1.761852 3.084321 -5.000000
111 0.4235757629 -0.776063 5.000000 -2.350290 4.446006 -1.097876
162 0.2997115624 -2.320869 5.000000 -1.326326 5.000000 -1.463608
186 0.1429149272 -2.869253 5.000000 -1.633016 3.670859 -1.448958
267 0.1114888538 -3.256949 5.000000 -1.807474 2.225316 -0.974575
286 0.1097619914 -3.104188 5.000000 -1.212656 2.010580 -0.853350
327 0.1046270392 -1.996147 5.000000 -0.751041 2.701054 -1.665072
334 0.1005447172 -1.848995 4.420664 -1.041010 1.999321 -1.467374
354 0.0846626921 -3.095776 4.402193 -0.602755 1.768600 -1.205690
404 0.0835771162 -3.095776 4.371240 -0.602755 1.768600 -1.205690
514 0.0652686035 -3.254792 4.469572 -0.553628 1.773291 -1.680763
535 0.0533014203 -3.737172 4.525636 -0.424480 1.729695 -1.434291
551 0.0464221103 -4.331889 4.710745 -0.509858 2.207419 -1.699962
604 0.0421691523 -4.348106 4.833446 0.019076 2.001701 -1.524679
704 0.0407608685 -4.348106 4.449162 -0.114587 2.001701 -1.524679
785 0.0298800149 -3.737172 4.525636 -0.187409 1.729695 -1.591544
827 0.0249359224 -4.343848 4.437713 -0.247692 1.835415 -1.626156
835 0.0141860007 -4.459984 4.565332 -0.187409 1.729695 -1.591544
1035 0.0138328666 -4.459984 4.700347 -0.187409 1.766971 -1.601591
1075 0.0125293339 -4.559895 4.780964 0.015276 1.650502 -1.561349
1131 0.0096466118 -4.553105 4.843147 0.065541 1.578607 -1.580596
1336 0.0089074016 -4.544470 4.803885 0.023640 1.633887 -1.614431
1361 0.0080161573 -4.450153 4.986013 -0.002113 1.576039 -1.588683
1450 0.0079697947 -4.401554 4.918858 -0.029868 1.650804 -1.593771
1525 0.0075040250 -4.464626 4.921657 0.015276 1.592580 -1.590117
1584 0.0074601406 -4.450177 4.930012 -0.013836 1.584908 -1.593983
1813 0.0073985675 -4.449826 4.900598 -0.015964 1.620354 -1.594637
1929 0.0073452261 -4.449425 4.918477 -0.015881 1.615023 -1.591175
2143 0.0073389139 -4.455465 4.911585 -0.008018 1.608501 -1.592260
2150 0.0073381786 -4.438985 4.928141 -0.013510 1.597985 -1.587915
2181 0.0073281880 -4.442057 4.927427 -0.016194 1.601942 -1.591768
2185 0.0073270308 -4.450031 4.918367 -0.012009 1.600135 -1.592017
2235 0.0073240001 -4.448024 4.918367 -0.013864 1.601888 -1.591115
2331 0.0073228283 -4.446488 4.927427 -0.012860 1.601942 -1.591768
2379 0.0073183811 -4.446558 4.922672 -0.013703 1.602540 -1.591175
2581 0.0073179855 -4.445102 4.925624 -0.013299 1.601134 -1.590612
2612 0.0073172062 -4.446849 4.924158 -0.011845 1.603409 -1.591162
2634 0.0073171407 -4.447627 4.924728 -0.010976 1.601006 -1.591003
2722 0.0073171234 -4.447470 4.924179 -0.011855 1.600983 -1.590820
2756 0.0073170900 -4.447073 4.924980 -0.011518 1.602539 -1.590821
2762 0.0073169036 -4.447012 4.924949 -0.011845 1.602256 -1.590830
2869 0.0073167359 -4.446272 4.924523 -0.012330 1.602146 -1.590774
2872 0.0073167159 -4.447470 4.924179 -0.011511 1.602089 -1.590874
2881 0.0073166568 -4.446968 4.923748 -0.012337 1.602504 -1.590902
2912 0.0073166436 -4.447012 4.923667 -0.011463 1.601924 -1.590830
2956 0.0073166012 -4.447430 4.923546 -0.011608 1.602262 -1.590821
3006 0.0073165782 -4.447536 4.923194 -0.011538 1.602237 -1.590881
3103 0.0073165733 -4.447452 4.923344 -0.011638 1.602146 -1.590915
3156 0.0073165695 -4.447185 4.923394 -0.011643 1.602237 -1.590881
3268 0.0073165647 -4.447306 4.923413 -0.011647 1.602185 -1.590896
3306 0.0073165643 -4.447283 4.923394 -0.011643 1.602283 -1.590881
3373 0.0073165633 -4.447232 4.923397 -0.011723 1.602384 -1.590875
3379 0.0073165632 -4.447288 4.923417 -0.011665 1.602273 -1.590882
3401 0.0073165614 -4.447289 4.923340 -0.011710 1.602268 -1.590900
3501 0.0073165611 -4.447260 4.923340 -0.011701 1.602299 -1.590894
3613 0.0073165603 -4.447295 4.923378 -0.011737 1.602372 -1.590903
3639 0.0073165599 -4.447292 4.923366 -0.011728 1.602373 -1.590906
3656 0.0073165596 -4.447277 4.923359 -0.011724 1.602370 -1.590908
3663 0.0073165594 -4.447241 4.923397 -0.011743 1.602372 -1.590903
3693 0.0073165593 -4.447225 4.923393 -0.011748 1.602369 -1.590904
3806 0.0073165591 -4.447229 4.923399 -0.011755 1.602359 -1.590904
10000 0.0073165591 -4.447233 4.923384 -0.011756 1.602363 -1.590907
