evaluations raw_y x0 x1 x2 x3 x4
1 3.8302094340 0.826519 1.420118 -3.149117 2.410857 -0.179172
13 2.1434650545 0.207017 3.105519 -2.186639 2.575828 -4.395528
35 2.1336525273 -1.686198 1.039466 -3.418793 1.978000 -1.361671
38 1.9377752358 0.054066 2.776340 -2.110359 2.392462 -4.175710
56 1.9113822647 0.265910 1.664464 -3.197586 4.035492 -2.999107
85 1.7319178051 -1.506222 1.243021 -1.087623 2.514938 -2.849305
110 1.4563118361 -1.506222 1.184866 -1.722048 2.670545 -2.472818
142 1.2420291641 -1.564641 1.671366 -1.789304 3.076368 -3.117053
159 1.0004808393 -3.293901 1.277082 -0.408534 1.842882 -1.687002
162 0.8697176427 -2.840407 -1.158183 -1.322674 2.983438 -4.920611
201 0.4505302470 -4.281460 -0.818583 -0.197087 2.101612 -4.058096
304 0.1963833527 -4.081237 -1.697435 -0.805441 2.319785 -3.151509
336 0.1787906186 -4.380237 -1.892596 -1.113972 2.332094 -3.395933
364 0.1710149717 -4.063558 -1.506552 -1.393912 2.826927 -3.343626
368 0.0959752437 -4.314047 -1.726223 -1.062263 2.405785 -3.437738
401 0.0920975744 -4.805848 -1.539513 -1.224984 2.812068 -3.630307
440 0.0422680538 -4.535330 -1.549218 -1.100673 2.398073 -3.843278
513 0.0301977497 -4.581332 -1.870259 -0.878165 2.871332 -3.715691
620 0.0249551883 -4.547160 -1.756293 -0.925215 2.965751 -3.684235
631 0.0214235911 -4.522483 -1.818281 -0.923643 2.829270 -3.750669
645 0.0186147434 -4.371394 -1.742278 -0.925215 2.778776 -3.685288
666 0.0170322737 -4.616104 -1.815293 -0.891852 2.772923 -3.754762
677 0.0130465699 -4.469605 -1.592779 -1.008616 2.854157 -3.796403
706 0.0128831211 -4.530339 -1.699362 -1.007080 2.949050 -3.826932
720 0.0080514602 -4.489917 -1.698503 -0.925215 2.779551 -3.685288
757 0.0058900955 -4.552735 -1.718055 -0.867856 2.731182 -3.753480
779 0.0025401033 -4.572949 -1.670867 -0.956850 2.787495 -3.779114
858 0.0022718375 -4.545987 -1.690578 -0.907085 2.812368 -3.762350
901 0.0010481319 -4.569186 -1.682079 -0.932471 2.760569 -3.770244
943 0.0008327476 -4.549839 -1.698378 -0.946294 2.746681 -3.739910
968 0.0008234980 -4.568469 -1.686574 -0.934540 2.761768 -3.760853
971 0.0005632103 -4.557584 -1.716012 -0.938027 2.755611 -3.751566
1036 0.0004801471 -4.560249 -1.693265 -0.944129 2.759557 -3.772094
1062 0.0004031222 -4.557033 -1.693874 -0.942925 2.757037 -3.768224
1066 0.0003058432 -4.584179 -1.713441 -0.933491 2.754590 -3.765801
1099 0.0001453245 -4.558665 -1.709459 -0.934878 2.754470 -3.761450
1111 0.0001396292 -4.554422 -1.701112 -0.940129 2.759212 -3.767045
1134 0.0001085866 -4.565893 -1.702659 -0.941161 2.760343 -3.768281
1192 0.0000914712 -4.560743 -1.707634 -0.935965 2.756362 -3.765682
1207 0.0000312182 -4.565651 -1.705012 -0.934821 2.763878 -3.766743
1279 0.0000133494 -4.569144 -1.708337 -0.931034 2.759927 -3.764491
1304 0.0000125749 -4.568860 -1.708203 -0.931034 2.759894 -3.764491
