evaluations raw_y x0 x1 x2 x3 x4
1 32.4011836121 -0.956871 -0.549596 -2.676240 -4.675215 3.242683
2 13.8678088181 4.130285 -1.048841 -2.774172 -2.462253 -4.426041
3 5.0146725026 -0.489210 -1.267029 0.538400 2.864243 -1.676595
7 4.8847876982 -1.167300 2.571694 -2.043261 2.656837 -1.167498
20 3.5445352261 -4.592962 3.087836 2.748226 1.883782 -4.148841
23 1.3326696338 -0.489210 2.141647 -1.345658 1.541581 -5.000000
38 1.0566954404 -0.372008 1.698687 -1.494936 5.000000 -5.000000
49 0.9404608025 -0.791607 1.728008 0.377112 5.000000 -5.000000
82 0.0851276627 -2.027096 1.447758 -0.981449 5.000000 -5.000000
92 0.0434384178 -0.916072 2.274882 -0.340397 4.159034 -5.000000
112 0.0394860598 -2.525901 1.922206 -0.173640 4.159034 -5.000000
205 0.0218200976 -1.640697 2.334641 -0.172630 3.358654 -4.985930
365 0.0172028937 -1.305262 2.334641 -0.172630 3.276712 -4.995424
368 0.0130461642 -1.009486 2.275305 -0.110257 3.217670 -4.980733
485 0.0128706665 -0.933508 2.266221 -0.117745 3.276712 -4.974929
488 0.0097517321 -0.654621 2.275305 -0.106974 3.217670 -4.935525
505 0.0078597467 -0.798098 2.266221 -0.117745 3.107712 -4.974929
531 0.0065515849 -0.818012 2.296746 -0.126745 3.069656 -4.930792
537 0.0060469894 -0.650198 2.338181 -0.079406 3.167483 -4.982729
558 0.0049556016 -0.783814 2.346396 -0.104121 3.111188 -4.885348
601 0.0046156569 -0.765318 2.353090 -0.100508 3.099673 -4.895174
639 0.0038715439 -0.732478 2.410360 -0.096590 3.104260 -4.865998
688 0.0028227442 -0.712656 2.411715 -0.095910 3.068824 -4.872905
744 0.0023280224 -0.674961 2.427686 -0.077666 3.123277 -4.887496
747 0.0023021013 -0.713272 2.424256 -0.087411 3.075787 -4.887096
768 0.0017611656 -0.695295 2.423839 -0.093317 3.038005 -4.885717
787 0.0014390210 -0.667713 2.424256 -0.081815 3.080327 -4.887096
837 0.0012270889 -0.646580 2.382507 -0.082275 3.042207 -4.875232
889 0.0009610554 -0.622941 2.398746 -0.084538 3.048800 -4.884494
917 0.0006741578 -0.630348 2.402555 -0.084603 3.045495 -4.876748
966 0.0005829314 -0.640655 2.422434 -0.072691 3.044034 -4.891613
1006 0.0005816129 -0.640655 2.417746 -0.078691 3.038743 -4.889465
1017 0.0003849276 -0.630883 2.424120 -0.074257 3.038330 -4.887560
1075 0.0002999158 -0.624141 2.427879 -0.079527 3.043865 -4.865820
1082 0.0002975074 -0.618677 2.421100 -0.074401 3.043654 -4.884968
1095 0.0002779140 -0.622514 2.423763 -0.077851 3.043865 -4.864331
1097 0.0002120385 -0.630883 2.424340 -0.076268 3.038330 -4.874906
1150 0.0002016863 -0.618421 2.429094 -0.077067 3.043812 -4.872701
1187 0.0001597089 -0.619689 2.429753 -0.076583 3.040942 -4.876554
1195 0.0001568122 -0.620675 2.428972 -0.073094 3.046608 -4.874252
1219 0.0001433600 -0.620918 2.427789 -0.075297 3.041615 -4.874530
1230 0.0001312896 -0.620310 2.425922 -0.076254 3.041266 -4.871959
1275 0.0001279566 -0.618430 2.427907 -0.073481 3.037903 -4.876229
1288 0.0001267761 -0.619777 2.428843 -0.075675 3.042985 -4.872730
1298 0.0001174055 -0.620973 2.424896 -0.073503 3.039323 -4.873089
1315 0.0000985644 -0.619657 2.427907 -0.073481 3.037903 -4.873371
1335 0.0000966051 -0.620884 2.425995 -0.073847 3.038590 -4.871692
1350 0.0000881045 -0.622848 2.427612 -0.073445 3.041861 -4.866982
1364 0.0000830886 -0.620731 2.424297 -0.073743 3.039107 -4.866818
1370 0.0000704363 -0.622848 2.428615 -0.072699 3.040492 -4.866982
1381 0.0000500757 -0.619623 2.428759 -0.073277 3.036577 -4.865306
1390 0.0000444442 -0.621252 2.429970 -0.072699 3.037769 -4.866750
1409 0.0000387120 -0.622630 2.430458 -0.070815 3.038195 -4.865575
1427 0.0000367506 -0.623456 2.429409 -0.070057 3.039229 -4.863084
1441 0.0000311065 -0.622727 2.430172 -0.071694 3.036569 -4.864392
1489 0.0000285328 -0.621088 2.429271 -0.070887 3.037832 -4.864397
1491 0.0000162585 -0.621354 2.429273 -0.070135 3.036277 -4.861719
1535 0.0000153391 -0.619649 2.430708 -0.071126 3.036435 -4.863863
1551 0.0000118118 -0.620791 2.430408 -0.070135 3.036277 -4.861931
1605 0.0000092897 -0.619115 2.430445 -0.070113 3.037474 -4.861537
1639 0.0000044902 -0.618357 2.430550 -0.070148 3.036218 -4.861612
1658 0.0000029177 -0.617668 2.430386 -0.070229 3.035719 -4.861625
1731 0.0000023018 -0.616565 2.430316 -0.070425 3.035826 -4.862006
1753 0.0000018911 -0.617130 2.430277 -0.070104 3.035607 -4.861511
1776 0.0000016959 -0.616533 2.430487 -0.070251 3.036082 -4.861447
1797 0.0000016370 -0.616536 2.430888 -0.070337 3.035830 -4.861340
1806 0.0000013766 -0.616712 2.430752 -0.070072 3.036114 -4.861259
1841 0.0000012693 -0.616691 2.430642 -0.070179 3.035795 -4.861553
1866 0.0000010234 -0.616533 2.430735 -0.070112 3.035926 -4.861451
1877 0.0000007634 -0.616357 2.430566 -0.070212 3.035578 -4.861447
