evaluations raw_y x0 x1 x2 x3 x4
1 40.1803937800 2.374200 -3.299830 -3.472958 -0.839857 3.174314
2 31.0925947535 4.732813 4.269043 -3.628641 0.718304 -4.992156
3 18.2608598670 -4.389532 -1.249441 2.202112 4.453118 -3.962540
7 10.2260357551 1.697927 1.792650 -4.157554 -2.561730 0.876372
17 9.8105573345 -2.298889 2.106207 2.074882 -0.518913 3.003606
33 4.5630946190 -3.546956 3.384695 5.000000 -2.459704 -3.112771
136 4.0013636897 -3.653966 1.857756 2.314485 2.448023 0.554667
159 3.9166507466 -3.754030 3.241815 2.922613 -0.359108 -0.812938
209 3.0877118644 -2.529819 2.514042 3.628133 -0.509824 -0.471886
254 3.0802607546 -3.345746 4.675273 0.142194 0.735494 -0.330772
260 2.5564389554 -2.387149 3.272958 0.370244 -1.618911 -1.493537
303 2.5222476658 -2.988769 3.830696 -0.933204 0.301727 -0.981025
353 2.0008510583 -2.786846 3.782058 -0.428871 0.224322 -0.332507
380 1.8778312774 -2.383369 3.331554 1.612357 -1.037433 -0.721619
452 1.4732624458 -2.500725 2.984183 0.244217 -0.105645 -0.452842
634 1.4473054917 -3.063417 3.559977 0.802940 -0.227664 0.094219
660 1.4030962413 -2.421542 3.318797 0.835770 -1.618911 -0.761809
785 1.2038990958 -2.421542 3.514433 0.909897 -1.111083 -0.481466
828 1.0580045361 -2.170875 3.245874 -0.994700 0.058137 -0.198794
1102 0.8948519901 -2.653284 3.540081 -0.084500 0.197575 -0.205384
1331 0.7729480085 -2.347465 3.196204 -1.169798 0.357933 -0.124763
1578 0.6876495945 -2.168280 2.998448 -0.891482 0.159036 -0.256757
1628 0.6624904148 -2.347048 3.216925 -1.074908 0.279427 -0.415157
2564 0.6000582086 -2.252127 2.725643 -1.127090 0.630513 -0.152267
2702 0.5172305359 -2.298843 2.657394 -0.916535 0.585427 -0.137101
3026 0.4835400790 -2.382260 2.534054 -1.037640 0.863033 -0.133826
3194 0.4540248755 -2.380214 2.529035 -1.081648 0.896235 -0.169835
4262 0.4247976436 -2.383832 2.502185 -1.062782 0.892937 -0.134505
4267 0.3845854713 -2.347022 2.595192 -0.885071 0.787470 -0.160682
4544 0.3741255192 -2.368703 2.529035 -1.081648 0.896235 -0.175583
6605 0.3643503246 -2.356345 2.550886 -1.129660 0.876580 -0.170322
7458 0.2185173454 -2.363878 2.522927 -1.104207 0.870155 -0.131612
8508 0.1860900711 -2.367679 2.529558 -1.091930 0.868014 -0.147340
9408 0.1845162713 -2.363001 2.530291 -1.088811 0.871610 -0.148038
9524 0.1760004417 -2.366530 2.531852 -1.085138 0.872171 -0.155364
10000 0.5659826570 -2.342404 2.599669 -1.113925 0.838865 -0.136535
