evaluations raw_y x0 x1 x2 x3 x4
1 87.2875319509 -4.057028 1.513355 -4.522579 4.079470 2.335404
2 8.6367556831 2.055199 2.170945 2.216825 -2.999157 -1.245740
21 7.9714693207 1.920912 2.903096 2.830247 -4.886989 2.271421
34 7.7059292348 -2.371878 2.093653 4.392717 -2.045319 2.567342
44 4.6137012401 0.275163 -3.360854 4.251251 -2.463416 3.284068
51 2.7604381848 0.275163 -1.712841 2.408259 -4.412468 3.040599
102 2.7073089820 -0.848023 -0.527707 3.012734 -5.000000 3.808914
160 1.7415148947 -2.023725 -1.646955 4.453088 -4.634631 1.564964
171 1.2083804193 0.223284 -0.856177 3.567291 -4.548028 1.666529
434 1.1340422737 0.208562 -1.160893 3.719144 -4.487878 1.289680
453 1.0122895058 -0.783714 -1.948189 3.156092 -3.961827 1.851792
472 0.8960106256 -0.942915 -1.836543 3.357976 -4.556340 0.882095
540 0.8643030310 -0.879493 -1.220363 3.299382 -4.482215 1.284470
577 0.7845763917 -0.929915 -1.947360 3.375009 -4.494248 1.540466
619 0.7838255684 -0.836181 -1.704987 3.329934 -4.245405 1.902966
637 0.7538979623 -1.830675 -2.293643 3.327073 -4.546700 1.700153
665 0.5259756078 -0.716052 -1.507924 3.160647 -4.482215 1.765933
719 0.4031238823 -1.056178 -1.876826 3.023363 -4.466668 1.782396
800 0.3835138468 -1.076970 -1.748882 2.999499 -4.343598 1.695257
871 0.2772737859 -1.116009 -1.672652 3.254070 -4.359900 1.929700
931 0.1598943758 -0.998464 -1.748882 3.085693 -4.208927 1.862317
1107 0.1210006110 -0.966221 -1.736649 3.117868 -4.266535 1.855172
1174 0.1085087083 -1.050444 -1.797453 3.193275 -4.291777 1.809250
1269 0.0727760769 -1.070102 -1.762058 3.158390 -4.342657 1.774888
1311 0.0672627095 -1.001752 -1.710807 3.125623 -4.266535 1.841168
1326 0.0348152378 -0.990806 -1.719186 3.136088 -4.291835 1.801343
1404 0.0002727238 -1.034807 -1.779558 3.129581 -4.301036 1.798207
1544 0.0002575423 -1.041410 -1.767381 3.161211 -4.313537 1.809926
1556 0.0001585998 -1.037706 -1.742958 3.158346 -4.293341 1.800050
1575 0.0001148549 -1.015535 -1.743854 3.172784 -4.312326 1.793759
1594 0.0000459529 -1.023942 -1.739337 3.165078 -4.307355 1.792678
1652 0.0000367787 -1.024415 -1.748506 3.143931 -4.315590 1.792449
1722 0.0000334546 -1.028589 -1.748071 3.148109 -4.303600 1.794293
1751 0.0000150955 -1.024621 -1.749711 3.151286 -4.308494 1.790072
1875 0.0000147315 -1.024156 -1.749644 3.151119 -4.311539 1.790130
1876 0.0000135348 -1.025973 -1.746046 3.154209 -4.312160 1.792933
1894 0.0000026480 -1.025437 -1.746974 3.152085 -4.309419 1.793691
2188 0.0000013723 -1.024413 -1.748029 3.150498 -4.309108 1.793382
2196 0.0000008678 -1.024591 -1.747584 3.151036 -4.308941 1.793452
2347 0.0000008491 -1.024877 -1.747787 3.150861 -4.309476 1.793163
