evaluations raw_y x0 x1 x2 x3 x4
1 5.8898097605 0.484473 -3.552981 -0.728089 3.570730 -4.881538
33 4.7593072082 -2.540867 1.603311 0.149308 -0.484454 -3.647820
37 3.3944165069 -2.872776 1.836306 -2.148651 3.004558 -3.900759
53 2.6940438713 -4.673684 1.603311 -1.521283 3.473848 -3.085506
62 2.1040179507 -2.795360 2.475694 -1.268022 5.000000 -5.000000
106 1.6522205529 -3.729483 2.041781 1.765487 3.851011 -2.807873
126 1.4403185142 -3.703272 2.041781 1.694760 3.987130 -3.070262
130 1.2937744645 -3.677383 1.561740 1.254782 3.065596 -4.646144
142 1.0874728160 -2.795360 2.475694 1.740228 3.478948 -5.000000
162 0.8463493279 -2.989839 2.331085 1.120660 4.200983 -4.932941
170 0.7778457161 -4.326329 1.429889 1.254782 4.902868 -4.782094
190 0.7695625056 -4.323929 1.429889 1.291873 4.914683 -4.782094
208 0.6668117590 -4.223065 3.578046 1.187784 4.529119 -4.637561
223 0.4076448303 -4.709831 2.839707 1.719534 4.395639 -4.177431
268 0.3407561640 -4.975111 2.626608 1.155057 4.826393 -5.000000
303 0.2107134839 -4.722110 2.396969 1.580854 4.720150 -5.000000
313 0.1942444920 -4.851679 2.469842 1.661538 4.479728 -4.536121
318 0.1210514870 -4.708670 2.789778 1.655953 4.315220 -4.760022
354 0.0756118756 -4.947930 2.614632 1.896937 4.164838 -4.641482
368 0.0413800119 -4.951852 2.703381 1.749311 4.316215 -4.833634
428 0.0254199509 -4.861957 2.654461 1.769891 4.338066 -4.938232
465 0.0232067917 -4.961463 2.665131 1.815297 4.196739 -4.979554
485 0.0221563664 -4.956561 2.665131 1.808314 4.209051 -4.986988
502 0.0187334600 -4.848084 2.619361 1.797776 4.283701 -4.961081
504 0.0172686280 -4.920142 2.669308 1.798000 4.274920 -4.974788
521 0.0160182940 -4.891729 2.652087 1.800804 4.221910 -4.925089
542 0.0075787302 -4.890180 2.619361 1.720245 4.286135 -4.961081
582 0.0075474804 -4.845072 2.606900 1.720245 4.277428 -4.972202
608 0.0070371503 -4.850247 2.618675 1.673440 4.247684 -4.973299
628 0.0047368769 -4.880093 2.649451 1.738210 4.268729 -4.973299
634 0.0046641824 -4.870071 2.632040 1.715056 4.266714 -4.953794
714 0.0038041052 -4.866804 2.624712 1.740232 4.262321 -4.977021
720 0.0011097053 -4.885838 2.638430 1.726633 4.246607 -4.963716
751 0.0009434309 -4.884150 2.635129 1.706776 4.239374 -4.969936
