evaluations raw_y x0 x1 x2 x3 x4
1 18.0008298390 -0.622691 3.906439 0.514489 -4.937590 0.177239
2 4.2724098880 2.059487 -0.949332 1.886539 -0.638534 1.501306
6 3.8765218612 3.472820 -2.680945 4.867710 4.518115 -4.179037
13 3.0375474664 -1.455799 -2.936627 0.487541 2.642142 -2.496197
30 2.1514069796 0.873546 -2.788783 0.527428 3.818244 -3.044535
40 0.9656893517 -0.042908 -3.802527 2.816652 3.704562 -1.054260
93 0.8723092244 -0.116083 -2.941810 3.757806 2.485982 0.629458
132 0.7195558150 -0.409252 -2.588719 4.321993 2.159466 1.950723
152 0.4645287353 -0.736354 -2.754376 4.989138 2.332165 1.987927
173 0.3070236331 -0.771685 -3.129376 4.387625 2.413321 0.629458
225 0.3040841590 -1.053354 -3.727530 4.600840 1.907833 0.933817
245 0.2032926204 -1.053354 -3.637201 4.635225 1.907833 0.667459
301 0.1464981379 -1.205909 -3.195498 4.626083 1.794013 0.863797
341 0.1432980080 -1.212823 -3.216181 4.626083 1.829238 0.863797
401 0.1125852938 -1.283666 -3.316088 4.626083 1.829238 1.000257
421 0.1095174651 -1.290337 -3.289334 4.626083 1.848599 1.042260
426 0.0605115783 -1.253242 -3.312648 4.548559 1.961555 1.180368
537 0.0513407409 -1.324991 -3.296937 4.565550 1.961168 1.234356
546 0.0422064614 -1.300826 -3.222679 4.520881 1.990244 1.230397
575 0.0398637894 -1.274876 -3.195804 4.564273 2.013207 1.296728
606 0.0390926094 -1.253497 -3.222679 4.520881 1.990244 1.230397
635 0.0184059669 -1.269497 -3.204572 4.553572 2.030878 1.273835
689 0.0143967432 -1.278996 -3.225496 4.560730 2.034155 1.252987
765 0.0124804024 -1.262011 -3.229631 4.566016 2.045048 1.249134
790 0.0092590706 -1.264541 -3.229028 4.571132 2.036262 1.241313
810 0.0059769030 -1.251401 -3.224164 4.571132 2.038281 1.241313
843 0.0054584052 -1.231245 -3.195813 4.576340 2.015728 1.219105
867 0.0053244245 -1.241795 -3.216184 4.569599 2.006511 1.215047
886 0.0047642929 -1.260861 -3.228169 4.575098 2.026256 1.231626
890 0.0026509626 -1.252089 -3.224164 4.575139 2.017942 1.223087
950 0.0018918808 -1.246596 -3.220406 4.571721 2.016628 1.223087
990 0.0018367030 -1.246596 -3.220406 4.566570 2.017733 1.218211
1008 0.0012948252 -1.249881 -3.222674 4.567674 2.020950 1.227778
1068 0.0010833331 -1.243224 -3.215178 4.571908 2.018531 1.224720
1096 0.0008163576 -1.245826 -3.215633 4.565761 2.023154 1.227979
1134 0.0007218203 -1.245669 -3.214062 4.569409 2.020878 1.229529
